word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.17572387502448383,0.05274615892406602,0.06337397765708307,0.05936852453069706,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5156700623287729,0.04583623363235779,0.2863219923161302,0.17237305382520818,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.09385598511473506,0.04553210251492758,0.14271447944043675,0.03871114980572939,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.25797815269018803,0.10200864758002752,0.25380739786851475,0.09645543145143572,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3960463315458299,0.0384186008875592,0.3960463315458299,0.09108995673638273,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.05639095070916575,0.03429867507430788,0.06866102469524157,0.04386683126789449,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.047617866526737336,0.04741215444238382,0.03903221337671348,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.1820527908184236,0.0841537097872444,0.4172869407002559,0.09665313039570045,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.05901151697679043,0.13481503929403918,0.04339095492444998,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.05359089957730325,0.3909998343772293,0.049189320598531004,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.4012129539619802,0.04971551830291125,0.040444268045955585,0.05838320793584315,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3561869002289401,0.04873577975319838,0.364537702490237,0.07791582818377717,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.043845946170510464,0.5609550879752262,0.06900765798292668,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48608767438426437,0.05311186693093199,0.10596560408819648,0.050871127780411064,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.022521926220083175,0.5089180813007607,0.02923724832586168,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5720592646347064,0.0652644977313137,0.6308439511344265,0.06542664859834857,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.07493706122395627,0.25842455097408423,0.06476523648103301,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.12558849532621771,0.08632634813211186,0.06791874246737975,0.09004957073445954,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12309793773612081,0.06099878123640153,0.08363103243295486,0.03879578639507267,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.06991504761482831,0.10329067340550058,0.06621769548822237,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.05401548426678407,0.016596525589152138,0.10765101075659635,0.015961203578650388,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.05798947828048614,0.6148796077657193,0.03439598351199602,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.383043048383623,0.028777666364226732,0.414046679761354,0.029917273256514103,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.13904340100369764,0.03520778943788978,0.06356956394107173,0.07676771668329813,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.1052554325187563,0.019056793169530236,0.12983302559065021,0.022538783623862697,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.148776215217734,0.07969901028033467,0.11218351085432196,0.07599383778997564,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.38925655389067837,0.08235829745545298,0.2384269855593331,0.08964303031276484,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.47152218597533113,0.0670824842646283,0.6362285044522337,0.06355979780359776,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.6053608557097351,0.08990002221506291,0.14155479407497798,0.08038200693075685,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.10450233274321817,0.016913609703397933,0.04520930332945304,0.01899162403293447,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.09114162608287098,0.05168417346854053,0.2482254561908611,0.09038584103991362,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.21153535552477093,0.08007760440466911,0.07845296171373596,0.07024531589649552,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.07860257129110314,0.06504830111900191,0.023115163914523576,0.0193959587663095,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.06352056941169704,0.09052850334930877,0.03953867168237583,4.17,5.8,1.24,73.0,0.5620214975383124,1
