word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.041094671126428874,0.050491267315198284,0.1226526046436511,0.05755597519664694,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.515992138640331,0.04516625905642247,0.27175662798007666,0.16027679217947696,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.14148179481131753,0.049026469967243684,0.10959457008428905,0.04002304046908076,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.25217145744975944,0.108862285720557,0.25155365048343664,0.09827500525262159,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.5374443555149655,0.03278234209666452,0.5374443555149655,0.03820682574281951,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.5581231410207346,0.041386276457999235,0.04337940957974873,0.056987477630279344,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04264190783329467,0.049884912864333,0.03729932553477309,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.1689400958824608,0.06868972388621909,0.16006558777036883,0.08577506663914575,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.05682161621993063,0.027636790914200952,0.09545868047595381,0.028016253928117768,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.13147996825314742,0.04513775899400177,0.2068767362985933,0.04939729637625498,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.07079563592774246,0.05344778422076257,0.040444268045955585,0.05452506667045669,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.327885877798134,0.04804906743610294,0.34955068692582053,0.07135619642550381,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.13809418379964672,0.034869380961002484,0.029299992538163174,0.04593724801366433,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.5481495567590662,0.05051897113462782,0.5481495567590662,0.05258350471788913,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.0204680042529983,0.4873496124164406,0.024510348541606348,1.73,5.16,0.63,54.0,0.6110087202340633,1
