word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.16705445572894398,0.056121010762465826,0.0988101701233439,0.05811738014034993,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5127029945559476,0.09817093901089481,0.2943372625141116,0.164913102714997,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.033626333618606355,0.042457697416166784,0.06543124445908248,0.041314087871176214,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5465404669841311,0.10239570444776884,0.5465404669841311,0.10003232279943133,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.4245300349440012,0.038580843088027485,0.4245300349440012,0.04108757402297481,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.5581231410207346,0.0385773036507586,0.0622785408678802,0.04554767458725566,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04127687707848558,0.0762360430248698,0.032609013720257284,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.409217948489414,0.0777449536283344,0.21858429302613003,0.08371225872457043,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.08754571494336072,0.03181732313226513,0.07906042514442574,0.0259290287653684,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.20283661493221336,0.044083862337920915,0.2028173264351527,0.042864673647134824,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.35907081454476486,0.05125305344775278,0.12579985065187202,0.052782670248435075,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.34986892488886345,0.04996210805846257,0.3742103347669428,0.07242976704652365,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.042597319359894636,0.5609550879752262,0.06878408843377416,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.5018566762513783,0.05717668777678591,0.5132527616343346,0.052713094763088934,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.02374056074197256,0.4873496124164406,0.06307325476840837,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5986136034353847,0.06273467496007396,0.6308439511344265,0.06674193597043676,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.035060314083083334,0.25842455097408423,0.057328545706189345,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.38658318622190035,0.08379175629132907,0.4444251074889068,0.08903830781966411,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.11182820827823543,0.06982649287331102,0.053393148870398574,0.043209443289841984,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.20635238485202048,0.08269493729253023,0.08267800978463886,0.07417829958402261,4.29,3.74,1.69,42.0,0.4891278865765235,0
