word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.10122430985577165,0.060152348129259604,0.07961204008186588,0.06367119701813172,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5127029945559476,0.044236730372208946,0.29133654317169433,0.15258379769502803,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.05223691644514142,0.41152242583318643,0.041333197395630794,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.6303633846432409,0.09426495639082025,0.6324472207364682,0.1009160833263061,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.284557485139202,0.0332139905585215,0.284557485139202,0.03273288299423791,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6502919236871872,0.048682391366586635,0.08400226708119969,0.06131511629918902,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.043835906878904374,0.016959682606702196,0.03272345471864398,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.33128609749641585,0.07737178518451135,0.23725138317148525,0.09008344478109899,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.04988580102249601,0.16680916857784775,0.04009754000929959,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.0510621701994375,0.3909998343772293,0.05368701912427915,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.440397443346641,0.05525030344998933,0.09479065328869128,0.05514422757719373,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3561869002289401,0.0510568794974491,0.3693556389950888,0.08130630486908068,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04412814452050503,0.5609550879752262,0.06656237285154075,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.5018566762513783,0.05292680474309145,0.5132527616343346,0.05363567753518306,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.060316029604532174,0.5089180813007607,0.028064897500152525,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5106116126979903,0.05466036489258376,0.3996328036331479,0.061080191690279145,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.10749524920120995,0.03312048667906148,0.2002702806356173,0.03454261062953376,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.1415889931406748,0.08644144319782857,0.10894236435417909,0.09153950681530791,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12283126054270391,0.05506187863928478,0.08962080994290567,0.04007653469201189,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.03509385127931017,0.07809451133403515,0.13229829005996413,0.06665926708461457,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.042608113360788256,0.026007032428732153,0.057833351935658764,0.018363420308408686,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.16272234965281698,0.06264702060593245,0.10310374826829413,0.03268651779078129,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.29451657594004627,0.029021558493923377,0.1711404101337818,0.03523840059507148,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.022540264895105074,0.03978857162429192,0.06279828959492237,0.07683006873063122,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.07567583548387029,0.028821774009631877,0.13991749164401868,0.023509210523003005,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.10468257516082477,0.048857191358081246,0.09070808020441691,0.08041040797135077,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.2626474931036434,0.07598324755503731,0.16948189319085408,0.0860816290651332,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.45969579812216443,0.057061927253664414,0.6362285044522337,0.06337344630335752,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.31851485489667825,0.07366518224763734,0.15203187247240574,0.07006669915579705,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.15130562885163892,0.015843532404757568,0.06437631833114035,0.015240448517100007,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.12332211282057672,0.05718192122559868,0.46572629930907067,0.11881072682501614,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.31246534711852453,0.08496929666066408,0.07499265704168956,0.07130121560838845,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.0744068185068389,0.04101270199674631,0.05740968406751541,0.01770848823950813,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.12647095516939114,0.02276807571027211,0.1408088107969413,0.02479175211974926,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.1259869188314119,0.04303536235960269,0.09038497636550767,0.04719933712940288,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.48807340632535917,0.10073466793769813,0.49255388292241864,0.10807804038159835,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.07726988242956304,0.03216058088813017,0.4579366019107054,0.03611591868209109,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.5234783500341785,0.09183244399794044,0.5234783500341785,0.06494709659623484,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.13936396365149362,0.021344105937393398,0.1593164859471714,0.021538596012200602,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3354963183547176,0.059895825117316295,0.3354963183547176,0.06575967543489089,1.78,2.8,19.94,50.0,0.5000741695760914,1
