word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.06574713368120837,0.05546635851730119,0.09273735824622191,0.05854569514756481,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5083174691101028,0.0426302323446096,0.2834568670380355,0.17697345093799793,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.08160274126642598,0.03613408806883974,0.16496485034531463,0.03899107709153794,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5762818355650101,0.1094417779973121,0.5769168915816991,0.10201495764764781,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.39224204947236374,0.03155329950288604,0.39224204947236374,0.058841378886626335,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6502919236871872,0.04818388308815327,0.09202750645976322,0.0731286477420553,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04639079481120426,0.03405452901706491,0.038562539073224704,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.39508511885589986,0.07993190838253822,0.25226270788615135,0.09956518002590457,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.05149188259181191,0.02606875069873629,0.041391920527412696,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.055321697266628056,0.3909998343772293,0.05204191669115645,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.440397443346641,0.05021088051210557,0.09479065328869128,0.05040491651007541,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.35180000246320026,0.05283341420686571,0.30815332894944014,0.07595997943570286,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.05726644940968164,0.03135162883160971,0.05856322756550416,0.04587604648554397,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.5481495567590662,0.05590765999123365,0.5481495567590662,0.05716009081082283,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.06248033971213918,0.5086683189666198,0.10849813494111048,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.4928098544708013,0.06000454911202274,0.3996328036331479,0.06542829793126025,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.1493553062229118,0.03689240207303783,0.1150878004237612,0.03676351789461899,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.4043658743488171,0.08268676975992928,0.4565835115767523,0.09000301981692319,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.1230902725057621,0.0582487451999989,0.08010134660469737,0.039770028886321605,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.13449413369032512,0.07744163295675158,0.06761299188153033,0.06543176750293914,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.02860556357644823,0.02734619034087986,0.06932431202475565,0.019793421228039912,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.0968818756076616,0.06600276163306049,0.1143985790439585,0.03385305125432699,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.4504797625996958,0.03541621005646154,0.5017358002030458,0.03970099736336433,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.11695449126214855,0.03801297229842822,0.09219870979923221,0.05291921792081497,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.12946820133489712,0.01570629673636381,0.1655414954773254,0.018811820120096707,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.14137485763235186,0.08074279500615848,0.19547113831541524,0.07662348827607347,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.05395890115816946,0.08574825102050504,0.18993605933656274,0.08261856488846789,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.4750961518512866,0.06540440967023849,0.6715633905844003,0.06710016189316435,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.46335754535041895,0.07913756828445899,0.26208160914395534,0.07804364073694535,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.11933809153689817,0.015509108506907466,0.08906287187316897,0.022723249665866804,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.13752217947524728,0.05375714543801765,0.4669822555840896,0.10634904101454466,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.4686355083260676,0.0762635506131778,0.07058523034785234,0.06957331423007646,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.08873492161737544,0.026281189803610133,0.09119737528085116,0.017569596950594246,3.5,2.32,1.94,70.0,0.5138379579649178,0
