word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.2016538791203835,0.04893945264596972,0.0774696705426623,0.06035901474616328,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.515992138640331,0.10900120505077339,0.28006652045365565,0.17200935804210518,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.1528152351667329,0.04074925081138691,0.09380947285321671,0.04298473385593748,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.2223320045652508,0.1133262799010964,0.183158899866931,0.0992423295434371,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3925742207814194,0.03551539896478136,0.3925742207814194,0.07311290410698178,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.43229353737488807,0.03852823677113138,0.00796150336794099,0.053497039417340964,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.05376896609732259,0.05915022684302221,0.042913928960692516,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.39688832854831113,0.07424300167028085,0.21858429302613003,0.081567076760325,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.044086925496857846,0.03392489643356799,0.0526189197558131,0.028773079904987238,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.3909998343772293,0.05758065688662259,0.3909998343772293,0.04907119664519133,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.4811744496680753,0.047899118029050766,0.09479065328869128,0.051330086291162355,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.14465841826494324,0.04869888924610784,0.19705161673828445,0.059277230176710556,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04067822813436363,0.5609550879752262,0.06799305706355266,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.44686373676289415,0.05637940868361717,0.44686373676289415,0.05505839002847377,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.0725136024569818,0.021393551967738636,0.07350942786137499,0.025874723300216076,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.6308439511344265,0.06604683515045057,0.6308439511344265,0.06298152263877944,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.0723216722775827,0.25842455097408423,0.08796504641411128,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.38276744086165077,0.086508680725921,0.44585617852685094,0.08691394570647891,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.1840219148330047,0.058685471266013194,0.060328421307068815,0.04490394752185697,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.10599072853011338,0.07237854490063053,0.07573913824838373,0.06607016375612416,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.05681881863851678,0.03069610169686342,0.03094205977773298,0.01864174313752706,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.08027824105337537,0.6148796077657193,0.03330011241454108,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.31232046494563476,0.030627634985360395,0.2635335691095279,0.03468636028817999,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.17821950712309945,0.03545470412430367,0.044749264701135404,0.08926428911694967,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.11912868780882821,0.03198645445178308,0.040231591839338915,0.026006682562320246,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.14969346688591054,0.07676330829378013,0.0889412073537776,0.08265482643434262,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.2558405543516523,0.08176633671329954,0.21129805178328298,0.08391339949590539,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.1335533854173612,0.06654649726120503,0.2024998650572465,0.0646890292399641,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.5692487898380727,0.09192131651457731,0.25007325834972244,0.08857397958221515,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.10157549916194585,0.01839249187409294,0.07804476881690735,0.019037951442534302,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.14864745829726334,0.05462395148714383,0.2482254561908611,0.0951486623316268,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.33135707710564083,0.06371606570907647,0.08553470024860937,0.06140009195734384,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.0628774628409451,0.03839269202918235,0.08240403964974005,0.017423211953536882,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.044864369856526594,0.053099688066681,0.030120395664278016,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.1045116244772717,0.0422489645178341,0.05899998823057971,0.04508432858167052,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.4781355337750553,0.07742427924862266,0.4781355337750553,0.08832490402475802,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.4316340359567159,0.039802000359987176,0.4429065642227113,0.0409620834357748,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.12948956245669876,0.06072075473125258,0.05818611162298374,0.049421956212703066,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.5661872978374772,0.02697670023119217,0.7060817130594107,0.02436911404880133,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3354963183547176,0.06373307321143487,0.3354963183547176,0.06361104188240367,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.48323955303207,0.026855006286095696,0.06465221644683482,0.025021053714404225,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.2902826869659927,0.08982530916025787,0.11611725479825216,0.0857773095664266,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.609187114498058,0.22003152133465495,0.6050444421182272,0.12901532083335426,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.38166116945444944,0.06567231698876526,0.261544378886761,0.06164057535615789,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.5330811341262739,0.07305442909024096,0.5330811341262739,0.04364801757159465,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.5313156716386737,0.045922471806381225,0.5313156716386737,0.04435299371932754,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.13938769373339227,0.04106798244316335,0.5297215332500683,0.04452303675778933,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.22238409844354698,0.0615872084236862,0.11106346252368363,0.07692484437606024,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.3021170027556732,0.02712008247920945,0.1069031056660431,0.01753206433565233,3.56,5.37,16.37,68.0,0.5536170548882344,0
savvy,5,5,12.35,0.12175112839407756,0.03181448821781337,0.11970720882397537,0.05026728589953504,2.03,6.4,1.06,38.0,0.6302715946719,0
radical,7,7,11.9,0.3990194186734737,0.03865865443554313,0.4502727807833769,0.02719803158564006,2.1,4.36,4.27,48.0,0.5745935753540531,1
buck,4,4,7.68,0.2117254541073198,0.10918775722827943,0.21238078694394033,0.1005837298460716,4.67,6.5,33.75,20.0,0.5601767605332507,0
pituitary,9,11,13.06,0.06849904286304773,0.014624688789646578,0.045666182197098996,0.019146741246700315,3.33,4.79,0.63,78.0,0.5331314346182443,0
flap,4,5,7.21,0.4996492444121247,0.07192694606786501,0.5099873252823061,0.0861685588904124,4.14,5.74,2.65,25.0,0.5721188531782204,0
entrails,8,8,14.06,0.1268051083212701,0.0450286403233108,0.0899818812984544,0.04649659785636096,4.58,3.37,0.88,54.0,0.5154983279095123,0
stairs,6,5,4.22,0.5285805550861465,0.08817598276637229,0.5285805550861465,0.07353534580263109,5.0,5.48,23.76,36.0,0.4734896066099178,0
whistle,7,5,5.42,0.40971657139671913,0.06702467006632656,0.5036679704033983,0.08015017377299373,4.42,5.7,15.45,35.0,0.5585843760246847,0
champagne,9,8,10.26,0.566515137814778,0.056723258550433905,0.18063743613042546,0.02385416744296872,4.82,6.86,31.29,62.0,0.4579285172120663,0
cake,4,4,3.26,0.4160370095633218,0.0886473498480894,0.22367476372605846,0.08268176774618638,4.81,7.58,45.06,20.0,0.46907815340234976,0
percentile,10,9,12.94,0.05860310985884729,0.024287532688661715,0.09788950269789873,0.02709553436664683,2.97,4.55,0.65,64.0,0.6321401584286693,1
enforce,7,6,9.11,0.48154684959780913,0.06626672382355128,0.25070781697410766,0.049832222113212525,2.4,5.32,1.69,48.0,0.5597413761991105,1
unseen,6,7,9.56,0.19378928322277236,0.038455482048221794,0.10397893337191791,0.05345634083829785,1.67,4.38,2.16,51.0,0.5834279778744593,1
potassium,9,8,11.89,0.12462338170971728,0.02014621180962732,0.05901949944879224,0.0224749828733064,4.23,6.1,1.65,81.0,0.4705605491190187,0
phlegm,6,5,11.27,0.09440822999401385,0.042943154506686294,0.10633245518215406,0.07640708806779949,4.48,2.52,0.67,58.0,0.5314218865608782,0
excite,6,6,6.61,0.3817610445845379,0.04382330523509622,0.35594647709560634,0.0461278984598675,1.97,7.79,2.14,40.0,0.5981665150218836,0
putrid,6,8,13.14,0.11339813774578274,0.051803628205530534,0.08725200903260051,0.05724876800701555,3.46,2.8,0.63,49.0,0.463928878906266,0
grilled,7,6,7.26,0.10468809627252508,0.04520959015463249,0.12375020915261928,0.07445000994415801,4.23,6.67,2.24,37.0,0.44048949426458794,0
prospector,10,11,11.78,0.5440111572589718,0.038685627019597636,0.10769013448758304,0.042826614769552046,3.57,4.84,0.59,51.0,0.5735855510371543,1
winch,5,5,12.22,0.06697379499793732,0.05007219469572699,0.4888261649266668,0.04434657324934651,4.4,4.05,1.35,31.0,0.5571364065879237,0
brush,5,5,3.78,0.4029108646259934,0.07991597720403751,0.4640473681828476,0.08606385048569574,4.54,5.47,14.16,35.0,0.5361468675251954,0
beige,5,4,7.74,0.46493307643525833,0.04877773383996907,0.10116110069671029,0.04956323500180134,3.41,5.26,1.35,39.0,0.5458315971635267,0
motel,5,6,7.11,0.14149249780701498,0.05716923005728076,0.06602661368427672,0.04668856864093001,4.93,5.3,18.18,35.0,0.5560279865938138,0
porch,5,4,5.4,0.2713935621851125,0.05472579035887983,0.0922479184699893,0.06415750797291332,4.92,6.4,9.63,33.0,0.5469110767883735,0
allergy,7,6,8.11,0.042715308437509585,0.03680565123518802,0.035365021596316396,0.02518159164843788,3.68,2.9,1.69,53.0,0.4919002005326588,1
church,6,4,5.15,0.4284303705091428,0.04485107275069948,0.41473020126049454,0.04749662467155572,4.9,5.21,69.67,45.0,0.4530475320857166,0
jaded,5,6,11.61,0.15094515417444165,0.05372101686834373,0.09194504309345201,0.048667005320511735,2.07,3.62,0.78,36.0,0.5950640946293959,0
ammunition,10,10,9.67,0.07318117582881914,0.024733643868966024,0.15558954818056153,0.016991347912000763,4.88,4.59,5.88,70.0,0.4759779711597022,0
dingo,5,6,11.29,0.35029686934611787,0.10450300596520223,0.19024951355091252,0.0622531853524581,4.73,5.65,1.29,31.0,0.4848346213176266,0
pollen,6,6,7.86,0.031506062057611965,0.04261759969649884,0.439086321984553,0.040847283080510485,4.86,3.81,1.22,39.0,0.5713586661525726,0
immobile,8,7,10.05,0.08234678228797924,0.03339960887477165,0.13505719206242142,0.027819288179082413,2.86,2.89,0.49,58.0,0.5732890715022256,1
methodical,10,9,12.74,0.42573093043992066,0.020026181268747285,0.10682597224431581,0.0175292245262166,1.93,5.11,0.51,70.0,0.6164885304127639,1
flannel,7,6,9.44,0.1336000571986555,0.04320288227120702,0.04588750753118118,0.07077075058169588,4.43,5.55,1.37,48.0,0.4973097497242477,0
syphilis,8,8,14.67,0.329016885990305,0.025636848042411616,0.13168480161920174,0.028721006983990372,3.93,2.17,1.92,72.0,0.5184705969840477,0
hallowed,8,6,11.22,0.06877929153328904,0.04094159013830133,0.13136756998512186,0.058300048136047576,1.86,5.45,2.29,42.0,0.6350571250639608,0
gratitude,9,10,8.26,0.3632809268811131,0.041523690007480546,0.3632809268811131,0.04773202455979083,2.56,6.67,7.75,64.0,0.5124766116914979,1
chauffeur,9,6,9.84,0.511566088979875,0.08341421276434242,0.14103056828955995,0.07994018380877059,4.43,5.42,5.63,68.0,0.5527983221819206,0
poke,4,4,4.95,0.12215372095834655,0.07409679031648721,0.20637601925932245,0.07735696657589677,4.22,4.14,5.84,20.0,0.5867208647509663,0
exhibit,7,8,9.11,0.5693826332496917,0.034306313101902006,0.6099038354567767,0.04273182264248795,3.5,5.77,7.61,57.0,0.6142796774440836,1
chop,4,4,6.74,0.2685140665125157,0.0970950649449334,0.28544317256469515,0.09749674623984711,4.48,4.6,13.61,22.0,0.5290541647073363,0
chunky,6,6,7.42,0.052642908517307185,0.130697676925549,0.23603498513899607,0.11490838475590345,3.69,4.1,1.39,35.0,0.5874044814580356,1
nincompoop,10,10,6.82,0.1991523521527178,0.025957585334781135,0.2369324977321792,0.0317713176541736,2.4,5.0,0.82,96.0,0.46886660267916486,0
bossy,5,5,7.06,0.16150087080367806,0.1049974670990799,0.358742764497775,0.08875699693216674,2.21,2.86,1.75,37.0,0.5499569560989624,1
mince,5,5,11.11,0.173608350973132,0.04072461676145471,0.11062123197569378,0.052376233235480234,4.0,5.23,0.53,31.0,0.5866702999778488,0
