word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.11820582256264463,0.05507049714227301,0.09640734161556144,0.061146727089969204,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.21140036860914566,0.04198106144781395,0.28543704840166884,0.16047881294019564,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.050149557420044046,0.41152242583318643,0.04137904778174718,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.6497578976785767,0.10567484598019003,0.6613625560410811,0.10692684626501123,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.35981349327128337,0.03667723960488689,0.3598134932712834,0.08894009237164492,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.43229353737488807,0.041143767804302386,0.10057797038704608,0.04111861668056929,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04949825684157769,0.037151147217802855,0.037974977944334555,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.28365505075518777,0.08414069870951849,0.15388806318332557,0.08804383899340715,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.11070099541936511,0.03253229329879413,0.11497444751469833,0.028376035498991887,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.3909998343772293,0.05642505461576785,0.3909998343772293,0.06527363159678178,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.39516016492509326,0.05499346856969426,0.031945656361906376,0.05197146237064353,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.237452889771628,0.05101905555555765,0.09533550028164382,0.06832777023775345,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04501013183864816,0.5609550879752262,0.06608824165652992,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4551810519333942,0.05668804484498755,0.0711173363100039,0.0531506785563209,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.1306483853402262,0.055702650167474985,0.5324951086403497,0.029831160588360592,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5162737968339517,0.057555060529606315,0.14313034562261018,0.06096205697912554,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.03753156746363598,0.25842455097408423,0.0345071746165463,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.37607134880477455,0.08599645805625594,0.4289072555379546,0.09139728157246939,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.122748392533337,0.059799253591486586,0.11356298857799636,0.04038572718171241,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.07386272382003277,0.08510518962325217,0.1236458311650153,0.06731398552899462,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.04522920671915652,0.02963586709113711,0.07852830370143214,0.017836221411746258,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.08194387542489741,0.6148796077657193,0.034173760836278454,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.4354860550953425,0.030480179440645832,0.11278252707271515,0.03138624184136481,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.058691286722625906,0.03239783636751078,0.14787037291645802,0.049490073510587054,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.06318276484709953,0.024261085040200334,0.1042998398936292,0.02099182968561806,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.10213377550331533,0.0826199112190476,0.10853546527501158,0.08300206296475784,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.12383712334850905,0.07658505250173023,0.23193938948145454,0.08864059392213214,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.29483847048984824,0.06774799662325993,0.665284763135191,0.06716395971085987,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.6221645853462217,0.08818185636297719,0.2130992224235283,0.08165598882443736,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.0386127606538783,0.014168682050177246,0.02172857621649605,0.014181750181639719,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.11971876698620122,0.055821891319658395,0.034242791182079776,0.09941500753773551,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.43515296412596355,0.08903487861376413,0.07114352574182813,0.07306446071145636,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.07203230273836772,0.04559491423261538,0.039446786630764015,0.016813134780599873,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.06744217693215646,0.16181784381742217,0.03882209986741074,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.12621595563859098,0.043567523838536855,0.0893473315499295,0.04815133023777346,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.5168445783572263,0.08626443540066395,0.5168445783572263,0.0955840203232331,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.1482738414940522,0.03559553583198248,0.4579366019107054,0.03768912732433611,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.4422507760090606,0.03228649734970178,0.5556973486120503,0.05303844594521384,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.1268019233376228,0.022210003263951998,0.0959785346037415,0.022783224059851333,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.2598910179427748,0.06405426120779342,0.1214600381889043,0.06260989567602052,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.043129503069483044,0.023592005139538515,0.05774573535892139,0.021952716245383676,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.2902826869659927,0.10283973764611115,0.1785006183706161,0.08497986216167396,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.6064264716860099,0.21848924266024583,0.6062351570265887,0.125759627042316,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.11411702316603509,0.06694081832156847,0.021310797751384003,0.05895268412493972,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.056526674942435934,0.0692234459607214,0.13897909351205298,0.04197830134059126,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.5313156716386737,0.044103258889887906,0.5313156716386737,0.043746793638404856,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.016142074141114505,0.04390943277350845,0.02714118063686696,0.04672999605882398,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.22482648962305654,0.05673223558331909,0.24284766655648513,0.06810280654364337,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.3021170027556732,0.026965911109435615,0.2053400266011652,0.016324191130769435,3.56,5.37,16.37,68.0,0.5536170548882344,0
savvy,5,5,12.35,0.13063038279946929,0.03337764196683699,0.1197371935084877,0.048138292595219595,2.03,6.4,1.06,38.0,0.6302715946719,0
radical,7,7,11.9,0.4463246389403999,0.04029120170060878,0.4502727807833769,0.029646002856487642,2.1,4.36,4.27,48.0,0.5745935753540531,1
buck,4,4,7.68,0.2444717159220232,0.11146140684953486,0.2836332421663626,0.10100504001308587,4.67,6.5,33.75,20.0,0.5601767605332507,0
pituitary,9,11,13.06,0.0955863812249403,0.01603524061642902,0.032705467604607734,0.015449439766863561,3.33,4.79,0.63,78.0,0.5331314346182443,0
flap,4,5,7.21,0.4715257615706863,0.07214607365578962,0.4715257615706863,0.08215275205022209,4.14,5.74,2.65,25.0,0.5721188531782204,0
entrails,8,8,14.06,0.1082372040277491,0.050210080808124787,0.17371266856463735,0.03671303427439411,4.58,3.37,0.88,54.0,0.5154983279095123,0
stairs,6,5,4.22,0.06966122398872626,0.07133385666166638,0.20706946842099147,0.06893525767926727,5.0,5.48,23.76,36.0,0.4734896066099178,0
whistle,7,5,5.42,0.49576471296889685,0.06198053819778032,0.5036679704033983,0.0827854092397077,4.42,5.7,15.45,35.0,0.5585843760246847,0
champagne,9,8,10.26,0.09477748139829197,0.03468158764086209,0.25746963929454736,0.024275935317418142,4.82,6.86,31.29,62.0,0.4579285172120663,0
cake,4,4,3.26,0.5644218006777854,0.09084907079622354,0.6266386829517839,0.08526551447885695,4.81,7.58,45.06,20.0,0.46907815340234976,0
percentile,10,9,12.94,0.021369512712382313,0.021721826253240827,0.05237819417289933,0.022144164812029896,2.97,4.55,0.65,64.0,0.6321401584286693,1
enforce,7,6,9.11,0.46719552797184155,0.08249629675643994,0.43349982950913285,0.057362698589703894,2.4,5.32,1.69,48.0,0.5597413761991105,1
unseen,6,7,9.56,0.058372194427018104,0.04068998437917309,0.05599389804001413,0.048066093931504766,1.67,4.38,2.16,51.0,0.5834279778744593,1
potassium,9,8,11.89,0.13986134917224938,0.021051201277477127,0.11533363875354083,0.017505494238821775,4.23,6.1,1.65,81.0,0.4705605491190187,0
phlegm,6,5,11.27,0.4096650454244019,0.05803081595248085,0.0660151587390665,0.06968216907757242,4.48,2.52,0.67,58.0,0.5314218865608782,0
excite,6,6,6.61,0.14790081248919637,0.03572570834160284,0.2513778385949239,0.03747615567911295,1.97,7.79,2.14,40.0,0.5981665150218836,0
putrid,6,8,13.14,0.23992786938420668,0.05241937667814608,0.11655420108496369,0.05836382309115857,3.46,2.8,0.63,49.0,0.463928878906266,0
grilled,7,6,7.26,0.08163397947178781,0.04464752072212185,0.14523617085309762,0.07267383994647361,4.23,6.67,2.24,37.0,0.44048949426458794,0
prospector,10,11,11.78,0.08942024858828705,0.02590043646143397,0.09901738335556157,0.026693569790265978,3.57,4.84,0.59,51.0,0.5735855510371543,1
winch,5,5,12.22,0.030173842356230676,0.05287919529414541,0.11917977175208845,0.04747819595715553,4.4,4.05,1.35,31.0,0.5571364065879237,0
brush,5,5,3.78,0.45703314926106076,0.07812168937531667,0.5178551051397702,0.08189247342453676,4.54,5.47,14.16,35.0,0.5361468675251954,0
beige,5,4,7.74,0.08935885792721651,0.039044207632988624,0.158945292191055,0.05124058247599441,3.41,5.26,1.35,39.0,0.5458315971635267,0
motel,5,6,7.11,0.2140038247056579,0.06429959250487143,0.34593283737735897,0.06285279238375722,4.93,5.3,18.18,35.0,0.5560279865938138,0
porch,5,4,5.4,0.5312298800304113,0.06792986708645367,0.5312298800304113,0.0682840734447992,4.92,6.4,9.63,33.0,0.5469110767883735,0
allergy,7,6,8.11,0.12843800982643697,0.03814614237669484,0.05749114803124477,0.0261750655556984,3.68,2.9,1.69,53.0,0.4919002005326588,1
church,6,4,5.15,0.3781913626252026,0.0358981633249028,0.6648420945358706,0.04957063543299604,4.9,5.21,69.67,45.0,0.4530475320857166,0
jaded,5,6,11.61,0.15170977038612485,0.059772865358588854,0.08033077063260577,0.05608364956099565,2.07,3.62,0.78,36.0,0.5950640946293959,0
ammunition,10,10,9.67,0.131826828817071,0.032498137766512704,0.11322360364164374,0.018474957479348738,4.88,4.59,5.88,70.0,0.4759779711597022,0
dingo,5,6,11.29,0.40872763051092964,0.11249746443800353,0.5986276042965679,0.06804232059520743,4.73,5.65,1.29,31.0,0.4848346213176266,0
pollen,6,6,7.86,0.13659200739073696,0.02301969857250009,0.440651535362709,0.0396961494567835,4.86,3.81,1.22,39.0,0.5713586661525726,0
immobile,8,7,10.05,0.1528603802971934,0.03229123144038989,0.15427588841265294,0.029154701302141584,2.86,2.89,0.49,58.0,0.5732890715022256,1
methodical,10,9,12.74,0.06606500993486704,0.017882087563297833,0.09135282815831214,0.02354747273894264,1.93,5.11,0.51,70.0,0.6164885304127639,1
flannel,7,6,9.44,0.579731626981474,0.047134729020244064,0.579731626981474,0.08318502092496606,4.43,5.55,1.37,48.0,0.4973097497242477,0
