word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.12036938361568882,0.043347746342728824,0.11754337325622959,0.051901252096520814,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5057868498520528,0.0434598161709745,0.28849266292771086,0.17344990515494552,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.05004205339082337,0.41152242583318643,0.038958709761161406,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.6229024375593238,0.10044823422629287,0.6288010317368902,0.09987066502602872,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.364871903405135,0.034529362881810355,0.364871903405135,0.07801979407603574,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6502919236871872,0.04391948448089738,0.07945698273039666,0.05403100157067282,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.03608131432812037,0.052644564929825846,0.03594843041889081,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.16709549177806965,0.08293550269175977,0.15515968787299117,0.09327411672280815,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.06358487033181441,0.04558395404001974,0.04523900740072181,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.055544100518665006,0.3909998343772293,0.05510624998892514,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.35799011876268094,0.04428235019623286,0.040444268045955585,0.049406742414969465,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.18305671703869247,0.048132011989004096,0.18104636395535342,0.05831521104955695,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.06443743201629169,0.032288196260200845,0.09924444863153811,0.03968020202999716,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.5156049111234994,0.05308452563410656,0.5481495567590662,0.05453201392003584,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.07016853960198828,0.04546738784894369,0.5044223592862257,0.026654746604263833,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.4928098544708014,0.06400405274793095,0.3996328036331479,0.06536770992410083,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.06735885127413851,0.25842455097408423,0.035581506030529654,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.1222190031162725,0.08401937565308193,0.10469967752839734,0.08589670829567966,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.1117902857499532,0.055572987344381534,0.04541754681986104,0.04298082344791984,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.07913865252879247,0.2447564290277322,0.06883262009091119,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.06152276403374957,0.028416014764931344,0.05019939717522849,0.02108106040908751,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.12090101319712344,0.045706494191620414,0.08458744013997457,0.03364536319777037,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.36491258867472287,0.028010680966056085,0.32577307950409173,0.03359650524407027,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.10601132983840009,0.03962853636464029,0.056349451687819775,0.0892830822597471,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.0861699246605117,0.03183598379960856,0.14318109136609106,0.02329419019075393,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.08218561938005556,0.08889196559622788,0.11626407602734884,0.07585259537367886,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.2587417286594137,0.08518430042045458,0.20055590778009869,0.08900220199191652,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.41401539179476227,0.05896908538471838,0.6443838493187685,0.0636875069331452,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.6347708812719818,0.08202604685731787,0.17066602130247666,0.07621793089391778,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.1435698308999089,0.016134775896127888,0.025995074253228827,0.014649917324320685,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.224237760633084,0.05739491345053057,0.12553297306060432,0.09356105946360681,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.35242971236295045,0.08646279307055854,0.08242633032521149,0.0756586987462782,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.051970278595307805,0.03147809732255503,0.09899835993634114,0.016236684868572427,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.025745779193496833,0.09696095782800526,0.035732733539189376,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.10421939396203964,0.041890540955623896,0.030055541772034157,0.0422604857136302,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.48040853520501475,0.07277464446385323,0.48040853520501475,0.08709326877027676,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.4316340359567159,0.03625729292959458,0.4316340359567159,0.03464426940693561,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.5234783500341785,0.08063858239327998,0.5540388690649574,0.06583992452663415,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.13824462618761915,0.021106672603263113,0.059287215518403553,0.021977381493534526,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3396004766357422,0.06517779763580585,0.3396004766357422,0.06299740241711252,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.027969677392032294,0.02489290863081703,0.1092005485316415,0.02228819478295933,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.2902826869659927,0.10761917105467014,0.2902826869659927,0.09063912649417377,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.415144291584338,0.18910515311637133,0.4048414066929397,0.12033938682855132,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.1341335707520613,0.06283754602311434,0.12708214743951898,0.061487415931443065,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.13906022307410032,0.055008003674382897,0.08273693422320799,0.06181247190901519,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.1773381755872008,0.031411879678826596,0.14335310631837994,0.034536700456465376,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.10289978624033336,0.040373708466248964,0.0931179997425595,0.044065791755598833,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.3278198974156067,0.060657458102447825,0.09356918375161623,0.07809960765842677,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.3021170027556732,0.029162482952771324,0.11711185406402948,0.018148000943555925,3.56,5.37,16.37,68.0,0.5536170548882344,0
savvy,5,5,12.35,0.07001966632074476,0.032065508478964104,0.12262118903985335,0.05232086512692729,2.03,6.4,1.06,38.0,0.6302715946719,0
radical,7,7,11.9,0.22356757497137675,0.03281972436775982,0.0601605926173776,0.026163974077261384,2.1,4.36,4.27,48.0,0.5745935753540531,1
buck,4,4,7.68,0.23980051106042427,0.10988219078813269,0.20494078212602113,0.0993081929791567,4.67,6.5,33.75,20.0,0.5601767605332507,0
pituitary,9,11,13.06,0.056963303753609355,0.015973277636454546,0.10139953603306032,0.016970243121783943,3.33,4.79,0.63,78.0,0.5331314346182443,0
flap,4,5,7.21,0.4509133468691689,0.07355669358823318,0.45091334686916895,0.08737896331225067,4.14,5.74,2.65,25.0,0.5721188531782204,0
entrails,8,8,14.06,0.1433398933948411,0.04592393310757488,0.10664929920306303,0.05317979124845149,4.58,3.37,0.88,54.0,0.5154983279095123,0
stairs,6,5,4.22,0.1128823184019188,0.06553572689232144,0.13886229994613172,0.06662356611653913,5.0,5.48,23.76,36.0,0.4734896066099178,0
whistle,7,5,5.42,0.1990853693701435,0.05809036844925696,0.43972160235055296,0.07783082077917122,4.42,5.7,15.45,35.0,0.5585843760246847,0
champagne,9,8,10.26,0.14367274891595674,0.03459903219040553,0.08051648609177607,0.023267998525486114,4.82,6.86,31.29,62.0,0.4579285172120663,0
cake,4,4,3.26,0.4465572015273262,0.08573886429384404,0.22367476372605846,0.08485335063369466,4.81,7.58,45.06,20.0,0.46907815340234976,0
percentile,10,9,12.94,0.05521889862453536,0.01787903091500131,0.05131204566244243,0.019972640625557474,2.97,4.55,0.65,64.0,0.6321401584286693,1
enforce,7,6,9.11,0.3987682952006779,0.06706912011367454,0.257877004814473,0.04714404399245041,2.4,5.32,1.69,48.0,0.5597413761991105,1
unseen,6,7,9.56,0.15894733541826297,0.043054005866640946,0.09244582859666071,0.04216857677271222,1.67,4.38,2.16,51.0,0.5834279778744593,1
potassium,9,8,11.89,0.041149638471918215,0.02295235517055117,0.05540446047191199,0.023055325948615764,4.23,6.1,1.65,81.0,0.4705605491190187,0
phlegm,6,5,11.27,0.4096650454244019,0.057976058764735244,0.17330701893470452,0.07401160362566608,4.48,2.52,0.67,58.0,0.5314218865608782,0
excite,6,6,6.61,0.2843788618078049,0.03914430462052136,0.28526296995745354,0.041102808950717294,1.97,7.79,2.14,40.0,0.5981665150218836,0
putrid,6,8,13.14,0.2137096529910458,0.05017820212900134,0.16743527766635996,0.05444955318419457,3.46,2.8,0.63,49.0,0.463928878906266,0
grilled,7,6,7.26,0.054064156508535,0.04685554621726706,0.15177601995515086,0.07844117208236075,4.23,6.67,2.24,37.0,0.44048949426458794,0
prospector,10,11,11.78,0.5440111572589718,0.0424753719920002,0.07285892282118207,0.055207399867867706,3.57,4.84,0.59,51.0,0.5735855510371543,1
winch,5,5,12.22,0.055164552915951105,0.03651064061334719,0.09368365406828476,0.035966815971962926,4.4,4.05,1.35,31.0,0.5571364065879237,0
brush,5,5,3.78,0.5067847091732216,0.08646262506399663,0.5927231814343363,0.08739185300274951,4.54,5.47,14.16,35.0,0.5361468675251954,0
beige,5,4,7.74,0.09033168013780121,0.039712965931314424,0.10147609374574794,0.04633983662559669,3.41,5.26,1.35,39.0,0.5458315971635267,0
motel,5,6,7.11,0.53541064763436,0.0805749389615703,0.53541064763436,0.075139139255397,4.93,5.3,18.18,35.0,0.5560279865938138,0
porch,5,4,5.4,0.5312298800304113,0.06992173761195543,0.5312298800304113,0.06671045706971383,4.92,6.4,9.63,33.0,0.5469110767883735,0
allergy,7,6,8.11,0.10171477236232015,0.04249731977964336,0.7648541660887906,0.028828882173659354,3.68,2.9,1.69,53.0,0.4919002005326588,1
church,6,4,5.15,0.4032628839555748,0.031920387363369475,0.3540114627840542,0.041649084661364195,4.9,5.21,69.67,45.0,0.4530475320857166,0
jaded,5,6,11.61,0.199096014893938,0.060266001280617265,0.11386117035569247,0.055621255796064334,2.07,3.62,0.78,36.0,0.5950640946293959,0
ammunition,10,10,9.67,0.09332132479800798,0.033782635709321315,0.09615072410048223,0.019354338287584448,4.88,4.59,5.88,70.0,0.4759779711597022,0
dingo,5,6,11.29,0.5986276042965679,0.11511337713222998,0.5986276042965679,0.06727044052927951,4.73,5.65,1.29,31.0,0.4848346213176266,0
pollen,6,6,7.86,0.03717300364876222,0.026296618747854654,0.0766796069002153,0.03457099036062383,4.86,3.81,1.22,39.0,0.5713586661525726,0
immobile,8,7,10.05,0.08800720359547137,0.03660083683068239,0.03221674302366398,0.03005942686938607,2.86,2.89,0.49,58.0,0.5732890715022256,1
methodical,10,9,12.74,0.42573093043992066,0.02056019727324726,0.047450344740794174,0.017485774679761337,1.93,5.11,0.51,70.0,0.6164885304127639,1
flannel,7,6,9.44,0.579731626981474,0.050581349925334106,0.579731626981474,0.08352074249927423,4.43,5.55,1.37,48.0,0.4973097497242477,0
syphilis,8,8,14.67,0.08954012555612682,0.020440745758165915,0.06846062718718683,0.03279672905798521,3.93,2.17,1.92,72.0,0.5184705969840477,0
hallowed,8,6,11.22,0.09621135210123169,0.057690891325872934,0.0678247832330745,0.05875035354082088,1.86,5.45,2.29,42.0,0.6350571250639608,0
gratitude,9,10,8.26,0.14647884554564758,0.035549007802104425,0.10275825302485332,0.026723596856861882,2.56,6.67,7.75,64.0,0.5124766116914979,1
chauffeur,9,6,9.84,0.4365367499567586,0.03687940221293071,0.0697704785348767,0.061803038585566315,4.43,5.42,5.63,68.0,0.5527983221819206,0
