word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.05966570714159474,0.05352570955803081,0.08110869011541849,0.06093242053215594,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.12196907574462107,0.04047517495816001,0.2852183172006561,0.14427212575342577,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.12024351967310191,0.02811957182598924,0.14811752865134356,0.039361871116548736,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5275967464256586,0.09558037222076317,0.5348676806440317,0.09996693736764785,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.39224204947236374,0.03320903021459984,0.39224204947236374,0.0580696007846233,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.08474767789152693,0.034452078796342565,0.05005277713500252,0.03809076340338963,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.044965345192711094,0.06786745724999103,0.035906298887810224,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.24588150862780683,0.0790186621475216,0.24588150862780683,0.10360300965665273,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.051478718904809664,0.03336771861172746,0.060811399097274677,0.027586775969564787,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.1368372898783635,0.052481219111970255,0.0623031898301605,0.058228259680526036,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3612322061089326,0.05726027521101534,0.031945656361906376,0.05894302855208183,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.352288742629347,0.05335233119811424,0.3742103347669428,0.07607139746333211,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04993087926047051,0.5609550879752262,0.07207537149197706,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.40256737732347603,0.05874408463074767,0.44686373676289415,0.05192144816121473,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.06015949181489014,0.5086683189666198,0.03191123606045056,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5720592646347064,0.06427197653809348,0.6308439511344265,0.06586012255351267,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.03562079026289564,0.25842455097408423,0.03404818552883976,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.13610869010164664,0.08444494778128575,0.10404541862386088,0.157223019913986,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.11183699100400091,0.06322773787121742,0.0728916377881982,0.040518836820749644,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08865017336810249,0.11280190457421865,0.06450446561572802,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.05938979030374365,0.019225217500875507,0.04198267608887138,0.0166072869647149,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.060005041443776816,0.6148796077657193,0.03540957490737643,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.5008625651988737,0.033340940783809246,0.507988976705836,0.03748507135465897,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.2262231161660856,0.03883220588428729,0.03431410087854737,0.06609434905114947,3.39,7.53,4.45,42.0,0.5244109838194253,0
