word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.18980371916989228,0.04959990847659208,0.09295536488923097,0.046436861937119545,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5127029945559475,0.044748384666954466,0.2953710309270655,0.07853750097051865,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.049544086356016176,0.41152242583318643,0.03957830565935831,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5191865456987593,0.10806369715400761,0.527896069059501,0.10009280523988413,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3252656283145519,0.029397033432457895,0.3252656283145519,0.030210316070933583,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.5581231410207346,0.04207050568949651,0.05233249561335843,0.048534624420841825,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04085776821270545,0.07996752283437163,0.03236138986714647,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.2800854598581855,0.07155660691335056,0.15222704425986444,0.089276847151218,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.12796111061705503,0.031208792749786305,0.0401477129604855,0.030064273396401702,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.17977536052658483,0.054752535741218696,0.29077979591806924,0.05623579471960815,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.289329792165872,0.053450787549098544,0.2054290263032788,0.0564558069357926,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.32646792438484423,0.04817004916169045,0.1835601538620587,0.06800281694857932,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.12969794381645822,0.03019251608818971,0.046488026071088054,0.02879330100667367,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.44686373676289415,0.059487160016178875,0.44686373676289415,0.05295351816987204,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.045422160005874575,0.4889755883088011,0.027878453914013262,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.053996935465499926,0.05761430720653018,0.09431226000313268,0.06160354352127597,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.09231174997364905,0.08191459490539697,0.18111293088253058,0.08095520981247314,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.11958263949741188,0.08624572181113273,0.10185312419764476,0.0886003272539936,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12543691115464017,0.05386800091154989,0.0746579039823286,0.039608090022856646,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.0743262125821149,0.07909647053965498,0.19326849030218018,0.06932308817385578,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.04264821562870881,0.031858342511629875,0.060357342189151564,0.02039269104111131,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.13934575421092285,0.044642455095583386,0.1487302718945994,0.03447397925063936,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.4256322737213018,0.03231006144428555,0.5872852816052253,0.03596931571114187,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.10394648071651323,0.0380880127043126,0.07423687948400208,0.09068896999442759,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.11051391569113893,0.020709679783047902,0.10933057968317639,0.022955589642648714,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.096970823714316,0.0915534450868419,0.07228833152976201,0.0828076025057128,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.31342243087863,0.09188059549759182,0.23864111437433233,0.09964187003739712,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.32581578855520643,0.07360352313588645,0.5854731705657087,0.06524801798538876,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.6264488702958484,0.09464625467974595,0.16863264276716097,0.08217778699813949,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.1435698308999089,0.017146845063564495,0.021912239335948363,0.014765125366033114,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.16819115788582734,0.05278901137503525,0.1045905786913601,0.0971257473688065,1.97,3.94,4.24,37.0,0.59286147911046,1
