word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.10703001558895382,0.0520366930519551,0.1300084942646713,0.05472566209806395,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.1035153558788206,0.040857106668660464,0.22684512101971202,0.14499887738301914,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.047056245774654414,0.027668827665422644,0.2249738618509935,0.03904724488529443,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5371686186210622,0.09063509190284073,0.5538074146170251,0.1007558308727832,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.39759508102738955,0.03260316690803903,0.39759508102738955,0.06215390804299415,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.43229353737488807,0.044118808485800194,0.035987628451653327,0.05678821330169655,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.09120567100316042,0.03318579599930795,0.09247384103868846,0.03358716017876203,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.11600780104186995,0.07606390894150172,0.18332371494179517,0.08008329268459763,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.09008677686229102,0.031701194447606,0.021042145745976966,0.02908310629215096,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.3909998343772293,0.061442937639971724,0.3909998343772293,0.06718487336629825,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.33465008752010267,0.048384210060167306,0.06002273984413909,0.05443696155539094,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3663296815802905,0.04583103081575752,0.2968996234099373,0.07200779936899374,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04575802083149961,0.5609550879752262,0.07041948425064756,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4954674040245187,0.05325315025553104,0.5481495567590662,0.048115929729378,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.07671053842821908,0.021488792685569563,0.5362381418875662,0.02497324489804148,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.4928098544708013,0.05923575187529667,0.3996328036331479,0.06490811959647388,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.15324850966844014,0.07129680132363712,0.07777700875614434,0.030696537868545665,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.09218175369079477,0.08290589709743043,0.07168580650124302,0.08578997418677842,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.15718871196024217,0.06678626352395847,0.07549734249959829,0.039446515012806806,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08768984378098514,0.08771300082340991,0.07465168188114252,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.13397165997884156,0.0274455267896678,0.1294557685076141,0.018473320960270323,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.14512414877067578,0.0480160321624012,0.27101037352957313,0.033088038217953114,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.3592787415330897,0.032897162042942664,0.35331547737052993,0.03650137698927825,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.045056680431478445,0.03604544671694193,0.11987966870864297,0.06961840114608793,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.06301568438725484,0.03816119421872669,0.10210373037643361,0.02504675426493296,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.10924969071838003,0.04611291083243601,0.07153673580488175,0.07477213448775877,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.26553937580687537,0.08217646781280571,0.21738701599941299,0.08535488730393417,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.3205225178298534,0.06776626260355388,0.564193220002324,0.06368459623954431,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.5835669859059502,0.09648257160083552,0.13633132375748716,0.08522845036977889,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.1435698308999089,0.015948206001073946,0.07652409959474289,0.02132345839090308,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.16542257879092798,0.05491314228182035,0.29910276682321835,0.0986333176505818,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.23358328806342138,0.07598594114920888,0.07848713133293833,0.0729645011324187,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.021211204952127846,0.024266480124972914,0.04423368342992388,0.015849031706422233,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.04620666851473099,0.023599297845765612,0.13077560311317515,0.025913474087740862,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.05279639908826164,0.04441263813933092,0.058358917075455465,0.04790871397652532,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.49058367453698704,0.09373698154116264,0.49562372290993656,0.09712583658349284,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.12696834497454665,0.03682238340381035,0.4579366019107054,0.040095396819230814,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.5068162835674876,0.09887559115914697,0.5068162835674876,0.06066377315128797,3.19,4.74,0.39,36.0,0.5964084423227906,0
