word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.09510268774177291,0.052570952812202414,0.07125999606248054,0.05630970948410658,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5057868498520528,0.04496884161271231,0.2936883260040716,0.17836148499166787,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.09537349945561538,0.04567498049077467,0.05817612635502192,0.040587772427950954,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.6003340890812883,0.1034603127850483,0.6089145453507272,0.1001524852430623,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3252656283145519,0.025461954363490257,0.3252656283145519,0.032777361046643964,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.045570557888388596,0.03541169148503501,0.06237676008075232,0.036361760450928385,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04222746766837532,0.11249616415676636,0.03689697463857507,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.4280393812233354,0.08130880692157774,0.345329093994654,0.10534809719028246,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.020170657377541458,0.22048547049351094,0.038184048258596996,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.416365459517478,0.05598952761261473,0.21523259599683664,0.05929206015564722,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.4811744496680753,0.04688144852676568,0.16166282159626752,0.054059424234064575,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3663296815802905,0.05273562195558573,0.3681313193013232,0.07894996028472502,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.11393436195797173,0.034618105879286064,0.09344909230479634,0.04600092227886498,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4527963671642299,0.05503021596097154,0.44686373676289415,0.05100273586656377,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.06278100946458204,0.02272283897001627,0.5324951086403497,0.029142855314532513,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5106116126979903,0.05973786316124692,0.3996328036331479,0.06587880619387812,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.03622596802584551,0.25842455097408423,0.06216411002948973,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.3640043935341839,0.08386600992286908,0.4505580326279708,0.08962776095983911,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.10739501528582157,0.0613719912543036,0.035790434817330685,0.03887641285880106,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.025004138887383308,0.08253701797879298,0.19802168897696953,0.07170460816460618,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.07377025486339947,0.0296728378431515,0.15415444251259386,0.02088305601043925,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.14045419047974875,0.06641721822207475,0.11607546419106897,0.033797424443728456,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.4946522631335647,0.03113902007991754,0.4329107814337799,0.03190066081207499,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.08611589887166081,0.03930819585110513,0.07023616767276411,0.10815910241483968,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.005715343513530204,0.024952791938594926,0.030104760046272137,0.024585254905819264,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.10297173833602302,0.07611490297908297,0.12030834329228511,0.07366950637694673,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.2587417286594137,0.07711570067513585,0.11676020105855925,0.07859599767110825,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.4648803161142637,0.06503462833978736,0.6707977161048202,0.06591081231791454,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.6121625198080568,0.08767965420688491,0.1275616606711247,0.08043938459654573,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.11933809153689817,0.019101590166619144,0.0697018141986269,0.015140897273110951,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.14778792216626174,0.05693318446063381,0.4680870879042574,0.10834029717685954,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.3048457632844864,0.07887572041058037,0.0916686788855292,0.06676643270782541,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.04470573930157468,0.026998001718014013,0.08544911491464584,0.01703897641588633,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.05233291743410875,0.10416859719407892,0.035658395224818756,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.13365752746727566,0.04557104260892962,0.050065200827899003,0.048132830769395014,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.4364795763307477,0.08749474601200397,0.46108802305035973,0.09305476463822747,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.06853865734164247,0.03482629669702816,0.4579366019107054,0.037844422561260437,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.4422507760090606,0.08202935723595708,0.5556973486120503,0.059909152474783206,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.13381856305466108,0.019756858251372002,0.13858647883752429,0.0236970854454797,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3325647767254144,0.05780413914200779,0.3325647767254144,0.06423942170986245,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.48323955303207,0.02589809128404864,0.06609660149056494,0.022575841546420353,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.10026956750160441,0.12261269702338348,0.16769620790814857,0.09058203703234045,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.6414124155622375,0.19974972291900037,0.6584919082830771,0.13023956940489143,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.11295553694426348,0.0620969720988978,0.11295553694426348,0.10517291910963403,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.1631836899327169,0.053693117697257264,0.10662136564417983,0.054007945231438426,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.08314286155618314,0.024478367971090775,0.062083241910069094,0.016591993376494276,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.11421583250380539,0.04561046640110329,0.6091969997977867,0.05006631151493074,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.14217320480338927,0.052049086977590905,0.1262879313068691,0.05413022870697361,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.3021170027556732,0.02188582024229014,0.15104709668404123,0.017893037195819472,3.56,5.37,16.37,68.0,0.5536170548882344,0
savvy,5,5,12.35,0.0984830415334953,0.030272310934450587,0.12299153012987675,0.04575089813199912,2.03,6.4,1.06,38.0,0.6302715946719,0
radical,7,7,11.9,0.4494158740833894,0.040636996412172444,0.4502727807833769,0.0276692970333638,2.1,4.36,4.27,48.0,0.5745935753540531,1
buck,4,4,7.68,0.2299365014587132,0.1062735265767727,0.20780350559646715,0.10223523415479716,4.67,6.5,33.75,20.0,0.5601767605332507,0
pituitary,9,11,13.06,0.11337251079476866,0.01612133662997642,0.026350988978009894,0.015787709103247578,3.33,4.79,0.63,78.0,0.5331314346182443,0
flap,4,5,7.21,0.30919455029461346,0.060031718225823795,0.30919455029461346,0.06984241512119291,4.14,5.74,2.65,25.0,0.5721188531782204,0
entrails,8,8,14.06,0.12206769919188537,0.04597579466691933,0.12932031801862354,0.03674098662712441,4.58,3.37,0.88,54.0,0.5154983279095123,0
stairs,6,5,4.22,0.09037781335814553,0.08913954429718049,0.13095374229964118,0.07531232980697834,5.0,5.48,23.76,36.0,0.4734896066099178,0
whistle,7,5,5.42,0.20001291438750884,0.06046947926708375,0.43972160235055296,0.07596485230804781,4.42,5.7,15.45,35.0,0.5585843760246847,0
champagne,9,8,10.26,0.160681377973884,0.043585796256383605,0.20440341470435414,0.023582985079088247,4.82,6.86,31.29,62.0,0.4579285172120663,0
cake,4,4,3.26,0.4799296855865066,0.08441869895962097,0.6266386829517839,0.0837172259838771,4.81,7.58,45.06,20.0,0.46907815340234976,0
percentile,10,9,12.94,0.053868141957172766,0.018292450053543404,0.03331778305435628,0.022743026271861384,2.97,4.55,0.65,64.0,0.6321401584286693,1
enforce,7,6,9.11,0.47386525084069325,0.07135239252622658,0.2980131112204888,0.048883525701939774,2.4,5.32,1.69,48.0,0.5597413761991105,1
unseen,6,7,9.56,0.12996994056789685,0.03977283902618923,0.12225970171126374,0.05310826558866478,1.67,4.38,2.16,51.0,0.5834279778744593,1
potassium,9,8,11.89,0.0821431897971529,0.020714326230017316,0.03990857176316533,0.021455211132787776,4.23,6.1,1.65,81.0,0.4705605491190187,0
phlegm,6,5,11.27,0.4096650454244019,0.053782741942549374,0.14149712599684772,0.07229471938374024,4.48,2.52,0.67,58.0,0.5314218865608782,0
excite,6,6,6.61,0.26195205320714104,0.04517435525332726,0.25891587470707794,0.04893043926902999,1.97,7.79,2.14,40.0,0.5981665150218836,0
putrid,6,8,13.14,0.08487317081806654,0.049597679644893394,0.0649772158428484,0.05074027464574504,3.46,2.8,0.63,49.0,0.463928878906266,0
grilled,7,6,7.26,0.1333548531491527,0.04141327586936697,0.06295215436802512,0.0659466733268555,4.23,6.67,2.24,37.0,0.44048949426458794,0
prospector,10,11,11.78,0.10235900113678979,0.03126367690928142,0.08743169631825672,0.03385334880253144,3.57,4.84,0.59,51.0,0.5735855510371543,1
winch,5,5,12.22,0.055164552915951105,0.04802980574332165,0.04201880814647733,0.039314652122534925,4.4,4.05,1.35,31.0,0.5571364065879237,0
brush,5,5,3.78,0.4228954313966182,0.07936943078599368,0.4640473681828476,0.08501805455602593,4.54,5.47,14.16,35.0,0.5361468675251954,0
beige,5,4,7.74,0.09680774698446291,0.036458748256353375,0.10556196259244333,0.050616852996369574,3.41,5.26,1.35,39.0,0.5458315971635267,0
motel,5,6,7.11,0.10418006290417248,0.0682181181811293,0.08640745102975692,0.05970413702107113,4.93,5.3,18.18,35.0,0.5560279865938138,0
porch,5,4,5.4,0.0821021584906807,0.057479096583719164,0.07141517710581498,0.06548454054699422,4.92,6.4,9.63,33.0,0.5469110767883735,0
allergy,7,6,8.11,0.0871975647129927,0.04784568660868185,0.6543946658755864,0.03135684847439509,3.68,2.9,1.69,53.0,0.4919002005326588,1
church,6,4,5.15,0.6230543813663159,0.039785791689001156,0.6306270209988641,0.04498357825869345,4.9,5.21,69.67,45.0,0.4530475320857166,0
jaded,5,6,11.61,0.10612803323988369,0.06284093405732352,0.06908087315587844,0.05359145980180507,2.07,3.62,0.78,36.0,0.5950640946293959,0
ammunition,10,10,9.67,0.13055838370422318,0.03235110088260771,0.1428149613981324,0.019605033075875997,4.88,4.59,5.88,70.0,0.4759779711597022,0
dingo,5,6,11.29,0.35029686934611787,0.10179147263191225,0.24151001231456787,0.06258107959575727,4.73,5.65,1.29,31.0,0.4848346213176266,0
pollen,6,6,7.86,0.05818336886742833,0.03456965576441467,0.440651535362709,0.03701844821131412,4.86,3.81,1.22,39.0,0.5713586661525726,0
immobile,8,7,10.05,0.10634326048125407,0.037297445457051125,0.051252538563376575,0.026917112368544285,2.86,2.89,0.49,58.0,0.5732890715022256,1
methodical,10,9,12.74,0.42573093043992066,0.020819492475909848,0.07812761663702815,0.015780005736167693,1.93,5.11,0.51,70.0,0.6164885304127639,1
flannel,7,6,9.44,0.579731626981474,0.04940350965921689,0.579731626981474,0.041204897450423605,4.43,5.55,1.37,48.0,0.4973097497242477,0
syphilis,8,8,14.67,0.07004530787545249,0.0280420333510111,0.11697628421206104,0.03183413643698294,3.93,2.17,1.92,72.0,0.5184705969840477,0
hallowed,8,6,11.22,0.05794120124608057,0.04673935689774193,0.10522008181102428,0.057923522335998935,1.86,5.45,2.29,42.0,0.6350571250639608,0
gratitude,9,10,8.26,0.3632809268811131,0.043566415722187286,0.3632809268811131,0.05549210485287639,2.56,6.67,7.75,64.0,0.5124766116914979,1
chauffeur,9,6,9.84,0.5138863993195792,0.02976907999754282,0.080003506618173,0.07050218589481905,4.43,5.42,5.63,68.0,0.5527983221819206,0
poke,4,4,4.95,0.09043691516942004,0.07039344232148545,0.5361367484782239,0.164484579915532,4.22,4.14,5.84,20.0,0.5867208647509663,0
exhibit,7,8,9.11,0.5098339005007648,0.023343063437690832,0.6056644289268658,0.027627082405887706,3.5,5.77,7.61,57.0,0.6142796774440836,1
chop,4,4,6.74,0.5072946262576911,0.09937157152245155,0.5868962750507194,0.10083226585777409,4.48,4.6,13.61,22.0,0.5290541647073363,0
chunky,6,6,7.42,0.10544424078725541,0.06463724745613143,0.09612231348959359,0.11734129200001873,3.69,4.1,1.39,35.0,0.5874044814580356,1
nincompoop,10,10,6.82,0.47461012866577557,0.029986892259308413,0.47461012866577557,0.03357726513518699,2.4,5.0,0.82,96.0,0.46886660267916486,0
bossy,5,5,7.06,0.11064197695327306,0.09374986697060474,0.17668337978808413,0.08988261735126135,2.21,2.86,1.75,37.0,0.5499569560989624,1
mince,5,5,11.11,0.3589250200340062,0.05235328560014997,0.3162270453823289,0.05783111700610244,4.0,5.23,0.53,31.0,0.5866702999778488,0
penal,5,5,12.82,0.3109211184294351,0.03697940814036312,0.07134362229829794,0.029472848672960954,2.35,3.55,1.29,35.0,0.6033064674236855,0
