word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.10491819827513046,0.050244014768603545,0.11973718916219495,0.05423856821769633,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5057868498520528,0.04565461020202936,0.2885200235781453,0.1433209926979835,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.05553200729415555,0.41152242583318643,0.041186626985216905,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.22336049252524764,0.10198728939055908,0.17711526423862337,0.10084384006662067,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.4539578164469468,0.03566447798748044,0.4539578164469468,0.08443242337863073,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6379182112019871,0.04352591077101756,0.07033340384775177,0.04725695858318374,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04031592131888167,0.018689536008763306,0.035921142958827985,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.2725056481492426,0.08069167361404868,0.29967439670163976,0.09763285105477103,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.08414710202691562,0.033039374442008385,0.08426036490510629,0.0300298574566208,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.416365459517478,0.05137674501779904,0.1288535554859423,0.04892523731732553,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.33465008752010267,0.05175594898546174,0.031945656361906376,0.05569986821243202,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.36049091245899595,0.05192269201053943,0.3681313193013232,0.07762696485882493,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.10006709147405111,0.03272461206489609,0.0703006362384903,0.04736453829535375,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.2369285072427836,0.05748558624021373,0.23466020574987087,0.05126061403583036,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.06376512214682264,0.022486032130029556,0.5044223592862257,0.026523717539916943,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.6190474640170143,0.06355930816216565,0.6190474640170143,0.0675326274544889,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.03943515878461793,0.25842455097408423,0.03843436315415048,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.21505002481669314,0.08645143099043442,0.2590113483519394,0.08900309928328055,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12304181788352955,0.06257560984512332,0.0427540589350159,0.03322400844398631,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.15155976930337658,0.08704894926815122,0.1374891230248146,0.06926406147387965,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.049441548951451135,0.023663726269798607,0.11009802658991608,0.018690124906926227,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.15033569470556535,0.07162379133375239,0.14076158526084578,0.032573800616961524,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.5445769431064378,0.03276300577161073,0.33097853747669,0.038638196585639224,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.10964516636323528,0.03627374832063725,0.055934197806766325,0.06367278787549341,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.07888571776712203,0.023814948609685815,0.07993126244321906,0.024544008868303362,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.09238837216428589,0.08265421796761581,0.14815377617402775,0.07301155859770536,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.38925655389067837,0.0861032313120414,0.17784750006906042,0.09752502997729755,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.4848892915092455,0.07153650479186158,0.6657135360048034,0.06668159658086896,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.6302575399468409,0.09322349021696756,0.2186576660143534,0.07295611519773285,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.05016064729212536,0.017811689242994425,0.06551115313212964,0.0196729851070572,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.13104162364631497,0.05387315687879501,0.4680870879042574,0.09724746095920261,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.33042461900723863,0.08416408228583805,0.09185970011895626,0.0713729107693925,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.05029182927478861,0.027149125092773976,0.07062440909789787,0.01599355818416202,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.1932603070030529,0.042147143223933876,0.09153013941025735,0.026425503458234165,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.12926379010167105,0.03980166816721144,0.07287752069305059,0.043285432232669,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.47458691943542153,0.07352680832463591,0.48040853520501475,0.08077735180909637,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.05613506117055556,0.032752193123459644,0.4579366019107054,0.03487937712473246,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.12727273591417113,0.04680026278834436,0.5935128728130469,0.04821981280034498,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.13768976974245636,0.021879444562046716,0.06856918221433146,0.022737054795394326,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3396004766357422,0.06001670763731552,0.3396004766357422,0.06036075123379827,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.10465651005342921,0.02488117860007407,0.03213091701220498,0.02414314259592372,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.2902826869659927,0.12110104149677434,0.11611725479825216,0.08673737856264072,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.42170121939931604,0.10079336457511498,0.39384731513595383,0.12225170741253073,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.22043778994833785,0.0691407447872624,0.22043778994833785,0.062307519139577994,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.5330811341262739,0.08167390673193649,0.5330811341262739,0.08445411895045916,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.10033476226063945,0.025472223076370003,0.2320548213808714,0.019036598664791283,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.11221208282933635,0.044524864929569176,0.6091969997977867,0.04511298140993264,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.15897861435149546,0.05130990467284361,0.16464906546073232,0.05467430512239407,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.06612831705599634,0.022367577743382452,0.10389913885251041,0.01807642039723116,3.56,5.37,16.37,68.0,0.5536170548882344,0
savvy,5,5,12.35,0.0715785589126088,0.031361022716497815,0.11894175052199504,0.0440168742883255,2.03,6.4,1.06,38.0,0.6302715946719,0
radical,7,7,11.9,0.4468327355188337,0.03652069697787185,0.4502727807833769,0.03085572219170735,2.1,4.36,4.27,48.0,0.5745935753540531,1
buck,4,4,7.68,0.4460703601024421,0.11594817382517601,0.4638734643377797,0.2377774652035086,4.67,6.5,33.75,20.0,0.5601767605332507,0
pituitary,9,11,13.06,0.062470270079778505,0.014403279211181026,0.17557938036108128,0.012303353006581027,3.33,4.79,0.63,78.0,0.5331314346182443,0
flap,4,5,7.21,0.2291703905622316,0.05795365430614301,0.20087098866655528,0.0711197163247151,4.14,5.74,2.65,25.0,0.5721188531782204,0
entrails,8,8,14.06,0.14917738782798612,0.04854110380252265,0.1153513922358624,0.037921933272830985,4.58,3.37,0.88,54.0,0.5154983279095123,0
stairs,6,5,4.22,0.32257931232282716,0.07642726900355655,0.32257931232282716,0.06839879430340776,5.0,5.48,23.76,36.0,0.4734896066099178,0
whistle,7,5,5.42,0.40717728553015975,0.057160736268618895,0.511057998786864,0.08136250271129038,4.42,5.7,15.45,35.0,0.5585843760246847,0
champagne,9,8,10.26,0.566515137814778,0.0554109091641996,0.10152483550544046,0.03862149042042936,4.82,6.86,31.29,62.0,0.4579285172120663,0
cake,4,4,3.26,0.5165049257218399,0.08643108015961531,0.6266386829517839,0.08271709866422912,4.81,7.58,45.06,20.0,0.46907815340234976,0
percentile,10,9,12.94,0.07574059422616826,0.01818639380060333,0.08056506936476586,0.01740608879337211,2.97,4.55,0.65,64.0,0.6321401584286693,1
enforce,7,6,9.11,0.31435743017552326,0.04669614156328328,0.25903596713446236,0.041781399088544696,2.4,5.32,1.69,48.0,0.5597413761991105,1
unseen,6,7,9.56,0.11683148571282172,0.04673811389360089,0.06341178945260609,0.0578101485220262,1.67,4.38,2.16,51.0,0.5834279778744593,1
potassium,9,8,11.89,0.0799734587449193,0.02110713002718886,0.06170588342487774,0.021280822118274086,4.23,6.1,1.65,81.0,0.4705605491190187,0
