word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.11667828894334487,0.05039216071868911,0.0871545117886238,0.059266395129516605,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5057868498520528,0.043056622698967185,0.26486701386380584,0.16121691631330165,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.04934913302450262,0.41152242583318643,0.03956640488003733,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.29631937871148334,0.10076822720192896,0.2870533789564315,0.09613750984565618,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.4097303372191257,0.03284675408370219,0.4097303372191257,0.033609340124113964,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.03658802296658076,0.035898065968409096,0.06163992863526272,0.03583749110357985,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.04731541957183578,0.04213085011263226,0.07768818706621887,0.03823623153115922,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.16279891137471922,0.076676551452537,0.15015382556050136,0.09041528228392186,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.07818853955893072,0.03141783459011365,0.08010016781850388,0.025940189476118123,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.24397177647611096,0.05221192158884777,0.09278577668001145,0.0505281601915031,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.4012129539619802,0.051568064636117024,0.040444268045955585,0.05510417162703819,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.19920399133316566,0.04632440471334198,0.15899582772117674,0.07452298906636842,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.06329801889902653,0.03346068431233132,0.073931866632469,0.04669354433350387,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.5481495567590662,0.05175643401312855,0.5481495567590662,0.05138814261565944,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.08904605207932961,0.05963429905386396,0.5324951086403497,0.09096654984668368,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.4970840311147304,0.06044664706493062,0.20868103139310404,0.05993980578180322,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.03749127038302707,0.25842455097408423,0.03677964854101106,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.12313730398372111,0.08179658360719988,0.0719110663635478,0.08985067186399855,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12305904252500897,0.0593211434493355,0.03287391560844266,0.04530907922468177,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.10711590408972484,0.20846979220462658,0.07660758596073683,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.05423115538737476,0.026910733796115055,0.09613053920492297,0.018341147340427685,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.09050416449468025,0.6148796077657193,0.03370089797568021,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.45474808720694176,0.03313254370861337,0.36325042694696424,0.03986789886947818,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.08354971496464131,0.033456173365234224,0.10117450652924126,0.06296649577646572,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.032151446844244216,0.03395426698336983,0.12142618765498663,0.02622901587675527,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.11565572168138949,0.047743621809944126,0.09632022232414292,0.07968640676164539,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.07074346272300412,0.08403003039330867,0.2354827901212894,0.09641443291435911,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.46940578071488787,0.07356784509665738,0.650804114720161,0.07047919617748641,3.7,5.78,56.92,28.0,0.5363804949750952,0
