word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.1178137695084343,0.05468212015982845,0.12222002070327684,0.06429188449341171,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.14069905900755725,0.04030178012118936,0.27136425077233534,0.1337711708330483,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.055576866159265,0.41152242583318643,0.04200224109408346,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.18759291976690912,0.09735570812130645,0.18441613093943446,0.09138509963616284,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.2958120894288575,0.03371212189869179,0.2958120894288575,0.034873321963476055,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6546809133379707,0.0384762193161848,0.1614183809075621,0.05185509977295048,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.039443626133334776,0.06189199340066261,0.038952891718964246,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.24942066264986257,0.07739071567627148,0.2280478947260004,0.0730004635549201,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.056328429368754686,0.0632706754746796,0.04771550939737125,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.1290752596271495,0.05623171392367764,0.1160772072584977,0.05519332145581363,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3085457240123049,0.04503223869687252,0.031945656361906376,0.04467236496589606,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.36567827359684735,0.04956391270901155,0.364537702490237,0.07446069618381655,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04792653796495485,0.5609550879752262,0.07041771640434615,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48608767438426437,0.0554765495288671,0.19361419582327594,0.0483337434685572,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.060508260735369634,0.5086683189666198,0.03028173145068641,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5894860438114289,0.06472828024216105,0.6190474640170143,0.06845187910789717,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.03815673168349913,0.25842455097408423,0.036978157796666196,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.36009044242105487,0.0894957131591459,0.4241444531924812,0.08732396296781092,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12583839295989122,0.05834335356416079,0.12278429107579139,0.04397790108827153,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08411458735646184,0.23324396486377738,0.07232104111605886,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.0437136963105432,0.02647103871388687,0.03844321390823885,0.018909255739093384,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.05867526075977261,0.6148796077657193,0.03507119404626185,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.4560425029496729,0.02943985897738946,0.3758848208114552,0.03368233013925809,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.1024375334070785,0.038451091846783025,0.1154972967268671,0.08815321238065432,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.042849749489682426,0.0332889161551098,0.10848956988622226,0.02494083890214518,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.13101610328869737,0.09828284319452542,0.09974194565332982,0.08836600807609216,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.2626474931036434,0.09115503810071511,0.18335371963132838,0.08991938376270567,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.6439040210240363,0.06445735712728733,0.6715633905844003,0.06682025212832929,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.573806518168589,0.10048503684259243,0.18046411731479378,0.0893755625792956,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.15130562885163892,0.018109780459888578,0.07632284798717982,0.02427923544022905,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.08009487593914189,0.05301448176769436,0.29910276682321835,0.09437164360754523,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.23078421042854808,0.0802692065480252,0.08217935207131218,0.0684310920718441,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.041202755897455985,0.044286071607551374,0.07837111886218767,0.019878599619139244,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.061724073386624084,0.053262528526857804,0.0409324136418532,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.10292372747753614,0.04186381433044753,0.028668733718657385,0.0485646589156444,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.49562372290993656,0.08230912358360129,0.49562372290993656,0.08693958313879685,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.11009572641368334,0.033381064381221695,0.07984241803079035,0.034240105218800866,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.5234783500341785,0.08131874095718428,0.5540388690649574,0.06699733754058713,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.513791605651921,0.026583160118736043,0.7060817130594107,0.02538602968268606,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3354963183547176,0.060152794114330436,0.3354963183547176,0.059256300141794706,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.04090934922476825,0.02450394229312144,0.036198716955004914,0.021700423517197826,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.19270513116540114,0.12296329238668495,0.16769620790814857,0.0903929386128464,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.31314034907761656,0.10734002819104914,0.21779210512396605,0.12827220586928306,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.17403280638264484,0.06444107274678239,0.17403280638264487,0.05799631674323491,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.5330811341262739,0.08310029740709646,0.5330811341262739,0.042608829751084036,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.09389544434492386,0.02336667932766324,0.10235235412708889,0.02632263833891711,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.13314200388788275,0.043992605632346166,0.5297215332500683,0.047924727695047104,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.12642748135554313,0.048429542104793194,0.15747467981449015,0.06933424276741595,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.3021170027556732,0.028875923195678953,0.0964055376634315,0.019604190088718974,3.56,5.37,16.37,68.0,0.5536170548882344,0
