word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.0897068638436852,0.04711702328364255,0.1136647542717266,0.05351446185834154,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.50009295652144,0.04208869510124413,0.28409787734401765,0.15981942743347205,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.04783229384162263,0.41152242583318643,0.043385910205252044,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.4549027923976538,0.10824621527208679,0.4590490995739759,0.09962002877683886,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.4239599095396249,0.032824618305802945,0.4239599095396249,0.073492920859042,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.5581231410207346,0.04280995511823702,0.04787999097898504,0.050379653838263566,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.07657650652239362,0.04386660484060388,0.09171559013049913,0.03923184701914241,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.302181279501142,0.0802100399722131,0.2483895281146423,0.08254699076949,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.05208751722106059,0.05790810980431741,0.037605615617047575,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.1224705431353583,0.05024600300571708,0.1414394241469657,0.05502672217108043,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.1066644368047833,0.046386587209084805,0.031945656361906376,0.05102490592848559,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.30696352650015635,0.04570875666941289,0.34955068692582053,0.06256780145233208,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04595329868813291,0.5609550879752262,0.030564147537363726,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48668152544181703,0.057945773690997356,0.5132527616343346,0.05503854365382669,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.06123233493752425,0.4889755883088011,0.028462497045505925,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.6308439511344265,0.06205987950251891,0.6308439511344265,0.0651899832684896,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.03258903890149768,0.25842455097408423,0.030399649210637755,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.385891369478685,0.08364120880048244,0.43371965023998676,0.08750753388651193,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12323077995898694,0.06312702271484708,0.17529225776561466,0.043437377062233516,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08007974029483642,0.09201278575700847,0.06991659111704816,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.10122064890439318,0.029935103558757732,0.09343445019800665,0.021055069886521664,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.22289898976871195,0.07138830626603557,0.10909882630144827,0.032707362854660735,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.39145989080772897,0.028457078257592038,0.2555382908241254,0.03209965930139829,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.172616349539584,0.03107433396617554,0.15079005225167888,0.04616604243132602,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.08962013558402089,0.02752916076454352,0.04106691008440488,0.024482047366158766,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.13364264840458104,0.08497070875064773,0.1291013513850822,0.07837601440384027,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.31342243087863,0.09311042666028622,0.1544444924202224,0.10028260825899096,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.25383685009873663,0.06033441478075406,0.564193220002324,0.06255060336975982,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.31851485489667825,0.0683043784289446,0.34883674101138556,0.07803899556233472,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.10157549916194585,0.01721407686165748,0.04803405053327522,0.015854336729815458,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.06228524076843965,0.05619143777246746,0.4680870879042574,0.10908939283131615,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.34390851249583954,0.0788510940079691,0.08986276378588982,0.07283260913487435,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.09760201365666776,0.032761423015217624,0.1464120648407301,0.018602020857995682,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.05135841278468592,0.09093180810865696,0.03626290171609777,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.15296538586304256,0.045754497193927504,0.05735596716679417,0.04843539447261647,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.48040853520501475,0.06332542104387366,0.48040853520501475,0.08028176770309338,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.29538450590892645,0.032727253885613844,0.07372157534987339,0.035420179625993885,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.4422507760090606,0.0766852344638654,0.5556973486120503,0.057738224100032064,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.5396908276658995,0.025201442234889616,0.7060817130594107,0.024549622328137975,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.32662650237195867,0.0649927354177148,0.16776190353428347,0.06401885371973898,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.040824795988560904,0.023208402634682605,0.05816714446659082,0.02540190523711734,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.08736452073839168,0.11332311052435086,0.16769620790814857,0.08840142054249275,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.6367722683180244,0.21064658103163394,0.648817706770283,0.12820761759211416,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.16325446471704813,0.06708290225248574,0.15536870544117792,0.1269124552415125,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.5330811341262739,0.07836262839220684,0.5330811341262739,0.09623339105331677,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.5313156716386737,0.0388909455656416,0.5313156716386737,0.036372173669746745,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.13878280343040597,0.042795992708015165,0.5297215332500683,0.04471341244005643,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.1488996321543401,0.05577374970336702,0.13196524887703534,0.06349796708485007,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.07990810286594117,0.025212794888992793,0.046341395553731735,0.017889693847729086,3.56,5.37,16.37,68.0,0.5536170548882344,0
savvy,5,5,12.35,0.07155600238781584,0.0309441573310719,0.12579206760615638,0.048783675597593675,2.03,6.4,1.06,38.0,0.6302715946719,0
radical,7,7,11.9,0.2747704356206294,0.029404924991263088,0.00233510802527172,0.021324499446769833,2.1,4.36,4.27,48.0,0.5745935753540531,1
buck,4,4,7.68,0.4497526518924514,0.11214729646068286,0.4651583094544352,0.2316252728743795,4.67,6.5,33.75,20.0,0.5601767605332507,0
pituitary,9,11,13.06,0.11236979481534025,0.020205702334389477,0.07214792167359875,0.015762014343344947,3.33,4.79,0.63,78.0,0.5331314346182443,0
flap,4,5,7.21,0.03972194378664406,0.06730801436175876,0.07611752687007543,0.07965254147096473,4.14,5.74,2.65,25.0,0.5721188531782204,0
entrails,8,8,14.06,0.11132054113554855,0.048912995183323024,0.07915419085799451,0.03909178898979683,4.58,3.37,0.88,54.0,0.5154983279095123,0
stairs,6,5,4.22,0.5285805550861465,0.08722320640572664,0.5285805550861465,0.070533635900086,5.0,5.48,23.76,36.0,0.4734896066099178,0
whistle,7,5,5.42,0.41410888157148057,0.06418033539046512,0.5036679704033983,0.08296972198619755,4.42,5.7,15.45,35.0,0.5585843760246847,0
champagne,9,8,10.26,0.566515137814778,0.05782472243947052,0.09253464260346114,0.021526663065642365,4.82,6.86,31.29,62.0,0.4579285172120663,0
cake,4,4,3.26,0.48756959890472124,0.08551607903146008,0.6266386829517839,0.08317438874911258,4.81,7.58,45.06,20.0,0.46907815340234976,0
percentile,10,9,12.94,0.02320285236831656,0.020448493617545936,0.10885409849129034,0.019892192445981324,2.97,4.55,0.65,64.0,0.6321401584286693,1
enforce,7,6,9.11,0.4646907919145006,0.06725794751572695,0.43841027585313935,0.045866324091170814,2.4,5.32,1.69,48.0,0.5597413761991105,1
unseen,6,7,9.56,0.18846756433693843,0.03944922550739427,0.07644069274350213,0.051720790533317636,1.67,4.38,2.16,51.0,0.5834279778744593,1
potassium,9,8,11.89,0.11605761980278506,0.02240456502285102,0.11066362805056507,0.022122208617629233,4.23,6.1,1.65,81.0,0.4705605491190187,0
phlegm,6,5,11.27,0.08549031419650803,0.04576529763460072,0.10413401927705014,0.0735974842924394,4.48,2.52,0.67,58.0,0.5314218865608782,0
excite,6,6,6.61,0.2887866124261131,0.04312255074574217,0.28857527130024463,0.04691051586737525,1.97,7.79,2.14,40.0,0.5981665150218836,0
putrid,6,8,13.14,0.15464298602682472,0.05384609494113186,0.10737829064565918,0.06539448646110811,3.46,2.8,0.63,49.0,0.463928878906266,0
grilled,7,6,7.26,0.06600474979825754,0.046089021834166605,0.23874170309087422,0.07528802058210937,4.23,6.67,2.24,37.0,0.44048949426458794,0
prospector,10,11,11.78,0.2178677232369715,0.032647419401349,0.0660612297321574,0.03591398474120308,3.57,4.84,0.59,51.0,0.5735855510371543,1
