word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.07903493039298473,0.05517505058200919,0.04597923417798223,0.06348562178237176,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5156700623287729,0.041624403308508084,0.29228785148153136,0.14225278094599916,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.08656834574739629,0.0450786257997228,0.03777767902645319,0.04208688627156399,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5369418940602853,0.09417981845455452,0.5376440096758796,0.10165734259043725,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.4078154201789478,0.041660429628367204,0.4078154201789478,0.08734621675694283,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.1241705034140655,0.032767111065175304,0.06582210188447074,0.034145197881627044,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.02893273976702044,0.038776510673349036,0.07781036414074445,0.03074474589365457,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.08471653180961547,0.07908208552238365,0.15415717369922377,0.07326790232541716,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.05859496147185369,0.0902887649654514,0.046170140606657716,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.3909998343772293,0.054891675563004505,0.3909998343772293,0.05341750272261818,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.45670824587521475,0.04543331345691128,0.04843718188148369,0.04851961937955337,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.2952980223630414,0.0496309506763897,0.1835601538620587,0.07002798447009141,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.05711911710118396,0.03166525646429949,0.08702336591694072,0.05051621310141409,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4734248283805149,0.0589254186896936,0.44686373676289415,0.05718013637078033,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.05828351380568587,0.5089180813007607,0.09207522823978134,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.3261206637980323,0.053963521437641916,0.09851566715447106,0.05934354246911692,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.06350291220472229,0.25842455097408423,0.04529925869597276,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.36631174532702215,0.0840040443375192,0.4307705199452564,0.16059272304878616,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12587663548677988,0.05996956654838126,0.04749087107095372,0.04046250747184681,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.09500062901412408,0.07700322241162051,0.18051069489796778,0.0676281352740753,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.0348038458853634,0.028656910850851886,0.039615298498585756,0.019480287235887343,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.058130076903912156,0.6148796077657193,0.0337867471916047,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.4803952922957867,0.031845281285332164,0.49369148303954297,0.036920447626413465,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.060258102611557715,0.03806400879904367,0.10815579532143685,0.08922800321152209,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.1288094787628228,0.02709618245269076,0.06491728663442602,0.025554244058116328,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.19049163734116895,0.09106520403175304,0.07276660387207695,0.0744743131547494,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.12383712334850905,0.0867726302687604,0.14234132016254167,0.09060387537973034,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.4743445967712609,0.0736816992283426,0.6672850409707672,0.06577118788808253,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.40236372354700467,0.0774855351790751,0.12081368680170133,0.08098144243017746,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.10450233274321817,0.017512284263897282,0.0571602134327599,0.015224613116441882,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.15320145997918275,0.05208587268725781,0.12403732022512927,0.08596562413400234,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.33135707710564083,0.07802840399379564,0.061728164405676085,0.06348889769621216,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.11356981149919831,0.043406398954500124,0.06220017752278854,0.017930026144278487,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.06343468743021545,0.14854927922348293,0.038566689919332355,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.12076261930741546,0.042642209006274794,0.0825554745752361,0.044509907347312486,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.5168445783572263,0.08466636565122254,0.5168445783572263,0.10442644522682108,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.4316340359567159,0.042575950941314715,0.4429065642227113,0.041636418924164996,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.5068162835674876,0.11040074970910901,0.5068162835674876,0.08394146569449643,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.458920185299982,0.026925173533169623,0.7060817130594107,0.026471553823084536,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.07424542274079216,0.06017797897839666,0.12867432512490437,0.06051682308639278,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.06818442148334926,0.026657112519697476,0.07670884688253216,0.018831429722851338,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.17841055571719086,0.11240080063399537,0.14552470054522784,0.08933019798375251,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.6313007672086137,0.11012433749362752,0.6625561799618706,0.12201746967933508,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.11295553694426348,0.06677120546755712,0.11295553694426348,0.061241295785225365,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.5330811341262739,0.07953425556106357,0.5330811341262739,0.043142501714941696,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.08809004093169279,0.025488379286776122,0.06158216984923175,0.023137427234303485,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.10934424469662321,0.04504393473373542,0.6091969997977867,0.05485657349637008,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.15361902915179645,0.05130446679878273,0.18323251961590456,0.07051763074975584,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.06257153733231932,0.019104122798564497,0.08706767452819311,0.015058731383178293,3.56,5.37,16.37,68.0,0.5536170548882344,0
savvy,5,5,12.35,0.12312293743705131,0.030812138307151404,0.12579206760615638,0.052988527359719005,2.03,6.4,1.06,38.0,0.6302715946719,0
radical,7,7,11.9,0.33897639523491624,0.033181973787093214,0.06524586218588271,0.024242763763803143,2.1,4.36,4.27,48.0,0.5745935753540531,1
buck,4,4,7.68,0.4098981162947067,0.1216588989821237,0.41867432899850154,0.2544072368121232,4.67,6.5,33.75,20.0,0.5601767605332507,0
