word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.08285226781084776,0.05090350428400566,0.07007085565877011,0.06233824559231721,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5057868498520528,0.04362073502496064,0.2980095715449038,0.15936821943191126,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.05846842735672321,0.41152242583318643,0.03754434409438784,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.1704798432434839,0.10631288547829411,0.1700102018587515,0.09955815720107776,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3925742207814194,0.038732937758160065,0.3925742207814194,0.08155547116760649,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.43229353737488807,0.0450673594218443,0.08915669092666165,0.05143145405214739,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04603436064181796,0.045542349247452936,0.03736211480364402,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.2899290610750531,0.07493787679958323,0.15366297119432398,0.08030499166539751,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.05395456791086426,0.08574891992437277,0.04209939666731032,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.05641481579101863,0.3909998343772293,0.051261880071583533,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.33465008752010267,0.05762829335615352,0.07400252895417442,0.056867451240583754,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.2952980223630415,0.04884507132901412,0.34955068692582053,0.0695055587638343,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04640114058484712,0.5609550879752262,0.06828467411107805,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.40256737732347603,0.05714138231914344,0.44686373676289415,0.05264275465304617,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.049286570522942864,0.4873496124164406,0.026279878002608104,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.6190474640170143,0.06498864157652487,0.6190474640170143,0.0667758339594401,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.13951423477618438,0.036510922208882274,0.1163152486108063,0.034909915159241994,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.12052730173410633,0.08660116695828501,0.11233884324303815,0.08921154443853259,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12577197467405532,0.06727283587557022,0.16000330492352285,0.040614844869818714,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.07617691372633066,0.08593145254572694,0.17667762766046663,0.0721521871756585,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.04333542997721588,0.021335273642452038,0.04534769365985532,0.017055205854843537,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.07651377760144934,0.07001920812492396,0.14638153798365036,0.03256684509004469,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.567451913374053,0.031012242189229405,0.5897084862600053,0.03841331811885618,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.08350249353812852,0.039193085217499216,0.08151298649400807,0.08836309528165003,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.060476125041533615,0.03190023653533924,0.1082631386962707,0.024943166407948084,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.13465118585617974,0.08285088132373658,0.0837022381152343,0.07336455442984231,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.31342243087863,0.08346644718800134,0.23458416557565026,0.09134374804550872,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.13126586906703208,0.05705404993179949,0.14557190085369065,0.06145556938547384,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.5874220735430907,0.09012594478086912,0.22867724117157065,0.08831743995570275,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.11933809153689817,0.01567761022545615,0.0484572808287495,0.022823259901453254,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.13864208171768622,0.05784131407446765,0.14676108153037298,0.10492571247742816,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.3240108759115582,0.08197208469229923,0.0888170236904963,0.06898173488788908,4.46,4.33,1.86,33.0,0.6028795117836707,0
