word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.08567586060968296,0.05210850249927279,0.09971685920259876,0.0654989430520036,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.515992138640331,0.04405893734826026,0.28715878457926325,0.1694338202296789,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.10830971279645678,0.051475638788967513,0.03538901549180388,0.04335639763033469,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5886217349552751,0.09696954397283133,0.5951206958667543,0.096665837337834,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.5271912155324024,0.039209469940608636,0.5271912155324024,0.09533882274308593,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6379182112019871,0.043448400201268084,0.06336707649792182,0.05283042323015625,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.05790661434729588,0.04634879596523149,0.06373504219439113,0.03793396414543333,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.1506677870486091,0.0808925715025945,0.15388806318332557,0.0881267114947037,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.03455074199158713,0.03287302497806906,0.038593423260080736,0.03351515268249885,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.416365459517478,0.0551814152238724,0.1189455708320934,0.05437104385397586,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.39516016492509326,0.0524005567387343,0.06188573535421205,0.052606276479734856,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3742103347669428,0.054422787376345025,0.3003525420074242,0.0760498066633117,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.05244450949267808,0.03393802453580552,0.04155077224817162,0.043901439262355485,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48645043408005445,0.061822410443889975,0.5132527616343346,0.053716382457520265,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.107206595651044,0.022064301498976324,0.5044223592862257,0.02730675825503797,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.34909320749650585,0.05942082534392768,0.3996328036331479,0.06076900592618421,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.07390622868523129,0.0357811445844722,0.054041425955982644,0.03263353452323751,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.37313187010696436,0.08414793520236002,0.4216970255583725,0.08731914571505017,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12203755249541962,0.059653245890468005,0.04558828490661934,0.039929306171338,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.12996631129009595,0.07553826772052857,0.17460662123674545,0.06354093053016104,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.07298307076369501,0.024787224266925464,0.04476216123200991,0.019018109161652513,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.08214111541773769,0.6148796077657193,0.03390994472762253,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.4995659257392488,0.033975443922892465,0.49883206333880964,0.03879586457055526,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.14320707480508638,0.0392149036389342,0.13580996947740995,0.08759464481596256,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.07499716617828747,0.028506912824238447,0.1194497174879195,0.02491423414724666,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.14064348165514665,0.08987819201524148,0.05743240877917717,0.08439794665622885,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.2587417286594137,0.07936194615255689,0.21539771698846227,0.08245906098643227,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.4947810818884097,0.06928720509003752,0.6589096866794565,0.06794148757618096,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.40545324548519424,0.07824339495793478,0.14775350472482443,0.07365433149493371,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.08001522438535194,0.01612562046344824,0.05600137384964908,0.014707449379236612,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.10869327996520989,0.05463904820790625,0.2482254561908611,0.10543857383307634,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.19052691488784396,0.06943530175921678,0.08026241953562478,0.06622618722225238,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.040871008415912624,0.023508410174179973,0.12406684100052662,0.01698592277534015,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.16162630856482174,0.041955470411176136,0.1145589363157783,0.02822871139954609,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.04653429792046814,0.04049136950827949,0.018146470711159768,0.04313751450986352,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.537119689377905,0.07787871982343568,0.537119689377905,0.08947379269118012,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.11199982460578725,0.03865585949108266,0.4579366019107054,0.042363320286237426,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.5234783500341785,0.032604212954909804,0.5540388690649574,0.06649162763537209,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.5093652328522307,0.026243744815146314,0.7060817130594107,0.02558858359078163,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3831202390598422,0.062400386413999094,0.08666635053939464,0.06260202319443355,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.08411032067163546,0.023897694413768097,0.07253291610345394,0.024154344130503595,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.18434495216802854,0.0860537545406565,0.09976473973362159,0.07514707560583588,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.6603584164648962,0.1112953193239521,0.6601930937834871,0.12552747270036274,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.1394280792040108,0.061565482238256176,0.13034213447688564,0.05827242651354597,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.16408608335318428,0.03682457597070969,0.21888584907778863,0.04081411773791747,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.20140315809590234,0.023366640433803206,0.15370650576549263,0.025179178890545693,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.33096193062971574,0.04346372460267661,0.6091969997977867,0.048104100157460083,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.1419329219284205,0.055108289855935896,0.2961794421921502,0.06029537106180143,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.3021170027556732,0.0229746831139104,0.061786124865350865,0.017198953275606582,3.56,5.37,16.37,68.0,0.5536170548882344,0
savvy,5,5,12.35,0.06979206467279143,0.03056429643109858,0.17950803590380035,0.04803923659938927,2.03,6.4,1.06,38.0,0.6302715946719,0
radical,7,7,11.9,0.4494158740833894,0.039462579470727045,0.4502727807833769,0.028087625690786565,2.1,4.36,4.27,48.0,0.5745935753540531,1
buck,4,4,7.68,0.262685480235705,0.11733029002116037,0.2250940078367659,0.2304777066496319,4.67,6.5,33.75,20.0,0.5601767605332507,0
pituitary,9,11,13.06,0.12216626115700202,0.014304801124460934,0.06265958239730193,0.013409403665614668,3.33,4.79,0.63,78.0,0.5331314346182443,0
flap,4,5,7.21,0.31759219435081176,0.060688059285444074,0.31759219435081176,0.07331830553488061,4.14,5.74,2.65,25.0,0.5721188531782204,0
entrails,8,8,14.06,0.2266854299884897,0.03792844872058326,0.0958825958456306,0.051730376501284266,4.58,3.37,0.88,54.0,0.5154983279095123,0
stairs,6,5,4.22,0.5494793904517105,0.07860270535136217,0.5494793904517105,0.06529490402719859,5.0,5.48,23.76,36.0,0.4734896066099178,0
whistle,7,5,5.42,0.40971657139671913,0.06463751012981843,0.5036679704033983,0.08107985286308937,4.42,5.7,15.45,35.0,0.5585843760246847,0
champagne,9,8,10.26,0.10899578211857607,0.03744066704330924,0.09273667636938188,0.023980181053049117,4.82,6.86,31.29,62.0,0.4579285172120663,0
cake,4,4,3.26,0.4344513023244038,0.08445204441110755,0.08705028213211977,0.08492223432322744,4.81,7.58,45.06,20.0,0.46907815340234976,0
percentile,10,9,12.94,0.021176221762256767,0.018519336463832012,0.015742564359588665,0.018409845629848504,2.97,4.55,0.65,64.0,0.6321401584286693,1
enforce,7,6,9.11,0.43436916384536667,0.06314974015460319,0.23375616147722408,0.048200005761243475,2.4,5.32,1.69,48.0,0.5597413761991105,1
unseen,6,7,9.56,0.13569140716341083,0.0402630747473141,0.045583265468366295,0.05637583102471331,1.67,4.38,2.16,51.0,0.5834279778744593,1
potassium,9,8,11.89,0.11338152719853724,0.022288492099684087,0.10333275875947456,0.02184161283202261,4.23,6.1,1.65,81.0,0.4705605491190187,0
