word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.09631389196759785,0.05882042100481225,0.1966140407190379,0.06801952436168504,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.515992138640331,0.04668869981089587,0.27221338541173173,0.1632214891671368,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.027243343598803118,0.0420706919207302,0.0951131110928417,0.03937804400874515,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.30445649633560684,0.10393631279368834,0.29807526234349,0.09893206176217459,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.4078154201789478,0.04020284144414869,0.4078154201789478,0.08977598552649209,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6502919236871872,0.04702823112594802,0.05762291001526855,0.06903221295360883,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.03988978233105387,0.03195317462442447,0.032324814542073324,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.2798858994197705,0.07807440702980484,0.15654492384139732,0.09287401031297596,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.03783901117091184,0.03991647944730233,0.06353390960247955,0.02980527956463042,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.14586810780893336,0.048808045854261184,0.11015351112455037,0.051875070234214275,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3612322061089326,0.058508440418725195,0.09479065328869128,0.050627912118984826,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.35843816225234465,0.05160516073238799,0.3051292745456349,0.07773295237352168,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04120541287926527,0.5609550879752262,0.06840146242799397,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4954674040245188,0.05898738756657688,0.5481495567590662,0.05145379993311378,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.023390641068011652,0.5086683189666198,0.03476320034622688,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.11279268623169633,0.055001742781232474,0.11730011432908931,0.06145040011783581,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.19954052474523995,0.03636267392117002,0.14225505728443366,0.0328799007452033,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.136512622662551,0.08166079299192244,0.07415405441113489,0.16296033220782802,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.17740684640952478,0.07135454824434334,0.026091977890001315,0.04290807787643511,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.11876133590092963,0.06693756119075218,0.07408103700321933,0.062482454070066515,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.10059802398217006,0.022600882570418597,0.04063361342524213,0.019420901459987993,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.1367528212062405,0.037545560155812605,0.10883533154105525,0.03223868312802105,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.36441985757425926,0.03335726516180998,0.5055427144653912,0.03450977472708234,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.10893759079943065,0.04251112923869659,0.1328411697085254,0.0861234762193666,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.10966419271539654,0.016542766019220362,0.1258156514781864,0.02115017529858162,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.11388101260931793,0.08945838018345834,0.12992282959847384,0.08401732134233529,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.12383712334850905,0.08792504775419949,0.20898131177071316,0.08800200573583793,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.6439665914888815,0.06902403479735306,0.6623410054602563,0.06771057461712701,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.5190004786032631,0.07233257231020668,0.10934837047663054,0.07675185247734541,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.1435698308999089,0.01684768629648654,0.07199945054981301,0.018027305500742115,2.27,4.9,10.22,56.0,0.6225671314607506,1
