word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.08573455542388798,0.05042535627040578,0.07082092332182144,0.053233238326114186,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.515992138640331,0.04422560256104628,0.29223467215027926,0.1658985793205423,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.05716903583608992,0.41152242583318643,0.04289802217023466,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5392315007550845,0.09830442125131758,0.5443827232528708,0.09984586547604092,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.43607425706840336,0.036011854763118765,0.4360742570684033,0.042870932864287815,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.31790298860593674,0.03665141423417082,0.10013935285613772,0.038602665342221835,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.03615255995574921,0.07657781796558547,0.03385021213602252,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.17148988008443014,0.08747878767823694,0.16084123385563068,0.094018212750312,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.05304007597787252,0.08173706466776844,0.04469865241586593,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.05922612652471306,0.3909998343772293,0.05854965205293297,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.05867592764179144,0.05382067392514684,0.040444268045955585,0.054644952403191005,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.13661488479749992,0.04893859005006207,0.057636301192998,0.06967144691579506,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.12222555510830013,0.03137727474719264,0.01858614814439957,0.048345250940829004,2.29,4.05,0.59,47.0,0.6704893906853219,0
