word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.1350507986019699,0.04931171773414688,0.10683323259692172,0.05660237067861928,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.50009295652144,0.0449786695580553,0.26372187688582577,0.161907847143419,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.04324310993668261,0.41152242583318643,0.03867452171814138,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5734066806681467,0.10930016007061087,0.5768592899430227,0.09612259462358108,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3252656283145519,0.031995753114119924,0.3252656283145519,0.02870877040818365,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.43229353737488807,0.04087618821077919,0.02713152797181936,0.04811890592453221,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.20755474105325264,0.03941884415162851,0.09698584617188388,0.033359593090982124,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.2828525710997202,0.08051985103003895,0.15533082391592296,0.10251753600260466,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.053442195086127346,0.03837474240341727,0.04129767985830987,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.06010055402986324,0.3909998343772293,0.07225274566291756,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.35907081454476486,0.054608428876874324,0.09479065328869128,0.05732260104659375,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.2952980223630415,0.0488845223907275,0.18716116013064707,0.06306303616853991,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04058985606249774,0.5609550879752262,0.029730128507173055,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4954674040245188,0.056273626244548736,0.5481495567590662,0.05100179232554799,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.032837337538633035,0.05882493303836001,0.5324951086403497,0.09323047579687825,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5162737968339517,0.05713068211399868,0.11029259459943475,0.06321340700339602,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.060631764616206306,0.25842455097408423,0.03717450013018595,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.3782289599839675,0.08878458033959423,0.4317481581232184,0.08923799863834514,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12325891499729877,0.06030838737615828,0.0964645641139562,0.04255019330844098,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.11284370776888446,0.09016310000392133,0.09253668387501507,0.07435323369530936,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.0639763767380501,0.030945016425108322,0.11363706888605006,0.020951737964818543,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.06421579075294799,0.6148796077657193,0.03240412332780149,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.4373013903637916,0.030036860858488307,0.26545770319914025,0.03003399586833046,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.06907338585866761,0.03438565953855427,0.11131785088460516,0.05299740843207424,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.09471254557610463,0.016835784341066102,0.09593080218529669,0.024437053954118753,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.06984409626546152,0.07959241547264556,0.09423438641159175,0.07381512092649614,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.2558405543516523,0.07820917565218322,0.11432290023778814,0.07902629784367518,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.3161894127546017,0.07109187712025411,0.6689887613607945,0.06495278496805168,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.573806518168589,0.10291165369299626,0.15293044711039508,0.09615312953104856,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.10157549916194585,0.019387271661056613,0.012477945955505885,0.023772753756798395,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.038517274622253454,0.056121762247440345,0.29910276682321835,0.10620722532080906,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.46159902350305754,0.08489597711058637,0.08666264749300429,0.06919453457913928,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.06347871857570306,0.03874353264042319,0.07703984254219422,0.015807938652955027,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.060911381262547366,0.15557346810872522,0.03691028220657357,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.12451221466714829,0.04053286463267816,0.060560380636647,0.04425325869480729,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.537119689377905,0.09205582867179532,0.537119689377905,0.09550258577025161,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.4316340359567159,0.041433988478907356,0.4429065642227113,0.041243150920722484,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.5068162835674876,0.10933772612387259,0.5068162835674876,0.0615057552710007,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.5021963688738899,0.025158878148109187,0.7060817130594107,0.024629012932917308,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3396004766357422,0.056287537570310735,0.3396004766357422,0.06085614035210761,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.04110830632643994,0.024705525094828387,0.07570751817300882,0.02372574171319197,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.138769995773165,0.12099830984306262,0.16769620790814857,0.08572566774382138,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.6032429065471305,0.22206143233395634,0.6082261747605612,0.131296319747272,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.22043778994833785,0.06682671103734214,0.1872499579155122,0.06094796043768228,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.10985754543011006,0.03883732827745503,0.10057601665756392,0.04195360770297937,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.13119029971026253,0.024765173010326845,0.08208301384046163,0.0216948467114813,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.4478226150278002,0.04346968058625412,0.5615117198691557,0.051056246670716905,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.0757440013629402,0.05231621523324631,0.08365799367265486,0.06577355546885731,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.3021170027556732,0.026204983027356597,0.09912521072701787,0.017612301863855404,3.56,5.37,16.37,68.0,0.5536170548882344,0
savvy,5,5,12.35,0.13125663702714715,0.030867841957176956,0.12334286161522118,0.04872545200920805,2.03,6.4,1.06,38.0,0.6302715946719,0
radical,7,7,11.9,0.1085512463744139,0.030344490203590934,0.04375207878677026,0.02411983334785443,2.1,4.36,4.27,48.0,0.5745935753540531,1
buck,4,4,7.68,0.2369273059048813,0.1124285653035428,0.2185758411002646,0.10319395702592814,4.67,6.5,33.75,20.0,0.5601767605332507,0
pituitary,9,11,13.06,0.04991472444753073,0.016176168185259514,0.059661442756847136,0.01621309885338664,3.33,4.79,0.63,78.0,0.5331314346182443,0
flap,4,5,7.21,0.19359546081531195,0.06611013233061255,0.20087098866655528,0.0796703322273113,4.14,5.74,2.65,25.0,0.5721188531782204,0
entrails,8,8,14.06,0.1200163884863242,0.04178464103992051,0.09204518399955498,0.051152908233938546,4.58,3.37,0.88,54.0,0.5154983279095123,0
stairs,6,5,4.22,0.5285805550861465,0.08344136304821832,0.5285805550861465,0.07074959910374791,5.0,5.48,23.76,36.0,0.4734896066099178,0
whistle,7,5,5.42,0.11787497235821402,0.050837518216206024,0.12176904990871829,0.07159868325751179,4.42,5.7,15.45,35.0,0.5585843760246847,0
champagne,9,8,10.26,0.09498962704302642,0.04374760860190582,0.1399207969861881,0.023737964331271896,4.82,6.86,31.29,62.0,0.4579285172120663,0
cake,4,4,3.26,0.4090915123529459,0.08375169100890613,0.22367476372605846,0.07837091065323783,4.81,7.58,45.06,20.0,0.46907815340234976,0
percentile,10,9,12.94,0.0725123994869379,0.01698692815137657,0.10688551902491583,0.017442130245287034,2.97,4.55,0.65,64.0,0.6321401584286693,1
enforce,7,6,9.11,0.32567760322153255,0.054454141771129165,0.14499397863261176,0.038624300277134545,2.4,5.32,1.69,48.0,0.5597413761991105,1
unseen,6,7,9.56,0.10262497454554928,0.03816933045113097,0.1680815487193133,0.0523119999669779,1.67,4.38,2.16,51.0,0.5834279778744593,1
potassium,9,8,11.89,0.11502505741982445,0.02233490003136763,0.05872317269131767,0.02385971683503311,4.23,6.1,1.65,81.0,0.4705605491190187,0
phlegm,6,5,11.27,0.10176493987300522,0.04032334517508544,0.14326005638504652,0.07370789450911583,4.48,2.52,0.67,58.0,0.5314218865608782,0
excite,6,6,6.61,0.26134237483969547,0.04576382612678032,0.2585669735340142,0.049775668196963774,1.97,7.79,2.14,40.0,0.5981665150218836,0
putrid,6,8,13.14,0.07377913755895862,0.049538138246170954,0.1454443604057804,0.057762417425070156,3.46,2.8,0.63,49.0,0.463928878906266,0
grilled,7,6,7.26,0.04314844705425782,0.04410616332874918,0.0698375934885115,0.07347585343890785,4.23,6.67,2.24,37.0,0.44048949426458794,0
prospector,10,11,11.78,0.5440111572589718,0.04614222377460984,0.08851249992193026,0.050190508226254586,3.57,4.84,0.59,51.0,0.5735855510371543,1
winch,5,5,12.22,0.06697379499793732,0.049984078392257686,0.4888261649266668,0.04321110754118947,4.4,4.05,1.35,31.0,0.5571364065879237,0
brush,5,5,3.78,0.4625962940284104,0.07895704916831262,0.5816623289155999,0.0815472714527433,4.54,5.47,14.16,35.0,0.5361468675251954,0
beige,5,4,7.74,0.46493307643525833,0.05611210792514403,0.06357440722479786,0.05131910713929677,3.41,5.26,1.35,39.0,0.5458315971635267,0
motel,5,6,7.11,0.12572732580178103,0.06417325732258991,0.12480895431360418,0.06393072829012349,4.93,5.3,18.18,35.0,0.5560279865938138,0
porch,5,4,5.4,0.12049013503794102,0.05822536636661213,0.06842238289319014,0.06962193741398277,4.92,6.4,9.63,33.0,0.5469110767883735,0
allergy,7,6,8.11,0.17020665295483167,0.049173327570417064,0.09269746895412409,0.025431004580413124,3.68,2.9,1.69,53.0,0.4919002005326588,1
church,6,4,5.15,0.43283975609958864,0.038016914719819404,0.4241610733355365,0.04430351430166682,4.9,5.21,69.67,45.0,0.4530475320857166,0
jaded,5,6,11.61,0.0682940291207843,0.05961825897192584,0.162226931712711,0.05717964399263599,2.07,3.62,0.78,36.0,0.5950640946293959,0
ammunition,10,10,9.67,0.12526048900729655,0.027242282559274876,0.2349283499213574,0.015597760031311777,4.88,4.59,5.88,70.0,0.4759779711597022,0
dingo,5,6,11.29,0.40872763051092964,0.1121027768105029,0.5986276042965679,0.06779029056661567,4.73,5.65,1.29,31.0,0.4848346213176266,0
pollen,6,6,7.86,0.06766134034514898,0.0228586743091318,0.44430369991173974,0.028887239101891247,4.86,3.81,1.22,39.0,0.5713586661525726,0
immobile,8,7,10.05,0.07259919184492658,0.027371261839182197,0.04585183133226937,0.02823760386603536,2.86,2.89,0.49,58.0,0.5732890715022256,1
methodical,10,9,12.74,0.42573093043992066,0.01879973975774394,0.01695680100543572,0.017352014278417083,1.93,5.11,0.51,70.0,0.6164885304127639,1
flannel,7,6,9.44,0.060056710609044814,0.041410754279302325,0.2082909717831222,0.04058044527680828,4.43,5.55,1.37,48.0,0.4973097497242477,0
syphilis,8,8,14.67,0.11437157320705185,0.02547749515927948,0.0754598690128435,0.03206803703686442,3.93,2.17,1.92,72.0,0.5184705969840477,0
hallowed,8,6,11.22,0.1747733188797566,0.0528647324798554,0.1761372671117316,0.05485863281337114,1.86,5.45,2.29,42.0,0.6350571250639608,0
gratitude,9,10,8.26,0.3632809268811131,0.03891531300770693,0.3632809268811131,0.0477910227003781,2.56,6.67,7.75,64.0,0.5124766116914979,1
chauffeur,9,6,9.84,0.13655093912347868,0.05679462769994137,0.09702337972533855,0.05605238591836358,4.43,5.42,5.63,68.0,0.5527983221819206,0
poke,4,4,4.95,0.17303111611071234,0.06980434251766873,0.2511704285029609,0.07601532505223275,4.22,4.14,5.84,20.0,0.5867208647509663,0
exhibit,7,8,9.11,0.5802753553400148,0.03066527907051861,0.5611586050426932,0.03532853726174442,3.5,5.77,7.61,57.0,0.6142796774440836,1
chop,4,4,6.74,0.3602715267375015,0.09594180921821684,0.4624104837500999,0.10165809628361072,4.48,4.6,13.61,22.0,0.5290541647073363,0
chunky,6,6,7.42,0.029707273220582864,0.06857608695739799,0.05433966858923908,0.11450970196505501,3.69,4.1,1.39,35.0,0.5874044814580356,1
nincompoop,10,10,6.82,0.16927409911962682,0.02698788209958306,0.2428950652217674,0.03113215807138444,2.4,5.0,0.82,96.0,0.46886660267916486,0
bossy,5,5,7.06,0.14519894674035913,0.08749480558501517,0.14546567736710697,0.08430025747436981,2.21,2.86,1.75,37.0,0.5499569560989624,1
mince,5,5,11.11,0.3734596607446631,0.04598673249233305,0.23111322335327353,0.05585128618473996,4.0,5.23,0.53,31.0,0.5866702999778488,0
penal,5,5,12.82,0.1549851983914571,0.027726889473917216,0.10808281576057693,0.028062166452920777,2.35,3.55,1.29,35.0,0.6033064674236855,0
disengage,9,10,12.58,0.06252342589286355,0.040211503064469974,0.36634422925378957,0.03237307610774865,2.69,4.05,1.06,72.0,0.5896201794244214,1
enemy,5,6,7.26,0.29670465827154563,0.04052658037674272,0.6511151213862282,0.04762727605228419,2.83,2.22,48.51,45.0,0.5006595916472184,0
magnetism,9,11,10.94,0.5437900244146113,0.05307428392402965,0.5437900244146113,0.02210767075289738,2.54,6.0,0.96,56.0,0.55955267615389,1
ingredient,10,11,7.85,0.09583982603655929,0.014452085116857787,0.07316886088989288,0.012768480447938964,3.84,5.86,2.61,74.0,0.5635766386427107,0
pound,5,5,6.79,0.5998111842259254,0.0989815450469292,0.6016243597618331,0.08471819184932748,4.61,4.62,13.88,31.0,0.54000568260545,0
engine,6,6,6.28,0.4365136143105402,0.03958022260531067,0.7923914542241078,0.040829886805367546,4.86,5.48,31.88,39.0,0.4558873402721956,0
anatomy,7,8,11.94,0.09579025625467062,0.018019051389506328,0.029586237693382395,0.020405485256199323,3.59,6.29,3.2,57.0,0.5413292913640237,1
reprimand,9,10,9.5,0.5354811176115017,0.033425838141882123,0.5354811176115017,0.03055197155787233,2.63,2.67,0.53,65.0,0.563404890189666,0
skip,4,5,4.68,0.18725604001283822,0.07563643291730096,0.061874872508511855,0.0655250682919079,4.07,4.76,21.1,27.0,0.5949945944433973,0
zinc,4,5,12.47,0.09146564310502925,0.04428841318206328,0.04393972608136698,0.047528527721769645,4.4,4.79,0.84,36.0,0.5212076120889364,0
epilepsy,8,9,12.39,0.040581019430203674,0.020700558260386068,0.030391750265686548,0.013945492351211439,3.29,2.7,1.04,76.0,0.550774390126904,1
provoke,7,7,8.39,0.5625944278376808,0.04721757370064055,0.5625944278376808,0.03934586052044466,2.39,3.3,2.49,50.0,0.528471140634224,0
filth,5,5,7.45,0.5475353626800114,0.08618247885461662,0.5475353626800114,0.06838751846662924,4.14,2.62,4.53,36.0,0.5540561542541359,0
symptom,7,8,8.68,0.5376219278841063,0.02554619575868326,0.1543428780337917,0.03408088623526411,3.19,3.33,1.88,64.0,0.513492044452075,0
twist,5,6,6.46,0.47669588243438976,0.10137999226643997,0.47669588243438976,0.1119861038540594,3.9,4.61,12.61,36.0,0.5703467195945549,0
coat,4,4,3.58,0.5363926289266753,0.07155827108361928,0.6358172654790274,0.08340463052345792,4.97,5.29,42.08,22.0,0.46022006461899795,0
god,3,4,4.346085,0.38078628422673155,0.08816449541061942,0.38954702130038876,0.10221671921677057,2.07,5.9,903.16,20.0,0.4382412026734611,0
west,4,5,5.89,0.22600517405738704,0.04380555972086076,0.3119294557693673,0.046918740845983076,3.44,5.72,60.55,20.0,0.5078284144908253,0
celebrate,9,9,6.21,0.6515234837243173,0.03691104454159938,0.6515234837243173,0.035541185873796746,2.9,7.84,24.86,52.0,0.4688168365057165,1
parsley,7,6,8.95,0.1184420113272023,0.0368035735597771,0.0657904824821027,0.05567484775869266,4.77,6.26,0.84,43.0,0.4647563766573968,0
bite,4,4,3.58,0.39086999380581605,0.08793018711893077,0.6173141062834862,0.23504693259300968,4.44,3.52,40.78,20.0,0.4952312517120757,0
taste,5,5,4.26,0.49378312947490904,0.09291082308564273,0.4929611314967136,0.09083052232211629,4.07,6.63,51.31,29.0,0.44790552670485406,0
patch,5,4,7.28,0.266504682459458,0.0824174931991632,0.49620116767173955,0.07019495823113837,4.7,5.11,17.41,29.0,0.6128163692836933,0
absurdity,9,9,13.21,0.10270259987254071,0.026010751421645724,0.4104516730658931,0.051942206003631544,1.25,4.06,0.63,75.0,0.5286876452799999,1
wet,3,4,2.47,0.2772056736421789,0.08293938583309404,0.32662132599641286,0.21561685233134345,4.46,5.64,39.22,20.0,0.4407188600435382,0
owner,5,5,7.5,0.4877974196816785,0.08526440991211039,0.10520981076157984,0.07124132000965183,3.78,6.38,23.24,37.0,0.5587183554993439,1
jasmine,7,7,10.26,0.14022343057368142,0.04523868764614922,0.08936014663277118,0.03818319676118754,4.55,6.74,5.45,53.0,0.5493825232273072,0
