word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.08517165342558965,0.053997231124201,0.04974767358187153,0.060410635283849656,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5057868498520528,0.04196163762403259,0.2932068175197989,0.1499443790907227,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.0461001487567773,0.41152242583318643,0.03988185333185104,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.44882616455858393,0.10255002399730084,0.4541959242828166,0.09878189329840585,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3847631001741534,0.03677897179019372,0.3847631001741534,0.08647526754261808,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.43229353737488807,0.041669543987008964,0.03144341669506301,0.047800816981216035,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04660148360306383,0.12025189892464025,0.03996408416077692,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.28447160162779855,0.07966409653250744,0.1545238077338159,0.09573368293148561,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.18039241357606353,0.03198038128767131,0.05812224392847203,0.026451907958411833,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.3909998343772293,0.05680386402454906,0.3909998343772293,0.06440451354795222,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.08619133251052671,0.050692885971532826,0.09525400576327904,0.053617573724424106,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.35345922155187115,0.052051808071801986,0.2968996234099373,0.07756436680865883,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.043854908148279144,0.5609550879752262,0.07062002541219016,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.5481495567590662,0.0536344940896565,0.5481495567590662,0.05361860708410179,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.05862354326748797,0.023472220141415465,0.5044223592862257,0.028107464226149254,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.34909320749650585,0.05578031691974623,0.3996328036331479,0.06436095421962336,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.03922171950663129,0.25842455097408423,0.034847729744772606,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.3624822554712615,0.0845121005866409,0.4209041828190999,0.08473181567498957,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12279465057084539,0.06137068120305431,0.03510323230307523,0.040795899939555014,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.07723549907321466,0.08633933301523436,0.08106876800758799,0.0748565643823738,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.04399344958305948,0.027653805098409555,0.0803302576964969,0.01640608068966282,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.098172401758354,0.6148796077657193,0.03663052828231407,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.4817780446162994,0.03224532439236962,0.3594442876851944,0.039537401744152045,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.11925811894286854,0.03183658078623095,0.06797615758085414,0.06536613987393596,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.11879146299380473,0.037250637977366184,0.12848215747341188,0.024541161279465915,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.06320463529677138,0.09637600643278524,0.1059804513068567,0.08378315735168532,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.26553937580687537,0.08449333869916863,0.2145779543229643,0.09389285961715373,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.41986261133574365,0.06372740122834009,0.6366681043618101,0.0658434794088042,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.5874220735430907,0.09537269104720199,0.22242225784480574,0.08582505333358899,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.11933809153689817,0.01739154356489864,0.09058158511303505,0.022615036863810722,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.18596220172072372,0.058725401650197975,0.4680870879042574,0.12108914897217334,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.20427032699641243,0.07820510780916931,0.08802232557714601,0.06717352922061781,4.46,4.33,1.86,33.0,0.6028795117836707,0
