word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.07057242593972589,0.05770007093407684,0.08674117673062262,0.0637093959143541,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.515992138640331,0.04394248272785498,0.28810769134968883,0.18052971255677747,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.10602748087148518,0.05288005648681144,0.14186534637858791,0.03949593998375505,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.6638397786535538,0.0995528414681613,0.681722103771772,0.09858253361051818,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.28142923655982083,0.031531379672464166,0.12827586672774702,0.030293992150705572,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6379182112019871,0.04113703872063179,0.115149328682199,0.052293078692599276,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.05338015540040556,0.11318417624981277,0.04140064311555204,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.16006558777036883,0.07867743057030188,0.16006558777036883,0.0886970958056938,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.060364507684652756,0.06330129037601633,0.049982515374158404,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.2664782980025462,0.05626305173919131,0.22996333592653342,0.05514986197686895,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.14668082885257377,0.047973425120760464,0.10204066027715983,0.051969719189763355,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.36950368499051406,0.05549467718644033,0.3681313193013232,0.08175071179042162,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04291216010297491,0.5609550879752262,0.029208296191017148,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.44686373676289415,0.055492101934492645,0.44686373676289415,0.05344767853284825,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.0669354064463191,0.02315631903836597,0.5362381418875662,0.07684628603105392,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.3996328036331479,0.06416528854333128,0.3996328036331479,0.062332124377210266,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.03277611195675965,0.25842455097408423,0.029074022880607484,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.3713504375761609,0.16285917460816257,0.4355850890106452,0.09074039175370656,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12315130212010433,0.06001088359260945,0.09110963248581638,0.03895467553318998,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08667509447086405,0.1546662961430149,0.07693381075158025,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.08103320548352592,0.029206799150964236,0.03139452568723137,0.02424994521011404,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.06592817304029075,0.6148796077657193,0.03528323963858999,4.96,5.35,3.78,71.0,0.46526010515839394,0
