word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.10600818915062035,0.052328466028539765,0.08319542334317942,0.05857683937638938,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5156700623287729,0.0930672785927923,0.28945327938572707,0.15631931487159098,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.056105217781443804,0.41152242583318643,0.03895425008386606,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.2569368022764006,0.10327617217257312,0.25105388772426757,0.09892875395570114,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.376807164098038,0.03293928971449657,0.376807164098038,0.07002789850416298,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.04937193810272259,0.0727260743610934,0.06491409414494355,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.043747035574534396,0.09386527743581213,0.03646064297674874,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.20580993048230845,0.08545523790041493,0.28762979445034426,0.09981799796018245,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.0634811733294244,0.06334465564229491,0.04399081494112796,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.17817434481963945,0.059075828018316505,0.2025275689692481,0.05594460248705667,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3319619382774728,0.057625854903586744,0.09479065328869128,0.05497587109621689,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.36533228060711215,0.052164830786525285,0.364537702490237,0.08183283040278774,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04711792088959039,0.5609550879752262,0.07273639435073413,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.5156049111234994,0.06285269196536558,0.5481495567590662,0.052445626679368945,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.09450180535564853,0.02237583473629795,0.5324951086403497,0.031974712868855365,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5894860438114289,0.06499761866618477,0.6190474640170143,0.0679295966713192,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.03616729407699187,0.25842455097408423,0.05920192068385717,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.3992013155828193,0.08376642861965236,0.46821741935879085,0.18427255734061043,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12277872213045243,0.05989680894481332,0.14532384149190003,0.0424505261668886,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.1775913523732949,0.07700039768861872,0.1821285770050524,0.06795438576245715,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.07398350403116766,0.03238949248353243,0.07733938263610399,0.030964171259131475,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.15258968895084063,0.025722030417069604,0.1415753719572718,0.032495783533701396,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.34808200971992814,0.03181196425783398,0.6059513191365064,0.037783888937651264,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.1123680041872507,0.03945556688844813,0.11527935260219875,0.09737179445055236,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.10648028395290404,0.02400823307254479,0.0835199703141617,0.022322422480964308,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.07224410097460361,0.08482111480851978,0.058672593676666426,0.07202800480406095,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.12383712334850905,0.09507484139839643,0.1864363163682946,0.10574643321552715,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.23817601382283188,0.064643046436446,0.5816991503878455,0.06078491944368026,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.44800417485065114,0.07487857601490441,0.0652809444028166,0.07569180527575632,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.10450233274321817,0.016028334827730518,0.05295819247480231,0.015454425985908873,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.12571367111676754,0.05144213788849116,0.4680870879042574,0.0985239217019052,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.3240108759115582,0.07192710161609632,0.07688688002254983,0.06549433266995147,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.03145398285331035,0.06316531666432558,0.10236068549006187,0.018405303980335186,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.08473517749247034,0.02249787529127178,0.2309444152938795,0.024904811866241747,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.11945655976846817,0.04197761828871585,0.04124996790953526,0.044239632099416726,4.56,5.67,2.14,20.0,0.5640317572959761,0
