word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.1715943042412252,0.04309378666726305,0.0989480167310446,0.05811492190179524,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.11059040830245442,0.06901557331744726,0.2522062773969133,0.14058689934092822,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.0801422133417149,0.04335286529327902,0.16909338748637567,0.040310252126890704,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.522590531246725,0.1067836684410471,0.5351773196121876,0.09960651018933418,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.4539578164469468,0.036410950812833444,0.4539578164469468,0.04255612271697183,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.03945817011994549,0.034479026271832414,0.06534283985044598,0.02871214232880174,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.07830642478863403,0.03922947547036728,0.07859296547554177,0.0362674615515131,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.41492336264148655,0.07812987641444026,0.34000419768838824,0.08155163158520853,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.05637341076255359,0.0785952276783882,0.04597595607371452,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.054094033565209136,0.3909998343772293,0.0619412029431176,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.4012129539619802,0.05383842080273549,0.09479065328869128,0.04861188391904001,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.35276155208515214,0.05088982359698463,0.364537702490237,0.07482897379087004,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.08292811259612531,0.03393337947851378,0.04099886372591793,0.0457111957809528,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.5156049111234994,0.05907231704774115,0.5481495567590662,0.05275237294618463,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.08564163745751453,0.022309642121415514,0.5362381418875662,0.029608307924598672,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5986136034353847,0.06412557243570668,0.6308439511344265,0.06124617874352461,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.036080944843671026,0.25842455097408423,0.053574785397410334,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.20347703207739987,0.08522469148876405,0.27823575688320534,0.08731380098132852,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.1090381373471129,0.0678013684888264,0.1068450535178909,0.03820246815741607,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.181130166010709,0.08054765231240783,0.09120338311156079,0.07223991437371949,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.07998808657982485,0.028613977374141595,0.09059081619280378,0.02099569265699667,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.05659426343969743,0.6148796077657193,0.03443364278180695,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.3875634676260858,0.028269590484476033,0.4034731514768597,0.03318507674062626,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.13367711467971394,0.037783247579137244,0.05149148605752477,0.09929519190011286,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.10357825202310737,0.03496108944552868,0.05778663608185127,0.026045295866388287,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.14821622422414293,0.08433182165671854,0.1294386590597172,0.07139395195650548,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.26264749310364344,0.08864031615112575,0.1879349253464445,0.09377678419872568,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.36368608513414824,0.06630552522618786,0.6682716309058951,0.06372964459851699,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.31851485489667825,0.07554150627522824,0.2993193354982827,0.06966487186895935,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.11933809153689817,0.018040020798934662,0.04797542239122756,0.015122712797058681,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.06159962865935325,0.11305655640806003,0.46681652909913685,0.11784340431083325,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.4601972625732533,0.08276990931948748,0.075032188783073,0.07366310792143316,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.10471212976926361,0.05020799922979035,0.08960066129264564,0.019910163399687104,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.024227674713784206,0.14459415539237552,0.037006050225425996,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.06354807041807198,0.042628185645538406,0.057864823341558486,0.045096596080518976,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.47458691943542153,0.0854084063541289,0.48040853520501475,0.09121722405936776,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.1294444365353685,0.0336336964104584,0.14055051832088036,0.03858031050037307,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.5234783500341785,0.07449397960045794,0.5234783500341785,0.052877682339551584,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.141141078180717,0.022558541201128473,0.14596958321197998,0.022458566029480685,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.12171232464728092,0.06021429832155408,0.11766328594997853,0.06292105211178702,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.09819009848977783,0.02624439953893212,0.09038334804284424,0.020725035651267633,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.0959635847325719,0.1149331402979329,0.16769620790814857,0.08914036626361439,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.634943288366905,0.2129794140888994,0.6434929463369202,0.12559335517682851,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.09018437636180915,0.06651688532659134,0.021310797751384003,0.06274490014838514,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.20694974495436655,0.06144893621635677,0.12140939154244694,0.07141228409024265,4.9,7.0,10.84,52.0,0.5623069451258635,0
