word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.09744966919603305,0.0500564088692581,0.12305612642732155,0.057163716125589,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5127029945559475,0.044479827428453855,0.2991481485718671,0.16369600853899713,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.05488356856471613,0.41152242583318643,0.03887850488910735,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.2633539002933307,0.10473402320420638,0.2526254394263967,0.0953900275450814,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.5217482591823953,0.039946695014783665,0.5217482591823954,0.04752120340348434,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.04798700648793204,0.04371613780175908,0.061724670603468236,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.08586234122025638,0.03316579242555899,0.05793622734789946,0.03391689576723053,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.15742569741734005,0.08042742879950981,0.15742569741734005,0.0792749769231635,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.050479437473634245,0.020930158220277672,0.04492638498927238,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.05546676472868288,0.3909998343772293,0.05555771978293821,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.31692867512754946,0.04980901992101671,0.040444268045955585,0.0479229043512218,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3530836834893884,0.05363051466266879,0.30815332894944014,0.08018758772081776,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.13255255563278567,0.03500924863288003,0.030897372653048934,0.05862591798521939,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4527963671642299,0.06040681563380092,0.44686373676289415,0.05567714714984916,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.022697541760809754,0.4889755883088011,0.029029529281302546,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5986136034353847,0.06316174935220045,0.6308439511344265,0.06412063837292069,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.12061338738714607,0.039578828779762563,0.138289949938609,0.08107940038765964,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.3718236885209205,0.0895964005869687,0.4220117433534207,0.09208325575782714,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12256235757327383,0.06892693403922127,0.10974712431781052,0.03912758872950016,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08397948509174333,0.17347424205410722,0.06688386153149332,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.12987395949742261,0.024914823155644302,0.0783114821301825,0.01906789003107841,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.08224722212413246,0.6148796077657193,0.03509551657588709,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.45915628351421517,0.028268759249309282,0.3973612813717538,0.03184253495959917,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.09248561935646155,0.03380557357851111,0.09789208562881214,0.07498530407276108,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.12427746844601495,0.027254781121632758,0.09543568673430182,0.024552737348148536,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.07395198647351717,0.08967504352217476,0.08508935793771484,0.08178624877561924,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.2558405543516523,0.09080947601235204,0.19839126157598364,0.08876363709456542,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.4691889961280021,0.06080651510141748,0.6707977161048202,0.06620008653716591,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.6186221846306464,0.09343681168858699,0.12388691607887063,0.08999326907259372,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.11933809153689817,0.018281769178893566,0.0714678549460383,0.01860885581853858,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.0934450043750549,0.0558713517541437,0.4669822555840896,0.12766523639847913,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.344590948737981,0.08200639177428196,0.08919886304247349,0.06941306846192748,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.06807962662489316,0.042931910015322296,0.08426975234127405,0.01583290979014472,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.08880053837336256,0.022407762807027214,0.10644761024103089,0.023712681124673018,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.13921374931547958,0.04151313158426808,0.07287752069305059,0.0440908682153265,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.49562372290993656,0.08651821295667292,0.49562372290993656,0.09955606449218006,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.4316340359567159,0.039744882824262126,0.4316340359567159,0.04143214650655862,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.5068162835674876,0.08793737005664966,0.539843555661034,0.07083885090366453,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.13936396365149362,0.02204916943753449,0.10361322294628507,0.022991076027724582,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3354963183547176,0.06291286461415399,0.3354963183547176,0.06600223569675068,1.78,2.8,19.94,50.0,0.5000741695760914,1
