word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.0994437473661922,0.04626480108541372,0.20192161399742387,0.06367386553350313,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.15552701072965927,0.03948236729651548,0.2709897675850224,0.125566357432712,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.140706937013621,0.04000607816183181,0.04494587961339002,0.037713805098532886,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5712194591060645,0.09064012089171421,0.5794841904405978,0.09783269854233315,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.38818180896457677,0.03914170796549389,0.3881818089645768,0.0481517111309085,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.05008094793137198,0.0659422595356229,0.06028995189953553,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.13497550970747366,0.03559158068867371,0.03725190031073361,0.03699562422444718,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.28124802644658387,0.07991500033804694,0.15599587432075696,0.09602384827041982,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.07335275027582037,0.03050956850915049,0.04073010227050557,0.02788534393874648,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.05316415814764367,0.3909998343772293,0.06617416181947737,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.289329792165872,0.04653061027194693,0.031945656361906376,0.05452556910522002,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3518000024632003,0.049148615339380856,0.3693556389950888,0.07697138382656578,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.05016727780913541,0.5609550879752262,0.07557964590787558,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.40256737732347603,0.0545206036931483,0.44686373676289415,0.04972922221646623,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.029531867091233743,0.023188459552853407,0.5044223592862257,0.027172378949643677,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.08287414460328105,0.055418852796340456,0.07288831357902191,0.05811381098409783,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.035277043850050746,0.25842455097408423,0.07610513858900689,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.1111813905596799,0.08573481061175409,0.06970152840865915,0.0873133194840313,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12605764859020904,0.0555211430717102,0.06693007278091524,0.036927694003197745,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.12467688289975928,0.0712232862543663,0.10223816346655275,0.06953242541844687,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.05495309950430102,0.029045765908831952,0.05801157500472179,0.020495332394657995,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.06969726368899753,0.6148796077657193,0.03513197403473926,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.4301102976610954,0.03213787212825292,0.5186424287464204,0.039029995609882705,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.14747407681689,0.03683128718379554,0.08647316348557905,0.07110806758556744,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.12336460747271741,0.027733428296450605,0.07586707926313642,0.02527945926464991,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.10593457972042795,0.08661457550791099,0.09249939245067756,0.07691236638255615,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.26553937580687537,0.07899413888444856,0.2399807241461674,0.08475272566569246,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.5361912059313195,0.07140566859223559,0.6582702185655057,0.06373765567724317,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.4019078924413701,0.07944055793222914,0.1774718463464052,0.07037617695457293,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.10157549916194585,0.018394007224495242,0.06877607122915193,0.015368039223508895,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.12748432218118722,0.053725822893929714,0.1282432714603099,0.08876368490941197,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.33688774704547425,0.08624618837492176,0.07416225662545106,0.07412937028002298,4.46,4.33,1.86,33.0,0.6028795117836707,0
