word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.10012337699429316,0.049408029982191085,0.10971341536213032,0.060066922489605726,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5057868498520528,0.045082879395291445,0.28133354866051474,0.16458313344827405,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.11447209357956274,0.04379738908426289,0.12642745942298098,0.04172696121131571,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.29461706649044034,0.09662963436636696,0.2879560472181873,0.10021088586604451,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.5510425269470423,0.03492617936589379,0.5510425269470423,0.03517179975470269,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6502919236871872,0.046228753209029305,0.05822270631829537,0.06317096091478018,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04035077309329155,0.09137398096966294,0.036998771901824073,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.4070656050851637,0.07360357126416552,0.304283516814411,0.09438028982729765,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.05390238394779435,0.06178911970008138,0.04342879708542037,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.10168398190821018,0.05180322626667117,0.18254286856988972,0.051038268798660566,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.35907081454476486,0.0506853339272478,0.09479065328869128,0.05249175750927889,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.237452889771628,0.04869774500746847,0.09533550028164382,0.06655412135880727,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.09091862393489855,0.033156022546041386,0.11073334486397704,0.045020119025727,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.40256737732347603,0.05940537622445298,0.44686373676289415,0.05759961467160127,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.05592786282516327,0.4873496124164406,0.025770540786654063,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5106116126979903,0.06464046485716916,0.3996328036331479,0.06570304687459469,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.08512559354909269,0.03274979595107356,0.09152503579820906,0.05329385566222937,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.36785329637552194,0.08640828549057666,0.4174213418575815,0.08709108026949357,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12314144711882134,0.06611330009741427,0.09701057189909615,0.03922902306619789,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.0893714947739107,0.14855002539156417,0.07117715495402654,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.03859737515808222,0.025233232760321578,0.09360617188502142,0.018662584216960643,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.19882540111257938,0.050133502207905065,0.1281876544220267,0.032410992372973464,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.2681053150228159,0.027553590610811682,0.33218872565204444,0.033941970589218884,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.11179109169373888,0.037769174123223975,0.04131533804243316,0.06771049600395371,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.13510094663360298,0.03563436674676636,0.028492177456535234,0.027859581871391738,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.16586149386991222,0.08322989067700325,0.06381069692370006,0.07506706887626131,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.2587417286594137,0.08417033207286702,0.23677754169486692,0.09180311210945286,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.504988990371278,0.0749379381759714,0.6517401390323588,0.06503363874223893,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.4449648227531186,0.08146964119209861,0.15109599935293336,0.07279929680644175,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.10424782547528146,0.01588891665877421,0.12387087426933936,0.023488790429570416,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.20809232619264004,0.05348476480261815,0.15558475010285705,0.09812459667787993,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.23358328806342138,0.06973446495013075,0.06809073648711306,0.0646705988717892,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.03205243049911737,0.05485906982387395,0.07628943260175844,0.01983738747035494,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.06377642350367678,0.11684218717899278,0.0384786189077399,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.13019671863171858,0.042667780983283755,0.06092407498645511,0.04711078334051678,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.46108802305035973,0.0807787780669604,0.46108802305035973,0.09198134018917906,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.12113594759492043,0.03505590219620767,0.4579366019107054,0.03833573269817724,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.5068162835674876,0.0349691158952204,0.539843555661034,0.07950234635386617,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.14175620683163015,0.023093698307613045,0.037447116554060154,0.022017150488584533,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.10830621241413305,0.06015604268543333,0.07476114888209333,0.06231234477688959,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.014697517247337245,0.02506675904001572,0.09543508479239646,0.025072499053824505,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.1415153024122441,0.09403705980587913,0.07581301800699856,0.08204162878672264,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.6601008988723396,0.1053048922313759,0.6647048844840888,0.12588343000154653,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.1386887874155256,0.06463036901894895,0.1386887874155256,0.060179031306837924,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.5330811341262739,0.07975633670727758,0.5330811341262739,0.04296647131544044,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.5313156716386737,0.04128202115053088,0.5313156716386737,0.03904422906738343,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.1470600093078085,0.044875726556117386,0.5297215332500683,0.04905671492974451,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.09088001650869004,0.050797473748949204,0.24008932411488348,0.050416900548701106,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.02455374664336869,0.01917220807281197,0.07032574839632239,0.01703835997268341,3.56,5.37,16.37,68.0,0.5536170548882344,0
savvy,5,5,12.35,0.09914483621358022,0.031162953817653945,0.12576053926953204,0.04901678059675823,2.03,6.4,1.06,38.0,0.6302715946719,0
radical,7,7,11.9,0.3301056796147485,0.03238567222014456,0.032757802392807296,0.02605864514879268,2.1,4.36,4.27,48.0,0.5745935753540531,1
buck,4,4,7.68,0.2670689710853863,0.11781808988652423,0.2437964173799115,0.24401135046954248,4.67,6.5,33.75,20.0,0.5601767605332507,0
pituitary,9,11,13.06,0.04428121403688832,0.015912112881803622,0.11876447144095297,0.015570525382871625,3.33,4.79,0.63,78.0,0.5331314346182443,0
flap,4,5,7.21,0.12599598919484406,0.06447681178413289,0.1334413512595705,0.07546685612226214,4.14,5.74,2.65,25.0,0.5721188531782204,0
entrails,8,8,14.06,0.07664227851157757,0.038914026429040294,0.1329482880931154,0.036087913600631454,4.58,3.37,0.88,54.0,0.5154983279095123,0
stairs,6,5,4.22,0.549893252883318,0.07715001210267944,0.549893252883318,0.07220783067509758,5.0,5.48,23.76,36.0,0.4734896066099178,0
whistle,7,5,5.42,0.11787497235821402,0.04847605795177435,0.15236165710460606,0.07124327597485075,4.42,5.7,15.45,35.0,0.5585843760246847,0
champagne,9,8,10.26,0.10834261262262314,0.033436467401101864,0.11547280441682198,0.03367153737919179,4.82,6.86,31.29,62.0,0.4579285172120663,0
cake,4,4,3.26,0.4329662337073858,0.07978734891443683,0.1588090795851836,0.07969596097879147,4.81,7.58,45.06,20.0,0.46907815340234976,0
percentile,10,9,12.94,0.17875294543225942,0.014837303096727537,0.0793137568239583,0.016937420696195245,2.97,4.55,0.65,64.0,0.6321401584286693,1
enforce,7,6,9.11,0.4225162229791013,0.02253247474052039,0.25903596713446236,0.038985437787697856,2.4,5.32,1.69,48.0,0.5597413761991105,1
unseen,6,7,9.56,0.07118422771257756,0.038091031712035914,0.09142818856903458,0.051040087559683714,1.67,4.38,2.16,51.0,0.5834279778744593,1
potassium,9,8,11.89,0.12964456013539674,0.021770824014257475,0.08617792247034164,0.02232204172903423,4.23,6.1,1.65,81.0,0.4705605491190187,0
phlegm,6,5,11.27,0.4096650454244019,0.053538050691466554,0.08924187833560174,0.07360931089472725,4.48,2.52,0.67,58.0,0.5314218865608782,0
excite,6,6,6.61,0.39710364816176746,0.038478077946915455,0.392816521118839,0.04134284809853347,1.97,7.79,2.14,40.0,0.5981665150218836,0
putrid,6,8,13.14,0.19784397730536998,0.05270649311358388,0.06977667888240116,0.05400031016068448,3.46,2.8,0.63,49.0,0.463928878906266,0
grilled,7,6,7.26,0.0750661654937105,0.044228654199906105,0.09435284234865304,0.07520355825908834,4.23,6.67,2.24,37.0,0.44048949426458794,0
prospector,10,11,11.78,0.12588613232775248,0.026671008287785958,0.2336622414049612,0.02612585014104745,3.57,4.84,0.59,51.0,0.5735855510371543,1
winch,5,5,12.22,0.055164552915951105,0.046227597824260835,0.1013277968140068,0.04220951019559264,4.4,4.05,1.35,31.0,0.5571364065879237,0
brush,5,5,3.78,0.28309935589593394,0.07136781978569086,0.20202711708959947,0.07062063202605434,4.54,5.47,14.16,35.0,0.5361468675251954,0
beige,5,4,7.74,0.07094369363270622,0.03766749281948005,0.1299639305082944,0.05139353258692369,3.41,5.26,1.35,39.0,0.5458315971635267,0
motel,5,6,7.11,0.24043007962411553,0.055770478740575835,0.53541064763436,0.053784247367526856,4.93,5.3,18.18,35.0,0.5560279865938138,0
porch,5,4,5.4,0.10407606442851443,0.05772507520217872,0.09632116524045517,0.06933249307010415,4.92,6.4,9.63,33.0,0.5469110767883735,0
allergy,7,6,8.11,0.04088662294419179,0.05214529723190709,0.7648541660887906,0.0301962980688464,3.68,2.9,1.69,53.0,0.4919002005326588,1
church,6,4,5.15,0.11229888668321171,0.036506989798291346,0.4826393560921624,0.04104051384100733,4.9,5.21,69.67,45.0,0.4530475320857166,0
jaded,5,6,11.61,0.18902051784757748,0.058006748311946854,0.147065281654299,0.05836490985056141,2.07,3.62,0.78,36.0,0.5950640946293959,0
ammunition,10,10,9.67,0.0655291487561815,0.02419857357091745,0.1289467014580903,0.014650477071372289,4.88,4.59,5.88,70.0,0.4759779711597022,0
dingo,5,6,11.29,0.19200987446680493,0.11011765517177305,0.05860251387815459,0.06447943237668792,4.73,5.65,1.29,31.0,0.4848346213176266,0
pollen,6,6,7.86,0.05726045549259195,0.03510628115238263,0.004437138427555064,0.03260816145012511,4.86,3.81,1.22,39.0,0.5713586661525726,0
immobile,8,7,10.05,0.08165975772556579,0.030009920002996945,0.1544230682354654,0.02721565835067906,2.86,2.89,0.49,58.0,0.5732890715022256,1
methodical,10,9,12.74,0.05947884400743364,0.01722033821691686,0.05118045633105626,0.015207347663670483,1.93,5.11,0.51,70.0,0.6164885304127639,1
flannel,7,6,9.44,0.579731626981474,0.04792707972671434,0.579731626981474,0.044169933685190434,4.43,5.55,1.37,48.0,0.4973097497242477,0
syphilis,8,8,14.67,0.10071991487539965,0.02814003315765439,0.10039304184909961,0.03565693727869512,3.93,2.17,1.92,72.0,0.5184705969840477,0
hallowed,8,6,11.22,0.27708028096281173,0.05414199427886845,0.27708028096281173,0.05638040106541688,1.86,5.45,2.29,42.0,0.6350571250639608,0
gratitude,9,10,8.26,0.08792265693080585,0.04257311461308566,0.11715176525218543,0.027861201742659387,2.56,6.67,7.75,64.0,0.5124766116914979,1
chauffeur,9,6,9.84,0.5080856234703186,0.042908045331298175,0.07752920160914506,0.061874565598795755,4.43,5.42,5.63,68.0,0.5527983221819206,0
poke,4,4,4.95,0.11040917110805579,0.06926430941859078,0.2517925166232624,0.07711794084778267,4.22,4.14,5.84,20.0,0.5867208647509663,0
exhibit,7,8,9.11,0.589346411345189,0.03182142316104478,0.5963337621228934,0.046848725482112566,3.5,5.77,7.61,57.0,0.6142796774440836,1
chop,4,4,6.74,0.34538731782928295,0.0944035969315319,0.3661613301912046,0.09751093392673327,4.48,4.6,13.61,22.0,0.5290541647073363,0
chunky,6,6,7.42,0.0817351461935538,0.06731219187633741,0.08760384657789265,0.10712388465642982,3.69,4.1,1.39,35.0,0.5874044814580356,1
nincompoop,10,10,6.82,0.47461012866577557,0.03180428488350553,0.47461012866577557,0.03486919234793746,2.4,5.0,0.82,96.0,0.46886660267916486,0
bossy,5,5,7.06,0.23458949886499925,0.09611991488075959,0.36398959431394706,0.08585817735295255,2.21,2.86,1.75,37.0,0.5499569560989624,1
mince,5,5,11.11,0.40254401141613366,0.05644604838207276,0.16453402867277542,0.05530110108231693,4.0,5.23,0.53,31.0,0.5866702999778488,0
penal,5,5,12.82,0.24672531968459363,0.02935688006458938,0.024755902689442857,0.026151472907483618,2.35,3.55,1.29,35.0,0.6033064674236855,0
disengage,9,10,12.58,0.3038363370926924,0.04079054968657206,0.3038363370926924,0.031801212575446165,2.69,4.05,1.06,72.0,0.5896201794244214,1
enemy,5,6,7.26,0.29670465827154563,0.03850829936753488,0.6511151213862282,0.047991918805029316,2.83,2.22,48.51,45.0,0.5006595916472184,0
magnetism,9,11,10.94,0.5437900244146113,0.05051314491655231,0.5437900244146113,0.02383199405031598,2.54,6.0,0.96,56.0,0.55955267615389,1
ingredient,10,11,7.85,0.6718972257979554,0.020216763052516244,0.6718972257979554,0.025736740312444606,3.84,5.86,2.61,74.0,0.5635766386427107,0
