word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.11419202361605166,0.05399255346924328,0.10985696149826624,0.06100831044132083,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5057868498520528,0.04237909655616273,0.27628703371131563,0.13685925039963784,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.03455027476306154,0.04259393411982953,0.06815965030787474,0.03972022073899257,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5804650074233606,0.10433262121241213,0.5880764332557403,0.10339991852647423,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3925742207814194,0.03672691915455864,0.3925742207814194,0.03824118310911515,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6502919236871872,0.045701678116709825,0.0689740075267056,0.06300324119396138,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.0485438053948669,0.03606128221373296,0.03534867621633086,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.4068981584968153,0.07859512797292531,0.23725138317148525,0.09601738943317302,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.02129010868143206,0.09264272169549742,0.04099123611618903,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.3909998343772293,0.04780485162037869,0.3909998343772293,0.049170650849212044,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.16498350978712306,0.047234759602653054,0.07732673286883165,0.05527544897093786,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.35385134694023773,0.05402387124350817,0.2968996234099373,0.08228929226482644,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.10063904264879989,0.03314009451629985,0.09244695933347392,0.045661238467586324,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4734248283805149,0.059905311019317974,0.44686373676289415,0.05565441462225018,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.046920109661894666,0.5089180813007607,0.026970080947589712,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.567660630425483,0.06570714995971332,0.6190474640170143,0.06605625738769552,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.18766001390004763,0.036565519358509706,0.06274406247963463,0.032737196550983456,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.2037223547532925,0.08815507109259145,0.28939020541646515,0.08917801689241532,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.11168072888183365,0.06318306527698676,0.056941346336549806,0.04380753797404714,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.08549700141681746,0.0912284578082344,0.08750060946579072,0.06861323517669764,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.0802021520664607,0.023646174253001164,0.07365517517483386,0.017874412175732626,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.15125969821233595,0.06608845100178048,0.11352914418015554,0.0342920072213578,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.4601376330594504,0.029377981376123723,0.2376349626376171,0.030005316691209274,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.1717596508856479,0.040345472081678005,0.12970019047626277,0.08504661009717845,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.0826561843363145,0.03273131537589069,0.08844828585781514,0.02810933354024306,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.24742900569226906,0.08852750012467454,0.054810955329786734,0.07844409460015538,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.2626474931036434,0.0929345319058083,0.1609658394568446,0.09281844384552618,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.4234146885586631,0.06864068148249723,0.6443838493187685,0.06695127085002658,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.20673692414001482,0.07081159013001226,0.24938403726130573,0.07246737232279456,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.11933809153689817,0.017115932174077378,0.03952274484257776,0.023537998954735094,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.17487226008240422,0.057729777626798255,0.4680870879042574,0.12117897357988135,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.31827193912950935,0.08421922894842031,0.08710870035406722,0.07164582751928927,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.09191285469307499,0.03618370456057865,0.04974846296410007,0.01792313707385636,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.2574864988112939,0.04498430331536434,0.046879417809447634,0.03172000302147437,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.13230588374168492,0.04285021624782838,0.028668733718657385,0.044516427049454826,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.4364795763307477,0.08175643980302154,0.46108802305035973,0.08738860835054305,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.12955521254491376,0.03793106219392316,0.4579366019107054,0.03968824080300444,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.5068162835674876,0.09051472314088792,0.5068162835674876,0.07114815207463399,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.14546084796109915,0.02222729964565245,0.054050115258772284,0.021280916661064304,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3325647767254144,0.06089146932280501,0.3325647767254144,0.06723237328361026,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.059591272578518276,0.02327586430658678,0.07146911952909342,0.022342373871497498,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.18381704657388528,0.09326259984934937,0.1772194485299814,0.08322498316176061,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.6118024575268768,0.10829803862171197,0.6049953600863651,0.13170254291725997,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.1642353507070294,0.07343584759168335,0.1642353507070294,0.06330550804546109,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.5330811341262739,0.041969086218444834,0.5330811341262739,0.044464347667073786,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.11187860430536783,0.023660999581371495,0.1128566393060304,0.01630370339525274,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.21188378432677904,0.04826526805659208,0.5615117198691557,0.05223938072197979,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.06292697259504318,0.051564412745363684,0.07848800995759062,0.05322622608736882,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.3021170027556732,0.02411496323910003,0.03574659110330282,0.018008829542638976,3.56,5.37,16.37,68.0,0.5536170548882344,0
savvy,5,5,12.35,0.062438649317888825,0.03184057305622503,0.12565300068165214,0.05054396421860741,2.03,6.4,1.06,38.0,0.6302715946719,0
radical,7,7,11.9,0.38549520280966315,0.0349133475942979,0.4502727807833769,0.028290407000216386,2.1,4.36,4.27,48.0,0.5745935753540531,1
buck,4,4,7.68,0.44731794653124035,0.11623209239244615,0.46329314336070837,0.10230438888430128,4.67,6.5,33.75,20.0,0.5601767605332507,0
pituitary,9,11,13.06,0.09171425003325989,0.016465384758974494,0.03699442653359039,0.013200679632311951,3.33,4.79,0.63,78.0,0.5331314346182443,0
flap,4,5,7.21,0.23506616936750244,0.06901578250197549,0.1573686021547285,0.07556242360596419,4.14,5.74,2.65,25.0,0.5721188531782204,0
entrails,8,8,14.06,0.13657252941026424,0.05009645184583333,0.022177887002833654,0.054400242314746695,4.58,3.37,0.88,54.0,0.5154983279095123,0
stairs,6,5,4.22,0.5285805550861465,0.06706600488308977,0.5285805550861465,0.07039811675234785,5.0,5.48,23.76,36.0,0.4734896066099178,0
whistle,7,5,5.42,0.1990853693701435,0.05617885093768601,0.43972160235055296,0.07365942239108114,4.42,5.7,15.45,35.0,0.5585843760246847,0
champagne,9,8,10.26,0.566515137814778,0.058145529953466835,0.09315065715384453,0.023275327406613245,4.82,6.86,31.29,62.0,0.4579285172120663,0
cake,4,4,3.26,0.43662552667811105,0.08401271862264595,0.22367476372605846,0.08240588115119359,4.81,7.58,45.06,20.0,0.46907815340234976,0
percentile,10,9,12.94,0.07360504401777582,0.01937095858750253,0.06286425864846802,0.020308754968997735,2.97,4.55,0.65,64.0,0.6321401584286693,1
enforce,7,6,9.11,0.47966483084970174,0.060562071963897984,0.4494790367239002,0.04627022476666982,2.4,5.32,1.69,48.0,0.5597413761991105,1
unseen,6,7,9.56,0.06265505585211385,0.04507343008130523,0.1431052851902922,0.050583278309673,1.67,4.38,2.16,51.0,0.5834279778744593,1
potassium,9,8,11.89,0.14326001613515205,0.02213364131667727,0.14938546346717807,0.022548606006779482,4.23,6.1,1.65,81.0,0.4705605491190187,0
phlegm,6,5,11.27,0.4096650454244019,0.05128290070248814,0.06458080577779383,0.07579835615071107,4.48,2.52,0.67,58.0,0.5314218865608782,0
excite,6,6,6.61,0.3878282783328936,0.033378305835171936,0.3850572208668243,0.03920963326432246,1.97,7.79,2.14,40.0,0.5981665150218836,0
putrid,6,8,13.14,0.09214085982358755,0.04739507296291236,0.0648197670365932,0.04865689994106257,3.46,2.8,0.63,49.0,0.463928878906266,0
grilled,7,6,7.26,0.09119926658081469,0.04473420735640677,0.08490032365039857,0.07866405695379645,4.23,6.67,2.24,37.0,0.44048949426458794,0
prospector,10,11,11.78,0.5440111572589718,0.045337030181869964,0.20883593480560705,0.05232075135324789,3.57,4.84,0.59,51.0,0.5735855510371543,1
winch,5,5,12.22,0.055164552915951105,0.05203089761143139,0.018724810688560672,0.04700848779744502,4.4,4.05,1.35,31.0,0.5571364065879237,0
brush,5,5,3.78,0.4506426405572856,0.07990192632595641,0.6098243576689784,0.082800471646273,4.54,5.47,14.16,35.0,0.5361468675251954,0
beige,5,4,7.74,0.46493307643525833,0.04569792061851416,0.06931585159768418,0.047482542878255936,3.41,5.26,1.35,39.0,0.5458315971635267,0
motel,5,6,7.11,0.14149249780701498,0.06634870178357549,0.09558341919309532,0.058273423267708596,4.93,5.3,18.18,35.0,0.5560279865938138,0
porch,5,4,5.4,0.050814442715677414,0.06030248411982655,0.10507286963673187,0.06825963517214097,4.92,6.4,9.63,33.0,0.5469110767883735,0
allergy,7,6,8.11,0.054936952451270706,0.027668224755202225,0.05749114803124477,0.0250196944014779,3.68,2.9,1.69,53.0,0.4919002005326588,1
church,6,4,5.15,0.13907193703901105,0.036484191073732006,0.43383161552067084,0.045523555228367804,4.9,5.21,69.67,45.0,0.4530475320857166,0
jaded,5,6,11.61,0.18513114230160196,0.057594335246028694,0.034175032735491315,0.049424532882619325,2.07,3.62,0.78,36.0,0.5950640946293959,0
ammunition,10,10,9.67,0.046385282570917195,0.030804482441029468,0.06594110895278772,0.019915653687105784,4.88,4.59,5.88,70.0,0.4759779711597022,0
dingo,5,6,11.29,0.16292140710247272,0.10963977994593331,0.16041939085975035,0.06798918844183746,4.73,5.65,1.29,31.0,0.4848346213176266,0
pollen,6,6,7.86,0.005667937688367303,0.03476975930391262,0.07205857993887797,0.02705770153433703,4.86,3.81,1.22,39.0,0.5713586661525726,0
immobile,8,7,10.05,0.24449329583260232,0.03503952888031035,0.0969045210277329,0.0294988344083824,2.86,2.89,0.49,58.0,0.5732890715022256,1
methodical,10,9,12.74,0.11370590695462884,0.01394891091808665,0.06446709287146844,0.016526862301654725,1.93,5.11,0.51,70.0,0.6164885304127639,1
flannel,7,6,9.44,0.579731626981474,0.047311684446049905,0.579731626981474,0.09187476773088094,4.43,5.55,1.37,48.0,0.4973097497242477,0
syphilis,8,8,14.67,0.09523968343870685,0.025159056100213812,0.0981142217639383,0.029194465847273053,3.93,2.17,1.92,72.0,0.5184705969840477,0
hallowed,8,6,11.22,0.07978566670404251,0.05424276497772953,0.12558332627309238,0.05867720958177734,1.86,5.45,2.29,42.0,0.6350571250639608,0
gratitude,9,10,8.26,0.3632809268811131,0.04047574697715082,0.3632809268811131,0.045600137904963756,2.56,6.67,7.75,64.0,0.5124766116914979,1
chauffeur,9,6,9.84,0.10958644688604634,0.023521160023178632,0.2065364786837117,0.05295658086886678,4.43,5.42,5.63,68.0,0.5527983221819206,0
poke,4,4,4.95,0.0893036281245662,0.06340982198428063,0.16931732066101476,0.07541675951484189,4.22,4.14,5.84,20.0,0.5867208647509663,0
exhibit,7,8,9.11,0.5657455516567665,0.023702645428563558,0.4408631073725923,0.02338106165420474,3.5,5.77,7.61,57.0,0.6142796774440836,1
chop,4,4,6.74,0.41037686979510285,0.1065001413715073,0.4680175674027357,0.1024059123082713,4.48,4.6,13.61,22.0,0.5290541647073363,0
chunky,6,6,7.42,0.12411827769948401,0.127055116476886,0.09258287083498,0.10373781241358876,3.69,4.1,1.39,35.0,0.5874044814580356,1
nincompoop,10,10,6.82,0.2451834940313473,0.02510846103671049,0.0944476764595163,0.031348065244907,2.4,5.0,0.82,96.0,0.46886660267916486,0
bossy,5,5,7.06,0.1703167077842488,0.10569237828723944,0.36398959431394706,0.09359516004573694,2.21,2.86,1.75,37.0,0.5499569560989624,1
mince,5,5,11.11,0.09072779365599001,0.04215324531925154,0.2292496896103935,0.047856745414839245,4.0,5.23,0.53,31.0,0.5866702999778488,0
penal,5,5,12.82,0.3125264183431608,0.03501705709643807,0.06683438737020765,0.027500095487774212,2.35,3.55,1.29,35.0,0.6033064674236855,0
disengage,9,10,12.58,0.1473565567807427,0.04036971804694483,0.36634422925378957,0.031908854764367896,2.69,4.05,1.06,72.0,0.5896201794244214,1
enemy,5,6,7.26,0.14344234088293595,0.03988236672397345,0.6511151213862282,0.048031825718101995,2.83,2.22,48.51,45.0,0.5006595916472184,0
magnetism,9,11,10.94,0.5437900244146113,0.04292567618232686,0.5437900244146113,0.021751597385481488,2.54,6.0,0.96,56.0,0.55955267615389,1
ingredient,10,11,7.85,0.6718972257979554,0.020137763477058993,0.6718972257979554,0.02599734383077133,3.84,5.86,2.61,74.0,0.5635766386427107,0
pound,5,5,6.79,0.1472621827745858,0.08086170794712227,0.2208618349381993,0.07336351944169188,4.61,4.62,13.88,31.0,0.54000568260545,0
engine,6,6,6.28,0.2046872622038298,0.035156030868739224,0.13263467801874734,0.03891193384437078,4.86,5.48,31.88,39.0,0.4558873402721956,0
anatomy,7,8,11.94,0.05392651374764961,0.021791666855257217,0.08020265231803063,0.02067925015421833,3.59,6.29,3.2,57.0,0.5413292913640237,1
reprimand,9,10,9.5,0.06507060610843408,0.026696415007848428,0.15430713800270263,0.018007748442706317,2.63,2.67,0.53,65.0,0.563404890189666,0
skip,4,5,4.68,0.26547298361561406,0.07730490032040732,0.27033341905844654,0.07764649286647533,4.07,4.76,21.1,27.0,0.5949945944433973,0
zinc,4,5,12.47,0.06522565698508541,0.04274009951919947,0.06884795474501813,0.045469943323573396,4.4,4.79,0.84,36.0,0.5212076120889364,0
epilepsy,8,9,12.39,0.08580208394528939,0.01935705941617223,0.0734963617685404,0.014098411709458516,3.29,2.7,1.04,76.0,0.550774390126904,1
provoke,7,7,8.39,0.5636060921196706,0.04805598638786021,0.5636060921196706,0.04069731971085724,2.39,3.3,2.49,50.0,0.528471140634224,0
filth,5,5,7.45,0.2909480744934311,0.05119891352560604,0.2909480744934311,0.05804393340332094,4.14,2.62,4.53,36.0,0.5540561542541359,0
symptom,7,8,8.68,0.6362695382556822,0.02950987012014421,0.6433029643857723,0.02116558648843038,3.19,3.33,1.88,64.0,0.513492044452075,0
twist,5,6,6.46,0.2653941830030689,0.07911155352641151,0.3076326584957019,0.08499771766561251,3.9,4.61,12.61,36.0,0.5703467195945549,0
coat,4,4,3.58,0.5079969615504975,0.07174262118313582,0.6411532251143803,0.08428103139997775,4.97,5.29,42.08,22.0,0.46022006461899795,0
god,3,4,4.346085,0.30578206206283737,0.08495994213103923,0.2543084061766207,0.09832041421221241,2.07,5.9,903.16,20.0,0.4382412026734611,0
west,4,5,5.89,0.3665445656074727,0.043079481451221764,0.4314155776258583,0.047165061549808734,3.44,5.72,60.55,20.0,0.5078284144908253,0
celebrate,9,9,6.21,0.203832983472245,0.03373141142286604,0.7826430446433252,0.039443653117847005,2.9,7.84,24.86,52.0,0.4688168365057165,1
parsley,7,6,8.95,0.14634932196607406,0.03976351648991789,0.09983750164396975,0.05653598346472086,4.77,6.26,0.84,43.0,0.4647563766573968,0
bite,4,4,3.58,0.21121174807536913,0.08551285762268195,0.3307076935182956,0.18876720443910353,4.44,3.52,40.78,20.0,0.4952312517120757,0
taste,5,5,4.26,0.6434837099703348,0.09277405286722808,0.6455231498623155,0.08690956902888373,4.07,6.63,51.31,29.0,0.44790552670485406,0
patch,5,4,7.28,0.21304871299176653,0.07532266525551473,0.34750151809607827,0.06731784848578366,4.7,5.11,17.41,29.0,0.6128163692836933,0
absurdity,9,9,13.21,0.09410094458916332,0.026043518445700232,0.044422806292858996,0.05216659690994891,1.25,4.06,0.63,75.0,0.5286876452799999,1
wet,3,4,2.47,0.32075027135661477,0.08273011020233745,0.4024716430045727,0.18792773186909248,4.46,5.64,39.22,20.0,0.4407188600435382,0
owner,5,5,7.5,0.5127737870573231,0.09114858713734207,0.07679152248688764,0.06850140825946396,3.78,6.38,23.24,37.0,0.5587183554993439,1
jasmine,7,7,10.26,0.12063063809304746,0.04741577778302063,0.05231543446415613,0.03795086902541135,4.55,6.74,5.45,53.0,0.5493825232273072,0
recognize,9,9,8.89,0.1870011993403754,0.04052259666872613,0.17653815302312623,0.030941106940081176,2.07,6.14,34.31,59.0,0.5355653178505977,1
panther,7,7,6.67,0.33095679407319084,0.033052334976972866,0.165182392013538,0.03273317736280877,4.93,6.1,2.57,38.0,0.6400768283052669,0
clinical,8,8,11.84,0.04858727927257533,0.02478130407254427,0.02693705310632805,0.02597453941689042,2.52,4.82,2.92,52.0,0.5383296692022094,1
ramble,6,6,10.6,0.10044611054209539,0.07740487222497351,0.2832647532240009,0.07714468631033324,2.54,4.32,0.61,33.0,0.6207565139299895,0
razor,5,6,7.11,0.5259651594683467,0.0757025089396117,0.2705867851399014,0.06864041019298636,4.9,4.9,6.88,39.0,0.5561470743918109,0
claim,5,5,9.05,0.5009855965964476,0.042977046044303774,0.46266167179344175,0.05842246625139177,2.96,5.15,25.39,37.0,0.5551302007609072,0
wine,4,4,7.9,0.38827360216893586,0.0715262757782885,0.23722929374295462,0.16083107174134773,4.79,5.85,60.35,20.0,0.39681190051304,0
satchel,7,6,12.35,0.1301706791764909,0.044467495160377186,0.10738721868920043,0.04148423268136241,4.73,5.21,1.47,39.0,0.5591697648844045,0
comment,7,7,8.84,0.23492651143639842,0.025968262093532413,0.2091639683414024,0.02329277487753816,3.29,5.65,12.82,38.0,0.6199163158130083,0
threat,6,5,7.14,0.48281749457656553,0.03625601391605309,0.5117592061338931,0.06072701394756722,2.52,2.63,20.76,36.0,0.5737977842650014,0
reasonable,10,8,8.32,0.14120003108416956,0.05604424707509688,0.07487319183174015,0.037813632127552836,1.78,6.84,18.55,54.0,0.5856887151644629,1
meticulous,10,11,11.47,0.4867935271496586,0.021480367550925642,0.4867935271496586,0.029933060835405235,1.9,5.14,1.02,78.0,0.5773075061429036,0
classy,6,6,10.32,0.15909870197142348,0.0844256249448442,0.058096394616965065,0.07869628172876454,2.12,6.63,5.76,37.0,0.5068751631234849,1
forgiveness,11,9,6.68,0.18334609445096164,0.0454423731336644,0.08930600442312878,0.06851919508432865,1.44,6.86,7.94,79.0,0.4679266952396959,1
pee,3,3,3.89,0.13136069832030045,0.2024970098254856,0.14314750146767286,0.21115829477754544,4.72,4.5,18.14,20.0,0.5084451656374859,0
improvement,11,11,8.05,0.6177916101424461,0.0310462425737194,0.6177916101424461,0.05557129323144881,2.6,6.53,3.88,74.0,0.6525766980905131,1
lady,4,5,3.68,0.40081702114430656,0.08513761097127001,0.4218438302154119,0.09721120733271914,4.33,6.91,217.08,34.0,0.44465090874531954,0
sleepy,6,6,3.37,0.2393028554664384,0.06116001564930479,0.46713499082702065,0.10801115892927773,2.77,4.36,8.57,38.0,0.5291142306529832,1
