word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.0714352778647264,0.05035944689324936,0.08986115328346764,0.0592849021772205,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5239417296997765,0.04257671013093664,0.28200363540222334,0.15285973004158254,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.04959598511525825,0.41152242583318643,0.04000107492467234,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.4506172496984618,0.1099476062619046,0.45418416253240385,0.09828389792690909,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.37522533899048055,0.036189979466781735,0.37522533899048055,0.07235493741765035,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.0449196508076258,0.038415727169148574,0.060655119380651636,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.033665648924859355,0.07460486875259108,0.03337594433885442,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.1708724118816904,0.08062203045704651,0.15533082391592296,0.09762974658635144,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.05706712256658615,0.07369182742124833,0.04420149555122433,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.1467249592073131,0.05632267777661937,0.16569488564307996,0.05481224668375767,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.440397443346641,0.045014041918209895,0.040444268045955585,0.05021364566128417,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.18305671703869247,0.04839988124086874,0.09533550028164382,0.0605643272546904,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.047696992068701295,0.5609550879752262,0.06639285835118842,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48668152544181703,0.055435996106918704,0.5132527616343346,0.05719548396181303,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.06596223502225516,0.04895757955621986,0.0736064948343683,0.025984909061494664,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.6190474640170143,0.06560942214652911,0.6190474640170143,0.06729705132404674,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.03641536716517318,0.25842455097408423,0.07938932492914391,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.1205314852656635,0.08318887541985283,0.097802176983337,0.08786207035985812,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.15369950963479845,0.05255671634853441,0.07096898441782466,0.0410375894681864,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.11957313562524108,0.09162978537141198,0.04010968473258375,0.06811957855269136,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.0637840228854631,0.032877239008825554,0.10854709487988394,0.02207628423285921,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.09347535975711027,0.0406411293445116,0.12251165569777023,0.03264137787100766,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.25458400858684443,0.029059554805157744,0.1631227888370443,0.0320828798036633,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.0747763795883784,0.043021824972616265,0.1453048869257031,0.08746610996058696,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.1321382295679886,0.02493092571416211,0.04387977538944072,0.02387793169514621,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.11157183454732288,0.09236457728045915,0.081757472297616,0.08147210617437181,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.31342243087863,0.08530872169562241,0.20048737168831465,0.0880051196029093,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.45381212374209373,0.05903969387650113,0.6443838493187685,0.06251301687595791,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.5738065181685887,0.09001532690725757,0.37947938811779947,0.09012884614730991,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.10157549916194585,0.017398385459677795,0.04001291056133186,0.019462332909293927,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.10877915413028624,0.05966229463346556,0.46572629930907067,0.1119466141285786,1.97,3.94,4.24,37.0,0.59286147911046,1
