word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.07572394629148833,0.048581046754849484,0.07888620914317229,0.05462209937922997,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5239417296997765,0.08329962402298938,0.2883337078874662,0.1583474848863937,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.15560303831265654,0.044097262678139,0.14019051898339546,0.03967225946321123,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.2167077992457638,0.09963518789666259,0.1769607279258068,0.10041485433598829,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3846125630890634,0.03667845642823117,0.3846125630890634,0.04369754923864767,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6502919236871872,0.046038930470222415,0.06936115434929165,0.0651379233119583,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.040308938114313214,0.0613095506210832,0.03708977380778607,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.27517885803198106,0.08699884953827945,0.304283516814411,0.09440107159886055,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.09598645795935273,0.028367642584124175,0.070711261713306,0.02619161389005284,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.05524951279398515,0.3909998343772293,0.05396312364545061,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.051131141457777494,0.05356704742950386,0.040444268045955585,0.05120559404245862,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.36185111199323294,0.049954044493160266,0.30815332894944014,0.08136282919543714,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.10951544817382815,0.030538103314251542,0.03699828615495475,0.02861416155176394,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.5018566762513783,0.06147002079285345,0.5132527616343346,0.05602311602124019,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.047226002358863664,0.4873496124164406,0.026184932133036867,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.1418095119240412,0.05446796840081107,0.10070779451744524,0.05833068713151118,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.08242454022815804,0.25842455097408423,0.09001105902584271,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.22163189331919264,0.07946055413605553,0.33014978016162694,0.08608892973457248,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12585424400028308,0.05894484148817759,0.08507844365331121,0.040575308648205036,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.0759746557981949,0.15580164372163402,0.0608524965375698,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.07529591721695726,0.025069573712292303,0.057268339222056555,0.01853561676067372,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.06576062285844717,0.6148796077657193,0.0347850866859857,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.48869873973253747,0.030977611880095422,0.2667692094878143,0.03220328167852695,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.14642414212483698,0.038170933631531935,0.08254813815689195,0.07464133342292313,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.08029464817799323,0.021726269113027056,0.05445414483879681,0.02311753189280144,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.17440715653026817,0.0819978224946409,0.14611103915536441,0.07470986176984977,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.38925655389067837,0.08862310839940718,0.14632616632001538,0.08900818508231415,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.46591865415170386,0.06532138924754997,0.6689767067611714,0.06908634126550482,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.40236372354700467,0.07554070657080893,0.3131541463656147,0.07369095300437484,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.10157549916194585,0.015611704899931125,0.03389683898507055,0.026537466846504435,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.10184375811429874,0.05642674812150749,0.4680870879042574,0.11467397051220607,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.32401087591155825,0.08148394659589756,0.08936196540521532,0.06627200099035731,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.09460449350652167,0.038176088969403,0.04247630467645231,0.016621328335389866,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.11690235890172668,0.021663539253390783,0.14996788260495195,0.026327793492274647,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.06434618169518924,0.045325306616066686,0.020588340774735446,0.04465023470505368,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.49562372290993656,0.09161416191886683,0.49562372290993656,0.09532753721844126,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.4316340359567159,0.039544563872839035,0.4429065642227113,0.04202938248167057,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.5068162835674876,0.09766379885291471,0.5068162835674876,0.0637296922263019,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.14635147878689309,0.02151139513153065,0.05681546649165181,0.021663159331390645,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.2251558975838071,0.05890039101198846,0.1128476476633554,0.058984995793250776,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.04926857892222537,0.025465611722911397,0.05351397011494237,0.020589573810500302,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.2902826869659927,0.10700109178253742,0.11611725479825216,0.08929000001994307,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.37392932470366563,0.10604814683091487,0.21005646555520213,0.1277418877831821,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.09859645971463565,0.06552040567248262,0.021310797751384003,0.060837389522034664,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.5330811341262739,0.041573670180377845,0.5330811341262739,0.04372856231248862,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.5313156716386737,0.043888796621824176,0.5313156716386737,0.04497961827439122,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.02866911936222812,0.04147030750827873,0.04164698356128107,0.043073713739217416,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.2878032530395314,0.05440990096427826,0.17277929727936575,0.06492128709367789,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.04649561395864181,0.022747928698163243,0.1053550281908102,0.017723303671433533,3.56,5.37,16.37,68.0,0.5536170548882344,0
savvy,5,5,12.35,0.04080036637115363,0.03173995521997896,0.12576053926953204,0.05292984507364974,2.03,6.4,1.06,38.0,0.6302715946719,0
radical,7,7,11.9,0.4206104125868562,0.04112394017054661,0.4502727807833769,0.0276340775100898,2.1,4.36,4.27,48.0,0.5745935753540531,1
buck,4,4,7.68,0.4236565863030959,0.11432538753119632,0.4315340696736904,0.252592373893279,4.67,6.5,33.75,20.0,0.5601767605332507,0
pituitary,9,11,13.06,0.11754322374975229,0.014399698754618056,0.03715198228739031,0.012852252607971473,3.33,4.79,0.63,78.0,0.5331314346182443,0
