word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.11311637003667767,0.0513635907772629,0.09034473790424613,0.05763583149460449,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.515992138640331,0.04519767667263842,0.3311756689028494,0.19743332512017203,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.054927757041362595,0.41152242583318643,0.038984287244742115,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.41069463211293405,0.10982394624922459,0.41186212371725306,0.09845209560161948,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.4883853431171031,0.03739809709576036,0.4883853431171031,0.03797179346936589,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.04872511974402239,0.11395433963806914,0.067957771265594,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.08278210027641765,0.044868776915042374,0.08767545149443574,0.039833252456998564,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.2838409431493721,0.08170852992098154,0.1547163792408776,0.09648139370937796,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.06427476727775658,0.028355340873979402,0.04850663274107261,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.416365459517478,0.06208036893835198,0.10299673238099409,0.06552713006719817,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.193459906908458,0.05394482386896529,0.09479065328869128,0.05106831129392002,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3707814315231887,0.049594130628149484,0.3003525420074242,0.0793548728238833,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.1207992397724156,0.03329601056872308,0.11207029510543356,0.046263021756209145,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.2890579562599671,0.04980026350548249,0.16391809000534843,0.05054146502460676,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.06908504969315521,0.05498373775788526,0.5044223592862257,0.07431629176558564,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.13707730472232843,0.05594316575884882,0.10875165322278138,0.059107684206811624,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.03472840036895273,0.25842455097408423,0.04477152896505679,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.3767939874260314,0.0866991832062699,0.4323722636155073,0.09258593819966827,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.10761321667198805,0.05774582919350132,0.08491216111704156,0.042442569628633436,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08705481256575337,0.21669977570201213,0.07432292670452918,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.08113248681066593,0.0290090333386141,0.07393604260888433,0.019149389268351732,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.22327763454793562,0.04372759770014841,0.22254097981708487,0.034458609360369076,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.4533025021301103,0.03415313772417226,0.3620650187191559,0.04087181048007716,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.08302368035832722,0.03765112638703816,0.07355767093514201,0.07701563503899132,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.09088276917023465,0.0167306575022198,0.06841021636857784,0.021134040835243173,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.0671423570095729,0.07867209522454785,0.09660300658917466,0.07460296418885669,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.2587417286594137,0.07961422814883189,0.10612073349470295,0.07868994748456447,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.4333851473397071,0.05834040215056312,0.6669547184027335,0.06345779762301183,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.6225910532235113,0.09091024085549776,0.07840122844658047,0.08241667069053608,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.15130562885163892,0.018165427064135403,0.07589852516814417,0.015949286492705876,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.15927181106259106,0.05672547541019793,0.29910276682321835,0.10551218251064459,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.20543997909075867,0.076490971531768,0.09026043850748948,0.06944901017333077,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.08755811444849887,0.06079071372355861,0.13722905359770665,0.01922226502691547,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.06483092445249888,0.15610536079149206,0.03972014980511222,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.14753546435123002,0.041154410915463714,0.05899998823057971,0.04409447605427125,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.10905819873829435,0.07608414214067694,0.0882390354010212,0.08159953307922252,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.19935981923162532,0.037853251564613326,0.4579366019107054,0.04435258971273365,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.5068162835674876,0.09881856306050855,0.5068162835674876,0.060187379179861694,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.11855084568423795,0.020986969898951123,0.27507723452547994,0.022767385205052542,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3354963183547176,0.056893008053146496,0.3354963183547176,0.06574142090303056,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.48323955303207,0.027266970219013795,0.024494333814790357,0.024080658970243057,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.2502567648731265,0.11251868890601845,0.09386771159695886,0.0852845140302213,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.4308236112717303,0.11340660984060517,0.41882442141714327,0.13131356485644263,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.17403280638264487,0.06998354104526412,0.17403280638264487,0.06066874958666258,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.19558122159348879,0.06965878413067429,0.14101198258513625,0.0758538108162335,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.10729505094712317,0.026513076508530777,0.05840084264184855,0.02272437713887521,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.13618426200917716,0.045114337060451024,0.6091969997977867,0.05529500752572885,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.09612808357899655,0.05305450730903143,0.19127978234244505,0.052508611611950876,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.024667796412210445,0.02521013386453415,0.03427058099092508,0.019089956472568708,3.56,5.37,16.37,68.0,0.5536170548882344,0
savvy,5,5,12.35,0.1566938115494418,0.03003413604212245,0.12579206760615638,0.048277932528930985,2.03,6.4,1.06,38.0,0.6302715946719,0
radical,7,7,11.9,0.4502727807833769,0.03681542087239321,0.4502727807833769,0.028675176151531978,2.1,4.36,4.27,48.0,0.5745935753540531,1
buck,4,4,7.68,0.2385843079328632,0.11456337548540575,0.2203057266904823,0.23899170005122078,4.67,6.5,33.75,20.0,0.5601767605332507,0
pituitary,9,11,13.06,0.08444267410409238,0.014233401262539533,0.0860198268904966,0.01291703252051775,3.33,4.79,0.63,78.0,0.5331314346182443,0
flap,4,5,7.21,0.2711873392642279,0.06292076530234686,0.27435028610948753,0.08111191004796575,4.14,5.74,2.65,25.0,0.5721188531782204,0
entrails,8,8,14.06,0.26794892686059935,0.045477943906210495,0.1444093846033529,0.049453458718287026,4.58,3.37,0.88,54.0,0.5154983279095123,0
stairs,6,5,4.22,0.5616208111791744,0.07429959751844069,0.5616208111791744,0.06991863722081534,5.0,5.48,23.76,36.0,0.4734896066099178,0
whistle,7,5,5.42,0.12758690956980195,0.04366109736701941,0.20023724701593731,0.0743675108578676,4.42,5.7,15.45,35.0,0.5585843760246847,0
champagne,9,8,10.26,0.2025786885688165,0.043770739928716065,0.0946671389634432,0.03697799911112865,4.82,6.86,31.29,62.0,0.4579285172120663,0
cake,4,4,3.26,0.48856942232778244,0.08366083619477646,0.6393415735753619,0.0831225369315398,4.81,7.58,45.06,20.0,0.46907815340234976,0
percentile,10,9,12.94,0.049551847539436304,0.02126187678429197,0.03935177969502664,0.02054040889913915,2.97,4.55,0.65,64.0,0.6321401584286693,1
enforce,7,6,9.11,0.465517432009673,0.08480678390557828,0.4181074299940251,0.05014872474339962,2.4,5.32,1.69,48.0,0.5597413761991105,1
unseen,6,7,9.56,0.12579253044324273,0.046349855649596816,0.16821019256570327,0.052155885532498385,1.67,4.38,2.16,51.0,0.5834279778744593,1
potassium,9,8,11.89,0.12256703381982557,0.02228522016784884,0.10909644014356251,0.028231605541419885,4.23,6.1,1.65,81.0,0.4705605491190187,0
phlegm,6,5,11.27,0.191859018415032,0.046219502942616134,0.17030482419195433,0.06669467925390674,4.48,2.52,0.67,58.0,0.5314218865608782,0
excite,6,6,6.61,0.2576793952176733,0.04000716019970259,0.25624916336874115,0.04289918461840513,1.97,7.79,2.14,40.0,0.5981665150218836,0
putrid,6,8,13.14,0.063713700373224,0.05374836519686405,0.17067955691173903,0.05880792932460395,3.46,2.8,0.63,49.0,0.463928878906266,0
grilled,7,6,7.26,0.17179136713915988,0.045671983255539075,0.11309022697300257,0.07366108603685992,4.23,6.67,2.24,37.0,0.44048949426458794,0
prospector,10,11,11.78,0.10484338117030645,0.030538330044225393,0.13610109813649032,0.02295294020117218,3.57,4.84,0.59,51.0,0.5735855510371543,1
winch,5,5,12.22,0.055164552915951105,0.04962300412716737,0.07105319403811346,0.04287546902926827,4.4,4.05,1.35,31.0,0.5571364065879237,0
brush,5,5,3.78,0.45402954865399364,0.07722067451660884,0.5816623289155999,0.07838518378512188,4.54,5.47,14.16,35.0,0.5361468675251954,0
beige,5,4,7.74,0.09431527309326963,0.038722399309182635,0.07272901422731975,0.046427371659713355,3.41,5.26,1.35,39.0,0.5458315971635267,0
motel,5,6,7.11,0.53541064763436,0.06468700774073276,0.53541064763436,0.05705739651408639,4.93,5.3,18.18,35.0,0.5560279865938138,0
porch,5,4,5.4,0.5312298800304113,0.06262453693859378,0.5312298800304113,0.06799369777076936,4.92,6.4,9.63,33.0,0.5469110767883735,0
allergy,7,6,8.11,0.08243719593918977,0.05462595852828473,0.05749114803124477,0.024471162221149426,3.68,2.9,1.69,53.0,0.4919002005326588,1
church,6,4,5.15,0.4352092115913152,0.033347015355445125,0.43113453440975685,0.03956884381545449,4.9,5.21,69.67,45.0,0.4530475320857166,0
jaded,5,6,11.61,0.16258316549440263,0.056999568206054924,0.11275623787131492,0.05417988813238657,2.07,3.62,0.78,36.0,0.5950640946293959,0
ammunition,10,10,9.67,0.08377295980968394,0.030330957345787554,0.12734206428706288,0.018823533419653846,4.88,4.59,5.88,70.0,0.4759779711597022,0
dingo,5,6,11.29,0.08122821177697685,0.10950598265629775,0.19328743660671327,0.06584600497679344,4.73,5.65,1.29,31.0,0.4848346213176266,0
pollen,6,6,7.86,0.03554835787381845,0.022434553532171553,0.44430369991173974,0.03612564286070458,4.86,3.81,1.22,39.0,0.5713586661525726,0
immobile,8,7,10.05,0.07442723466543182,0.03260690806228593,0.1053356509638295,0.028049558329438656,2.86,2.89,0.49,58.0,0.5732890715022256,1
methodical,10,9,12.74,0.065551367127933,0.017470025312401365,0.11181845878610058,0.016085555626944067,1.93,5.11,0.51,70.0,0.6164885304127639,1
flannel,7,6,9.44,0.579731626981474,0.048993712267057225,0.579731626981474,0.08394944548351065,4.43,5.55,1.37,48.0,0.4973097497242477,0
syphilis,8,8,14.67,0.329016885990305,0.02429259943325204,0.09024208104068779,0.03219826174728313,3.93,2.17,1.92,72.0,0.5184705969840477,0
hallowed,8,6,11.22,0.029213821722194958,0.06141009249983276,0.09312870069862307,0.05787361208712463,1.86,5.45,2.29,42.0,0.6350571250639608,0
gratitude,9,10,8.26,0.3632809268811131,0.0380034692733096,0.3632809268811131,0.026274245651878973,2.56,6.67,7.75,64.0,0.5124766116914979,1
chauffeur,9,6,9.84,0.5438600602270987,0.027483551842321808,0.09693628480026055,0.07452058409675774,4.43,5.42,5.63,68.0,0.5527983221819206,0
poke,4,4,4.95,0.09016256600086206,0.06981701155355621,0.5094549539915549,0.07897659158860297,4.22,4.14,5.84,20.0,0.5867208647509663,0
exhibit,7,8,9.11,0.5759722384606286,0.0275658832582056,0.5647508967638836,0.03260766205728985,3.5,5.77,7.61,57.0,0.6142796774440836,1
chop,4,4,6.74,0.3834273362298448,0.09924850737300958,0.5692480742425523,0.0997308300531003,4.48,4.6,13.61,22.0,0.5290541647073363,0
chunky,6,6,7.42,0.13948002797429312,0.0668402335487924,0.1193434057155602,0.10297221242740455,3.69,4.1,1.39,35.0,0.5874044814580356,1
nincompoop,10,10,6.82,0.20637298540395935,0.02431879490458717,0.2995465635153348,0.0314363224323623,2.4,5.0,0.82,96.0,0.46886660267916486,0
bossy,5,5,7.06,0.0816124417264243,0.09717719522871299,0.053694761183630514,0.08039436974709603,2.21,2.86,1.75,37.0,0.5499569560989624,1
mince,5,5,11.11,0.05158887616433306,0.04218756394025844,0.14136102239389314,0.05121524636266889,4.0,5.23,0.53,31.0,0.5866702999778488,0
penal,5,5,12.82,0.3177308089686907,0.03350863588879377,0.054867191286155616,0.03052492520715691,2.35,3.55,1.29,35.0,0.6033064674236855,0
disengage,9,10,12.58,0.40208118300329126,0.050547540087733114,0.40208118300329126,0.039624849464077794,2.69,4.05,1.06,72.0,0.5896201794244214,1
enemy,5,6,7.26,0.29670465827154563,0.03901696473609899,0.6511151213862282,0.045889829544379424,2.83,2.22,48.51,45.0,0.5006595916472184,0
magnetism,9,11,10.94,0.14987740822217147,0.053846101234739915,0.07515088962266607,0.0278690297997258,2.54,6.0,0.96,56.0,0.55955267615389,1
ingredient,10,11,7.85,0.6718972257979554,0.019838391851471668,0.6718972257979554,0.030151914866318002,3.84,5.86,2.61,74.0,0.5635766386427107,0
pound,5,5,6.79,0.4911915471239466,0.09484621493397466,0.5679681268772278,0.07704470691623518,4.61,4.62,13.88,31.0,0.54000568260545,0
engine,6,6,6.28,0.2229609831611185,0.035218088088198055,0.0840406586525857,0.03570080060236643,4.86,5.48,31.88,39.0,0.4558873402721956,0
anatomy,7,8,11.94,0.07176611724950817,0.02112762494334483,0.5052485317047357,0.022734261685098914,3.59,6.29,3.2,57.0,0.5413292913640237,1
reprimand,9,10,9.5,0.4073256762443552,0.025582226208250944,0.4073256762443552,0.022815820256173323,2.63,2.67,0.53,65.0,0.563404890189666,0
skip,4,5,4.68,0.1763753365631984,0.06445591200286975,0.17697528368093768,0.06463803974042123,4.07,4.76,21.1,27.0,0.5949945944433973,0
zinc,4,5,12.47,0.05389256648330981,0.04483595082287572,0.07402406990444134,0.04937661831322255,4.4,4.79,0.84,36.0,0.5212076120889364,0
epilepsy,8,9,12.39,0.058008767863830246,0.01974948997802635,0.063566049123597,0.013774981331551677,3.29,2.7,1.04,76.0,0.550774390126904,1
provoke,7,7,8.39,0.5636060921196706,0.05239674203375516,0.5338701495447721,0.044362644028698835,2.39,3.3,2.49,50.0,0.528471140634224,0
filth,5,5,7.45,0.5475353626800114,0.07506394427717424,0.5475353626800114,0.0627446118359819,4.14,2.62,4.53,36.0,0.5540561542541359,0
symptom,7,8,8.68,0.6362575619523279,0.03338976435099887,0.6433029643857723,0.05875056456488832,3.19,3.33,1.88,64.0,0.513492044452075,0
twist,5,6,6.46,0.45555404768903257,0.08476951190343093,0.45555404768903257,0.09041065113633824,3.9,4.61,12.61,36.0,0.5703467195945549,0
coat,4,4,3.58,0.4066330944590646,0.06781812479168237,0.2574817885081694,0.0805713072352483,4.97,5.29,42.08,22.0,0.46022006461899795,0
god,3,4,4.346085,0.3708408092260034,0.08745757205866542,0.3750202875140774,0.10218483517199259,2.07,5.9,903.16,20.0,0.4382412026734611,0
west,4,5,5.89,0.3544607896847277,0.04279590165658643,0.43316371538228293,0.04614571586102279,3.44,5.72,60.55,20.0,0.5078284144908253,0
celebrate,9,9,6.21,0.5999294884976236,0.04314359504592696,0.774125319448233,0.05143524707760157,2.9,7.84,24.86,52.0,0.4688168365057165,1
parsley,7,6,8.95,0.21824843363468618,0.03655942714705678,0.07396194800594347,0.061644245503742395,4.77,6.26,0.84,43.0,0.4647563766573968,0
bite,4,4,3.58,0.4433545122962438,0.0884614694226116,0.6173141062834862,0.23550019590508792,4.44,3.52,40.78,20.0,0.4952312517120757,0
taste,5,5,4.26,0.6383580203889492,0.09522958426900012,0.6404466406984753,0.0885455373558121,4.07,6.63,51.31,29.0,0.44790552670485406,0
patch,5,4,7.28,0.3438372183318203,0.07763770840160752,0.5038827800605298,0.07154639959181922,4.7,5.11,17.41,29.0,0.6128163692836933,0
absurdity,9,9,13.21,0.049704533145688734,0.02717569158262492,0.4104516730658931,0.05897954392710454,1.25,4.06,0.63,75.0,0.5286876452799999,1
wet,3,4,2.47,0.24143636632881282,0.07928100413050822,0.3226516557947724,0.10523465555717024,4.46,5.64,39.22,20.0,0.4407188600435382,0
owner,5,5,7.5,0.4705047552160638,0.10082156373333101,0.10364270342578501,0.07100970368907306,3.78,6.38,23.24,37.0,0.5587183554993439,1
jasmine,7,7,10.26,0.07262483257422792,0.04025737048225257,0.17543976599157424,0.038725819439611044,4.55,6.74,5.45,53.0,0.5493825232273072,0
recognize,9,9,8.89,0.5984070150107157,0.06622733715512664,0.5790647397503408,0.054996580203336615,2.07,6.14,34.31,59.0,0.5355653178505977,1
panther,7,7,6.67,0.33095679407319084,0.03337511799997237,0.12993708739913115,0.03418416577695862,4.93,6.1,2.57,38.0,0.6400768283052669,0
clinical,8,8,11.84,0.41269162690077543,0.0267812984975018,0.04115573521804138,0.025834616782732984,2.52,4.82,2.92,52.0,0.5383296692022094,1
ramble,6,6,10.6,0.11111363455715365,0.09740370329180045,0.3865696658956059,0.08807416681624651,2.54,4.32,0.61,33.0,0.6207565139299895,0
razor,5,6,7.11,0.554914315472423,0.03486077420456961,0.2096425118496701,0.07427060842146056,4.9,4.9,6.88,39.0,0.5561470743918109,0
claim,5,5,9.05,0.6029659886858352,0.05581589206181043,0.5872423967956226,0.05678862654230396,2.96,5.15,25.39,37.0,0.5551302007609072,0
wine,4,4,7.9,0.3955861200773488,0.07954975231033308,0.2502632530770429,0.18852513123942596,4.79,5.85,60.35,20.0,0.39681190051304,0
