word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.10249571703936285,0.050629618842765366,0.08599254977228056,0.060899982220523056,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5239417296997765,0.04691403850268032,0.24458936163762734,0.1739151035369816,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.052847564072365336,0.41152242583318643,0.041955933631871556,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.29098637623217133,0.09281468840364154,0.29157794098082257,0.09962198518247613,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.5374443555149655,0.033657665752408826,0.5374443555149655,0.03766195053787115,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.5581231410207346,0.03671846178535549,0.05774604672479437,0.042845141965714324,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.05152790839615152,0.06650825427566236,0.042193614378086344,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.3157174931328214,0.0695861112741859,0.16006558777036883,0.08628977098009541,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.0777698063750004,0.03335278651743419,0.05648350196688528,0.030250174074792174,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.3909998343772293,0.05537027495092681,0.3909998343772293,0.05663848964979159,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.440397443346641,0.056062641859606736,0.11809788456295163,0.04635195254597548,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.2979633941219426,0.04759684447714535,0.3283660880388058,0.0660608254194511,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.043095483263786837,0.5609550879752262,0.06086632528907561,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.5156049111234994,0.061788704202463934,0.5481495567590662,0.05652421162304121,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.02172419481082142,0.5089180813007607,0.03061251046422491,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5986136034353847,0.06627239760921412,0.6308439511344265,0.06370902028140396,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.07471667956348846,0.25842455097408423,0.03398718053932808,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.19953737784972947,0.08304330434422154,0.24939128349336068,0.14875194372541772,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.159282554027412,0.07232376022358263,0.14001485550754278,0.03917111213135093,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2218788811659706,0.06998537317921545,0.09103933097333855,0.0666130086745068,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.04860185186649144,0.029686679163121073,0.040082675483805216,0.020837781231390098,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.06769618361972767,0.6148796077657193,0.03505931173164967,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.43704260138155493,0.03098299502725796,0.3725064923389771,0.032695452326239875,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.10778675904812361,0.0350328530031737,0.15547787133949884,0.05787877877040246,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.046764627196786784,0.02741806037487421,0.07363569313903387,0.026071740379844145,3.31,5.52,0.75,72.0,0.5932688636755608,1
