word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.09802766552390887,0.053057207105095816,0.10952226204504222,0.05653999701050256,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5057868498520528,0.044432298753097114,0.28261837969220943,0.15218486251642896,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.1003765178255773,0.04468628184904432,0.12287237817750231,0.03911528934120637,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.21641419427006792,0.1041018323556732,0.18952777696763137,0.09697523899288826,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.4883853431171031,0.032856870156971404,0.4883853431171031,0.07178542402750093,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6546809133379707,0.03671055316265276,0.12455722015141718,0.04855599607492856,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.08158021867951055,0.03513859878719635,0.04960429084368544,0.034128443592265516,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.3995245316518077,0.08442548366610221,0.2483895281146423,0.10038202129849833,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.05160377851381791,0.03160853902832033,0.18127863664449717,0.02915240202754518,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.09453591698474095,0.04699860130527863,0.14035972599137306,0.05190298465413155,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.45670824587521475,0.052195183003723625,0.031945656361906376,0.05040031793860087,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.35767287165559286,0.052485747416777244,0.3681313193013232,0.07597252784791207,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04256762469181247,0.5609550879752262,0.06299256318022702,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4551810519333942,0.05905054964052894,0.19541523319606066,0.053669236190742715,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.05724037279686548,0.02189272308507831,0.5044223592862257,0.0271375642719277,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.6190474640170143,0.060677344631988095,0.6190474640170143,0.0626157108272124,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.13422826106146346,0.03557681695261366,0.08074787406127285,0.048700404412618824,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.3819202518966581,0.08379736682182995,0.4375872571874252,0.1710891117821606,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.10742384112472965,0.05891680226047097,0.02584077366998801,0.040399816442304434,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.1189505389259916,0.08634643000122211,0.16614822241247285,0.07358887835301137,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.09207969751691783,0.022571650363144416,0.07374771957756812,0.01784060125603386,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.08257354756623264,0.6148796077657193,0.036263996616727086,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.4554800426353932,0.03045338089652508,0.3578522306148676,0.03460682402805297,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.05165118123120006,0.03405564928255768,0.11256928668209627,0.0674812832680213,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.079770773461875,0.02574097569474467,0.17541841671889233,0.023196230586907635,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.12774629431218212,0.09432603487866054,0.1254968520219525,0.08003170092444643,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.38925655389067837,0.07755518589054426,0.1672875111729627,0.08766916138256352,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.48253301979852503,0.06013141112086052,0.6345338259981258,0.06257846287128448,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.4115240315456666,0.0756923807697002,0.1726737253229031,0.07511477624868788,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.10157549916194585,0.015786475752961496,0.11554128050806602,0.024807260817542143,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.14693589111795138,0.055395958204310404,0.0641233122546088,0.11289493999547057,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.21007314606363678,0.07870287789584646,0.06346935658785093,0.06631907074070949,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.06117734276701556,0.04612134653851479,0.08146290887346731,0.017670342007406335,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.04226524944652411,0.02245751182282526,0.07830838463909583,0.02768815459561521,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.12959618143270735,0.041914916288933346,0.060560380636647,0.046828981796673635,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.4730870420593036,0.08361942544873689,0.4781355337750553,0.08687353818740216,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.14268558204284545,0.03122976870146146,0.23260066964032058,0.029952466725344056,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.5068162835674876,0.08883312427982265,0.539843555661034,0.07266897553816737,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.6069300419185464,0.02486127345025648,0.7060817130594107,0.02507313121367358,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3325647767254144,0.06401636942115504,0.3325647767254144,0.06564908545377425,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.025632712641726667,0.023785826263236873,0.059235674310804357,0.02047288908983333,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.11139622928589078,0.0911492449918508,0.09976473973362159,0.07407985941401941,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.4248000827234671,0.10550797358093411,0.4279083618531678,0.1301075381546763,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.17606915388305233,0.0701838849803773,0.17606915388305233,0.06084387254044204,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.5330811341262739,0.07315025434352787,0.5330811341262739,0.04235632417672972,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.09068039211211512,0.029144331373074886,0.07760553806322719,0.017827325218382886,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.12330393402054592,0.04270990248651366,0.5297215332500683,0.04196454108869566,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.14164262476365724,0.05983933518150909,0.13604469757462273,0.06291316338043465,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.06223912101956626,0.020683159867859378,0.07945547778091808,0.015830729072634154,3.56,5.37,16.37,68.0,0.5536170548882344,0
savvy,5,5,12.35,0.032449724028757516,0.027741995444419656,0.12297095403776673,0.04825049653333586,2.03,6.4,1.06,38.0,0.6302715946719,0
radical,7,7,11.9,0.39609206786682105,0.026118477087667322,0.034444548238486444,0.023186865849159778,2.1,4.36,4.27,48.0,0.5745935753540531,1
buck,4,4,7.68,0.24990362089438933,0.1160817443485468,0.2356143960394177,0.23768058196608066,4.67,6.5,33.75,20.0,0.5601767605332507,0
pituitary,9,11,13.06,0.0870492540431864,0.016509800609744045,0.06463312633730295,0.013369799021351153,3.33,4.79,0.63,78.0,0.5331314346182443,0
flap,4,5,7.21,0.2342868786252178,0.06452327794294264,0.2331958715860192,0.07664726079983385,4.14,5.74,2.65,25.0,0.5721188531782204,0
entrails,8,8,14.06,0.06911737006425571,0.045110774730285644,0.18392545788596898,0.048915525757432875,4.58,3.37,0.88,54.0,0.5154983279095123,0
stairs,6,5,4.22,0.5616208111791744,0.09316825082158496,0.5616208111791744,0.07355629486396704,5.0,5.48,23.76,36.0,0.4734896066099178,0
whistle,7,5,5.42,0.41410888157148057,0.06356291357710338,0.5036679704033983,0.0794699310330214,4.42,5.7,15.45,35.0,0.5585843760246847,0
champagne,9,8,10.26,0.566515137814778,0.0520702644860793,0.14675771120643033,0.03682850371737242,4.82,6.86,31.29,62.0,0.4579285172120663,0
cake,4,4,3.26,0.443419247068739,0.0815911418300516,0.22367476372605846,0.08159471425010734,4.81,7.58,45.06,20.0,0.46907815340234976,0
percentile,10,9,12.94,0.06790837036874611,0.0181197968924117,0.028924421602309812,0.016753242159995435,2.97,4.55,0.65,64.0,0.6321401584286693,1
enforce,7,6,9.11,0.32491433444678536,0.06028594309838263,0.20664305626473067,0.043743001220456455,2.4,5.32,1.69,48.0,0.5597413761991105,1
unseen,6,7,9.56,0.06397096079659968,0.045428677555243574,0.08625709173418301,0.05394103296503877,1.67,4.38,2.16,51.0,0.5834279778744593,1
potassium,9,8,11.89,0.06246828150896265,0.02309006258513879,0.054167430291835336,0.02274825713565046,4.23,6.1,1.65,81.0,0.4705605491190187,0
phlegm,6,5,11.27,0.4096650454244019,0.05300656700333368,0.08227378994278192,0.07523925299182425,4.48,2.52,0.67,58.0,0.5314218865608782,0
excite,6,6,6.61,0.2634507654799713,0.03125782030047592,0.14719809335748643,0.039711015372402715,1.97,7.79,2.14,40.0,0.5981665150218836,0
putrid,6,8,13.14,0.127021807610505,0.05699959126463644,0.10050332008989044,0.057916950869766524,3.46,2.8,0.63,49.0,0.463928878906266,0
grilled,7,6,7.26,0.07623794719576471,0.045138454714385684,0.10636144354067557,0.07530765222631647,4.23,6.67,2.24,37.0,0.44048949426458794,0
prospector,10,11,11.78,0.5440111572589718,0.03595191973117144,0.06962404938053915,0.045718668796270956,3.57,4.84,0.59,51.0,0.5735855510371543,1
winch,5,5,12.22,0.055164552915951105,0.03899468041725994,0.05346582716254269,0.03597231581157873,4.4,4.05,1.35,31.0,0.5571364065879237,0
brush,5,5,3.78,0.44618008479528953,0.08093366041912439,0.5199080684872922,0.08749795081746713,4.54,5.47,14.16,35.0,0.5361468675251954,0
beige,5,4,7.74,0.46493307643525833,0.04853972974333341,0.10317569144701105,0.048181462474737695,3.41,5.26,1.35,39.0,0.5458315971635267,0
motel,5,6,7.11,0.10206741259612599,0.06626311410582965,0.11176459298466625,0.05479573418521912,4.93,5.3,18.18,35.0,0.5560279865938138,0
porch,5,4,5.4,0.14109005441765418,0.06593392414890017,0.15247677030394033,0.06990163885312592,4.92,6.4,9.63,33.0,0.5469110767883735,0
allergy,7,6,8.11,0.1575293322341739,0.036758897906465485,0.09052481425585054,0.02672034280960025,3.68,2.9,1.69,53.0,0.4919002005326588,1
church,6,4,5.15,0.3740151733204812,0.043267092973191416,0.6698263403556632,0.04424146660064511,4.9,5.21,69.67,45.0,0.4530475320857166,0
jaded,5,6,11.61,0.1633673382490293,0.05042683551163923,0.1430446443577943,0.0466318895089618,2.07,3.62,0.78,36.0,0.5950640946293959,0
ammunition,10,10,9.67,0.21085307885140075,0.02226505599618115,0.07297023241273047,0.015329725872826145,4.88,4.59,5.88,70.0,0.4759779711597022,0
dingo,5,6,11.29,0.14245443586951761,0.11355132456541782,0.19730839081997384,0.06591237010634525,4.73,5.65,1.29,31.0,0.4848346213176266,0
pollen,6,6,7.86,0.04151299716621595,0.0325705466705606,0.439086321984553,0.039810927505010626,4.86,3.81,1.22,39.0,0.5713586661525726,0
immobile,8,7,10.05,0.10834082123754679,0.037089990617199385,0.14950702051237602,0.03136464502172327,2.86,2.89,0.49,58.0,0.5732890715022256,1
methodical,10,9,12.74,0.04886174459843164,0.01743657728082882,0.05701560962551665,0.0161002015195695,1.93,5.11,0.51,70.0,0.6164885304127639,1
flannel,7,6,9.44,0.1189552386816764,0.04043726109533554,0.10929413663011202,0.0396641681425577,4.43,5.55,1.37,48.0,0.4973097497242477,0
syphilis,8,8,14.67,0.08129817498385232,0.02462758173663496,0.11283391900109005,0.03038431108420631,3.93,2.17,1.92,72.0,0.5184705969840477,0
hallowed,8,6,11.22,0.1206759054703613,0.04673871001988936,0.10746695217671072,0.06467133761250021,1.86,5.45,2.29,42.0,0.6350571250639608,0
gratitude,9,10,8.26,0.05572658873640029,0.03523332815550626,0.10742658921464861,0.025198380381485693,2.56,6.67,7.75,64.0,0.5124766116914979,1
chauffeur,9,6,9.84,0.4365367499567586,0.024989093231605742,0.13925426235584312,0.05673206693401492,4.43,5.42,5.63,68.0,0.5527983221819206,0
poke,4,4,4.95,0.07950283716227177,0.06706186715795481,0.536335544713803,0.07573738821871548,4.22,4.14,5.84,20.0,0.5867208647509663,0
exhibit,7,8,9.11,0.5605262037784934,0.02716032017623387,0.5281354578736056,0.030010010126329915,3.5,5.77,7.61,57.0,0.6142796774440836,1
chop,4,4,6.74,0.26563458499876774,0.09639399873248929,0.28862951711182766,0.10067387799167943,4.48,4.6,13.61,22.0,0.5290541647073363,0
chunky,6,6,7.42,0.09788134127948923,0.06559308020676154,0.0640559699123001,0.11142844114284434,3.69,4.1,1.39,35.0,0.5874044814580356,1
