word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.1222598314736534,0.05117506253060423,0.11139285013342362,0.058853159734755224,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5083174691101028,0.041132399131658524,0.293918652233246,0.13766630640962288,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.051859669798022416,0.41152242583318643,0.042751580944404205,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.46343246284644024,0.10504375402258644,0.46343246284644024,0.10317036986791531,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.378214988443764,0.02972699475519197,0.378214988443764,0.048051770817703836,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.06773089471590815,0.03568297037927487,0.08082756297361268,0.038282231237843065,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.028029825134399923,0.0335695545414686,0.11642712216126372,0.03626488474503059,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.15916179651963866,0.07783154707988893,0.15874096618785716,0.08816599445414336,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.05049404780717913,0.01697502481474956,0.06777467598334443,0.02593926223232653,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.1499227266376022,0.05396083575442863,0.2150125840076964,0.06556758831831613,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.33465008752010267,0.051107467538708214,0.062180575601040566,0.059394575267352756,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3334600661733201,0.046865054758478034,0.18716116013064707,0.05400851687252009,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.24897549502197636,0.0331479460865119,0.06866216832918119,0.049477762903591405,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.44686373676289415,0.05788291011723849,0.44686373676289415,0.05457887605922008,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.021416411329399747,0.4873496124164406,0.024204372856186426,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5986136034353847,0.05787065863343442,0.6308439511344265,0.059636956484920255,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.16046633475387714,0.035052753186413474,0.10714666238085904,0.030519526183136414,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.1295265732177377,0.08716188824173972,0.07045947992260701,0.20013007903472396,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12320151947229717,0.06075442512343684,0.06081125896039795,0.04389492520430393,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08296968989589656,0.1762441654417751,0.07044081339488316,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.06409910193032675,0.031734502209163275,0.02982702856711327,0.022731963117994428,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.07914282738413592,0.6148796077657193,0.03625641090181338,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.45997524988153,0.030003349869663007,0.367983744088822,0.03408524101064395,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.03407780531380289,0.03339354903861444,0.07788275388952348,0.058983217077831676,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.055004360170656734,0.04020759090054071,0.07798254361696233,0.02614869095810232,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.15957328598255058,0.09748973764569561,0.12697653418790097,0.0785084643069929,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.2587417286594137,0.08292183408829908,0.20499461340323494,0.08989593765432806,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.4761856263889792,0.06919637499458543,0.6635661180779722,0.06709700055386951,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.4735972049426025,0.07278650368389067,0.12436742997729525,0.0703255140370104,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.10450233274321817,0.016199697008764693,0.09103007245899025,0.01443952978546698,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.11869336586777064,0.05132343089739968,0.2482254561908611,0.09446087010858363,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.3107082683304681,0.08179462139973472,0.07653874801753517,0.0706014854849015,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.09567718658796014,0.025849806685895413,0.08074581350459857,0.016986063350835353,3.5,2.32,1.94,70.0,0.5138379579649178,0
