word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.07425413245968474,0.04889426927935605,0.06599935929425317,0.05764002980441163,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5156700623287729,0.046798130374008866,0.2644077524402072,0.16845017618886005,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.10579057956882586,0.038576838967726165,0.09460202956265235,0.03975237362873648,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.30338920914580975,0.10379291145774393,0.29807526234349,0.09950293751174905,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3960463315458299,0.03926203934443115,0.3960463315458299,0.046322446591004464,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.047552624541287274,0.11396029728894291,0.060288494830794015,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.08593234402948262,0.040643957695559514,0.08614061648552641,0.03909151653624001,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.14865768061386883,0.07313726140573842,0.15133469907418817,0.08293460812576198,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.04702956654171481,0.036136065375201996,0.051877850839916397,0.029557312841753832,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.416365459517478,0.050501980868957484,0.10649416356860882,0.06213935633158683,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.31692867512754946,0.05131249447758423,0.09479065328869128,0.05245141671650092,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.36950368499051406,0.04859463809566295,0.3681313193013232,0.07764153391501855,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.06375175777839455,0.03273382073333136,0.06031750520573765,0.051521869763927336,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4734248283805149,0.059292495459555845,0.44686373676289415,0.0527909047466635,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.02267805317194453,0.4889755883088011,0.027828820753737937,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5106116126979903,0.057157249358452226,0.3996328036331479,0.0600126916702784,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.06606302228090394,0.25842455097408423,0.03343870620378009,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.3582655683812778,0.08961962698353561,0.4244884034820612,0.08702573972508588,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12575970742410858,0.06513399706223663,0.05606455242650208,0.042778756428626746,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.06990884185292465,0.18114966408264752,0.06165600822274506,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.04533634666025006,0.029859274245040812,0.06649118180213738,0.01911097368107284,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.08153430619006707,0.04624326160502323,0.09326504338783244,0.03175185415474667,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.2530729691145523,0.030102836142313634,0.2377048842412227,0.03228253406190841,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.03688821100306284,0.04306742479244249,0.16108622761193386,0.08302403681843334,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.0830677236685747,0.02392523551005906,0.13263600504434078,0.022921327787875954,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.07467893001439363,0.08484249465670848,0.17874979951111244,0.07703704755190663,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.18202680211261524,0.08711401339607489,0.1991068435426504,0.09441019333425978,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.570879352397417,0.06849469771236746,0.6589096866794565,0.06931317431993536,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.40236372354700467,0.08563430660086747,0.25766935808363967,0.07895259977214684,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.10424782547528146,0.017063047664705698,0.024859389258937558,0.01946784917739993,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.18434828515423746,0.050927840074284636,0.2787518425702754,0.102962089865278,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.46159902350305754,0.08237690210176978,0.07109379631674026,0.06765402752765352,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.0324215648690561,0.05230959156374198,0.05812417554408946,0.019255004681330214,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.0566029870075295,0.1466161713378774,0.041347344771893696,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.12874165024264092,0.04198862881944005,0.050065200827899003,0.04487249458996262,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.49058367453698715,0.08272152425691374,0.49562372290993656,0.09084585886415399,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.4316340359567159,0.039253449509770486,0.4429065642227113,0.044432504543110984,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.5234783500341785,0.08526149938337185,0.5234783500341785,0.059042603268127686,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.1527679812114648,0.021505965349732,0.05015991951010751,0.02162260168827361,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3354963183547176,0.0664006395200438,0.3354963183547176,0.06733274114341779,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.48323955303207,0.025392287132936914,0.06918269915430293,0.021298879200259236,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.08761621333444451,0.11093470478735942,0.16769620790814857,0.08998948444985617,3.17,5.62,2.51,35.0,0.5713091343607777,0
