word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.11285362464435235,0.05492177655170341,0.09577555507936951,0.06405113232613206,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5156700623287729,0.09375844210284749,0.28834279086395065,0.17319762974902947,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.049271110003316305,0.41152242583318643,0.040743079304674905,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.41685454886989987,0.10009988792243663,0.4174092356475153,0.1014050272793608,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.4837288258435032,0.03670883475241602,0.4837288258435032,0.06515544210156961,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.08407953214523879,0.03526323188961804,0.06007822785876954,0.02671141347311496,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.06376159753961283,0.04310624087426877,0.028382075107899366,0.03658202595360198,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.280185087723171,0.07821286069173106,0.1608676263500252,0.09835331851240536,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.05691333214586036,0.0705938756614316,0.048218775534620666,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.15963213508946744,0.05093228187221129,0.1998096975078133,0.06577700719783115,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.193459906908458,0.047311259094504184,0.031945656361906376,0.052271227145929085,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.36467731931942693,0.049445425819990396,0.3742103347669428,0.07445359530925653,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.043283253642323216,0.03779029064294153,0.058386114858905595,0.029199241655320844,2.29,4.05,0.59,47.0,0.6704893906853219,0
