word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.12533410651687898,0.05103057309195431,0.11827934733210475,0.05864405139994604,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.50009295652144,0.04534279110068972,0.2847568677770389,0.167806385770463,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.18151224697647236,0.042885481178301925,0.09176601970370472,0.035622136985783426,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.596108551434845,0.10041622193606693,0.6094650749713605,0.10345996339723725,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.4245300349440012,0.03525788248184959,0.4245300349440012,0.07746690376171989,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.43229353737488807,0.044853462129238776,0.06748888123408955,0.04913040003367118,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.03945855162184158,0.04355369315058193,0.034803038905485556,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.28458847001609994,0.08144262165472042,0.1608676263500252,0.10674191756377041,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.09156963169915473,0.03761739152154393,0.0818786806912848,0.033181913808813156,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.416365459517478,0.05709094018545447,0.1510241670197358,0.056526926910385814,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.193459906908458,0.05029827499106478,0.040444268045955585,0.05162621990207702,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3527615520851522,0.05076058396898811,0.30815332894944014,0.07932142003469798,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.046550201030981564,0.5609550879752262,0.07101236173176709,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4864504340800544,0.06312003925455717,0.5132527616343346,0.05765452166797964,1.92,3.3,15.9,50.0,0.4968548725453553,1
