word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.05718130882949524,0.056407008694249,0.05880641363630825,0.06133240977006826,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5156700623287729,0.042611967911647716,0.29014429368834876,0.14662416648854837,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.05212635192308952,0.41152242583318643,0.038234088083851155,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5978959412248779,0.10179385510825145,0.6049482102632483,0.09528074206262163,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.4491106398622396,0.03525393512077937,0.4491106398622396,0.07432192784787489,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6502919236871872,0.042783106021468,0.13104652730913355,0.06320024189827818,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.03842645549460328,0.07705119401655366,0.03788799005185899,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.4208939994678561,0.07494759629633865,0.1927816986645542,0.08833094136834695,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.03815250610117986,0.031210945621274785,0.05394452899121774,0.02578784049688754,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.416365459517478,0.05095833824498969,0.16386348937736256,0.054172894021025896,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.4811744496680753,0.045416196195342345,0.031945656361906376,0.05183599805415107,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3548711938964854,0.04734320616178458,0.3051292745456349,0.0652096200094977,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.09967550467547559,0.03373605448618834,0.04279946335578238,0.04203351006588711,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.5481495567590662,0.04833878567612642,0.5481495567590662,0.050900877725150645,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.022474038605882495,0.4873496124164406,0.0262555538708064,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5106116126979903,0.056210011706870754,0.3996328036331479,0.06311522492900559,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.03591386233007926,0.25842455097408423,0.05879129556105842,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.2051308557746542,0.08393078032371139,0.24888302796514367,0.08775077969098283,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.10707218558513822,0.055639843210868414,0.11214901377224296,0.03746266908894944,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.05982195978419838,0.08953705131896421,0.1512235721381516,0.07304430094237771,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.12024014118981731,0.025451077031853543,0.07138433321308936,0.020775035907302664,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.06219135268363786,0.6148796077657193,0.03389666617421515,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.5386953809663353,0.032760747084672324,0.3579746840918254,0.0381277645873943,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.09081034705977986,0.036152869169768675,0.1555983081652897,0.06471237856779659,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.046817656617415424,0.031253118944471914,0.07011004382115034,0.023612932721981512,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.11919516870722643,0.07871735131010865,0.11443403672143244,0.08196800294160442,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.38925655389067837,0.08571169544714871,0.15289766264573001,0.08768843653969523,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.5115465961973503,0.058853459287467574,0.6786839508203052,0.061136346612400846,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.4542144517768799,0.07941764947020272,0.2363599353731607,0.08267470862032028,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.09975477534416018,0.015972399381838816,0.07104898045193074,0.022324862520171466,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.11230945210949529,0.05303584320410505,0.2482254561908611,0.10021794802263365,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.3100433304535096,0.08444012380173142,0.0997132229816466,0.07265296667641873,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.04569116351036397,0.05373103736140227,0.06603137132053942,0.020358556305545197,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.06009556367561574,0.1534903690532253,0.03697965604673512,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.12378609947437227,0.04213847589915098,0.07434674896423574,0.043876285677326037,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.4364795763307477,0.08313950121207017,0.46108802305035973,0.08837510418838954,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.2721851657903715,0.035598249378369896,0.4579366019107054,0.04005953291830899,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.4422507760090606,0.06482615767279994,0.5556973486120503,0.05699908382033003,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.5563481309688969,0.027606786027698383,0.7060817130594107,0.027235061020454112,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3396004766357422,0.06140008416756807,0.3396004766357422,0.061278881447651486,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.48323955303207,0.02731782963594259,0.04065260078179079,0.023958183153540705,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.2902826869659927,0.11961990949815453,0.3266110784602751,0.08818300018162568,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.4172777881239336,0.1103618643482521,0.4222032528656536,0.12687093423685208,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.13317451945739797,0.06752086130008875,0.13317451945739797,0.06156637424403137,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.5330811341262739,0.041421887927711794,0.5330811341262739,0.04496846917089352,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.5313156716386737,0.03922531368120228,0.5313156716386737,0.03760084058527005,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.17912101900255692,0.049251800677550396,0.5615117198691557,0.05237230745801106,4.57,6.14,1.65,20.0,0.5032399879443589,0
