word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.12013903261244364,0.05189200163108545,0.0654779322951243,0.05877824487733049,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.515992138640331,0.045862514508787186,0.29282208999823106,0.1919429045518865,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.04693018069851038,0.41152242583318643,0.03968393379743347,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.6242850798438321,0.10076377472817097,0.6356153203870963,0.10364283519135109,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.4583216451858557,0.038097090819555465,0.4583216451858557,0.09505234535693904,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.5581231410207346,0.03800458265661867,0.11434454140750548,0.05092156455895329,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.03984102334793314,0.04086593125482586,0.03682777559043075,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.4138437036221665,0.08041615408044983,0.2553038427994533,0.09751382666682076,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.05486629129040638,0.0535806100129999,0.044339292697019285,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.416365459517478,0.05145049666421208,0.10858534870335557,0.055521506051484815,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3319619382774728,0.05366948132737913,0.031945656361906376,0.05674229558910119,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3707814315231887,0.054336782292538126,0.2968996234099373,0.07710585734276215,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.046424852403564365,0.5609550879752262,0.06496858003399222,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4954674040245188,0.05888023397755971,0.5481495567590662,0.056059067988450756,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.05350216366301983,0.4889755883088011,0.02722064280408906,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.34909320749650585,0.053983061207825235,0.3996328036331479,0.06156122567190856,4.61,6.0,6.55,30.0,0.4674475880815193,0
