word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.14516899150777623,0.059193403309993106,0.07521721422490937,0.06061097575558119,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5083174691101028,0.07744589969966213,0.2853290218356132,0.15622951856740597,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.07303332076773736,0.04216540839594695,0.07621510312237327,0.04167902626863745,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.402401760096952,0.10680957370515883,0.40344642611805326,0.09612798773354196,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.4284698046042917,0.030874451604101228,0.4284698046042916,0.063147421214788,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6379182112019871,0.04085229744023656,0.11146327387089493,0.05581073649098979,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.036481629880689787,0.0816395945722505,0.03895443273073711,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.17093958483677396,0.07434485613208902,0.21763335491554572,0.09457688866150264,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.04438114228446257,0.029845256605170525,0.0526332213144161,0.03199392182059569,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.05452580032869232,0.3909998343772293,0.058744558762109864,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.33465008752010267,0.05742615359915553,0.031945656361906376,0.05886351114326474,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.35345922155187115,0.05361915424834433,0.3003525420074242,0.07291725157588054,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04935727064125368,0.5609550879752262,0.06752237226612144,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.40256737732347603,0.05133233559670022,0.44686373676289415,0.052080510035967635,1.92,3.3,15.9,50.0,0.4968548725453553,1
