word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.09617589864948023,0.05306681833988534,0.09624477110617086,0.061256801760186864,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5083174691101028,0.04026227749827881,0.28760981701068583,0.07682207902580646,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.0859237388167037,0.027676118451920514,0.1326489239928085,0.04006240829456717,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.2953029315263148,0.10733014264988103,0.28819958158115294,0.09528435765015628,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3490188210626349,0.03298476477829266,0.3490188210626349,0.0723425374977928,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.31790298860593674,0.03774876661048222,0.0840360281718222,0.0415934539219579,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.10965456799055444,0.03601616678627056,0.05676745016827852,0.04031673160971556,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.2824578503579031,0.07961319854720254,0.16084123385563068,0.1021309613231888,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.05486464498424138,0.05155572770072528,0.041095853066837384,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.416365459517478,0.05060464318808334,0.2806745927568003,0.04534072213702531,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3612322061089326,0.04940175610976198,0.040444268045955585,0.051032544144546214,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3617463650964837,0.05241193047068307,0.3681313193013232,0.07494421585072844,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.020404323269079334,0.0320283134888972,0.12109249948477366,0.027749626871825656,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.2890579562599671,0.053195207102472254,0.15285987130633436,0.04973025562018448,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.059821182626631615,0.5086683189666198,0.09735786780126349,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5548251732617054,0.06225647461201444,0.6190474640170143,0.0672099470878252,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.08085604449350865,0.03310543759116655,0.10245584006035927,0.04645186789433271,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.3753311725737121,0.0901766073494507,0.4322289831357376,0.09239000188885309,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.11717338185535177,0.05726740599862401,0.09941526595635686,0.039272645065011776,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.18659726896155704,0.08259243460834868,0.09188197723196696,0.06855651227560157,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.04350350615940891,0.02337059739199621,0.07147328481776537,0.017289724043788687,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.08777177991545473,0.6148796077657193,0.03390412417786717,4.96,5.35,3.78,71.0,0.46526010515839394,0
