word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.08159199856463889,0.055267191935159325,0.1273135115891471,0.061943853005734344,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5127029945559475,0.04336660334252854,0.28983117427655075,0.16895652001126335,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.04526743399719124,0.41152242583318643,0.04099598124090165,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.449820331402804,0.10085169801502608,0.45072708280322865,0.09785972357077641,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.4687827266700883,0.036503817303371204,0.4687827266700883,0.07027222551354353,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6502919236871872,0.04408288706213577,0.2324891642219316,0.06842040951294101,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.057454130055702796,0.03707539544374094,0.04576771787962298,0.035077773119302276,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.40921794848941384,0.0781144133260048,0.21858429302613003,0.09125702032786281,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.047049073124916956,0.08639769539955626,0.04307456050200089,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.416365459517478,0.051304016241065176,0.23844873954499823,0.051853532508074195,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.4811744496680753,0.056965525920943415,0.040444268045955585,0.057481024347209045,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.34981346956065,0.05133447952362232,0.364537702490237,0.07194904471384603,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.0473978627574786,0.5609550879752262,0.05785139828953392,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.5040488588017727,0.05462785059342924,0.5481495567590662,0.05223215619655565,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.05263114730520439,0.02153557069164819,0.04679990633797223,0.025021123824287544,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.567660630425483,0.06226982833599341,0.6190474640170143,0.06716081655974875,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.04252867974118353,0.04109117965109915,0.08307243920722802,0.03720318034211771,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.20867312530515866,0.08504172826184693,0.310925764063447,0.0897102324489273,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.10786316710010584,0.05609109417387596,0.07896372917935125,0.03618722773801428,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.02809129947574993,0.08307627618117913,0.10803021000521351,0.07305200983901808,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.08591974737648475,0.028415292470211947,0.03690225268182399,0.01919097813184077,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.05940636208211454,0.6148796077657193,0.03620242626140665,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.2983600454883933,0.02918464025674758,0.17264706225836596,0.03271562132963095,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.11280450596361803,0.04336552062918737,0.11668545990306806,0.09567495974429123,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.11092958826355424,0.029275834524935252,0.10345328466171766,0.026496016118487432,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.07164982081281081,0.08804339197004221,0.1639170865345101,0.07604488826412446,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.2587417286594137,0.07462377089691387,0.18832510654378984,0.0736873013700497,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.31603289533220374,0.06295635273259459,0.6404384566021477,0.06564773757379128,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.45897822855388937,0.07591327725343962,0.2703767481613674,0.07717905616673416,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.10450233274321817,0.01744217878535071,0.062495649017465085,0.021539468235987947,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.12111416427058055,0.0528174333233095,0.29910276682321835,0.08869596630576279,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.22662078305121602,0.07495897272224397,0.0794564632040093,0.06544356126145615,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.03328663747326554,0.05210738131120496,0.0737126151401263,0.018771758175422773,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.024721533132229474,0.07133859446358642,0.03759371464526395,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.12547455991855205,0.042243877541980404,0.06092407498645511,0.04471404903909194,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.4730870420593036,0.08250937568038806,0.4781355337750553,0.0978505529451473,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.4316340359567159,0.03846229884965852,0.4429065642227113,0.046344767887581614,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.5068162835674876,0.10006887906666195,0.539843555661034,0.07461786883174179,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.1420836056719089,0.02276092444299647,0.059731732134994484,0.021973470114902572,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3396004766357422,0.06239427642309839,0.3396004766357422,0.06102375878528496,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.48323955303207,0.023294810927648152,0.044450441476354005,0.024132323163583977,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.24242132333399577,0.11794552027632184,0.04556251438638209,0.085114270216713,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.6449370413245019,0.10471317024401242,0.6734910922606551,0.12518251093780436,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.1642353507070294,0.0701889505960748,0.1558280240625797,0.06173614946302723,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.09083230425163487,0.05462633051068424,0.11610882505164817,0.040114336379188306,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.5313156716386737,0.03664691216084416,0.5313156716386737,0.01723974107674651,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.1790324129542352,0.04713625366867104,0.6091969997977867,0.053586689338138004,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.13249248160831636,0.04493233397707838,0.19241968814966254,0.06087976455572468,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.3021170027556732,0.027456425521319192,0.1250757794060299,0.01762644380168119,3.56,5.37,16.37,68.0,0.5536170548882344,0
savvy,5,5,12.35,0.048735723827414416,0.03085802434102897,0.12594138105767436,0.04732541475696349,2.03,6.4,1.06,38.0,0.6302715946719,0
radical,7,7,11.9,0.1085512463744139,0.02864490097323439,0.10540051864965781,0.023361851368721577,2.1,4.36,4.27,48.0,0.5745935753540531,1
buck,4,4,7.68,0.42649983720317347,0.11918479669223621,0.44052997831826085,0.2376875630294562,4.67,6.5,33.75,20.0,0.5601767605332507,0
pituitary,9,11,13.06,0.053529077897543714,0.014930726016732654,0.06708960159484025,0.013719831293713734,3.33,4.79,0.63,78.0,0.5331314346182443,0
