word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.08543572956532293,0.04865214204336602,0.07977816056156409,0.054954535952822965,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5127029945559475,0.10893513549242473,0.2954014479673042,0.1865951810014337,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.049172371063630566,0.41152242583318643,0.04254794048295471,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5777522938703723,0.09692018809616333,0.5819201214331082,0.09436410546604704,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.4245300349440012,0.03546536538428603,0.4245300349440012,0.03805425991266152,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.5581231410207346,0.03944207290525615,0.07286347098421755,0.04963520283844964,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.045396409358846104,0.048612720003509385,0.0412542914258918,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.16466218246392583,0.07812296889559883,0.15250048182418438,0.0875084249621933,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.07474496722763938,0.03252973050859485,0.05643385713249288,0.030687148290366922,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.12255630174693065,0.05184256556669676,0.11612765718023582,0.04430097942559587,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.1259179319968212,0.05134479167702607,0.031945656361906376,0.05350414226790914,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3350481739962046,0.04487662075118704,0.18716116013064707,0.06487131464203556,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04414016078862938,0.5609550879752262,0.029049008915961037,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.2890579562599671,0.051622047316651806,0.1841985038192531,0.048038189796804055,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.023528613289652566,0.5089180813007607,0.02766382045189654,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.4928098544708013,0.05419571359705845,0.3996328036331479,0.0637348262318305,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.10561271903166704,0.03507586092324138,0.15062017324743793,0.03493844137735151,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.37869556350573136,0.08728300216552601,0.436005355906905,0.09155242338992657,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.1232574855304137,0.06100171604355995,0.06492235543891402,0.03988322487801809,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08813281341773244,0.08944127369736049,0.0692642922056692,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.024393388389961346,0.023634535617249965,0.14041672334189856,0.01945466310498453,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.08224512847017748,0.6148796077657193,0.034880434568744505,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.5090860060294572,0.03604805675741809,0.518203345900999,0.03826554337431158,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.14958583551067386,0.03355583803261933,0.07715468763388504,0.06949968625119296,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.04841298955299659,0.031619548528434356,0.1781900190016147,0.025953763812417263,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.15648480166184436,0.08835063663801615,0.1024410378864646,0.08182614182735838,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.11241132131392534,0.08919615117465067,0.19378279703827186,0.09071263172173194,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.26725799471647216,0.06051072311790652,0.5854731705657087,0.06267987374449499,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.4853720958149133,0.0758454064351814,0.2749298566696428,0.08344560009233665,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.15130562885163892,0.01963795671382335,0.03955365744911368,0.020203394457287503,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.0807291675827532,0.05442042843779551,0.4669822555840896,0.10327436770480308,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.41002736191344435,0.07990857707819164,0.07597702004299349,0.06914456957188606,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.054423923508663534,0.07012161090599753,0.01752347930770062,0.018291386706230123,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.05556612921583789,0.18800280276330286,0.03490354341026397,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.0711618122628756,0.03874268114844127,0.07350530917733299,0.04446493937488707,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.48040853520501475,0.07235038027419288,0.48040853520501475,0.0852143968479796,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.11884062181515245,0.029387607754785997,0.4579366019107054,0.03732172796104934,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.5234783500341785,0.0334802781102582,0.5540388690649574,0.06585702945020881,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.13824462618761918,0.02324822606889666,0.11686293461732973,0.023604997718888188,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3354963183547176,0.06630965636128792,0.3354963183547176,0.06516783776205747,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.48323955303207,0.028464468361862148,0.0889447301719875,0.023658059674910678,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.08587873244240174,0.12472226938838198,0.1772194485299814,0.09260767217265829,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.5961789622481499,0.1135637541817043,0.6074849729951144,0.13332601917081202,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.1394280792040108,0.06710931256729079,0.1394280792040108,0.06033432583807595,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.10582261874451816,0.057714801885250494,0.1224393478858642,0.04075669730196539,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.5313156716386737,0.044171813765617005,0.5313156716386737,0.017740306718824133,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.5235931410379248,0.04646230022788265,0.6091969997977867,0.047687217531094554,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.1975021518889948,0.05111278280915261,0.14187193725386357,0.06311701127597125,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.06064410719937782,0.022221544315987458,0.06738234085515422,0.01575497543242038,3.56,5.37,16.37,68.0,0.5536170548882344,0
savvy,5,5,12.35,0.09901679519843727,0.029927851678241302,0.114517981348131,0.04015657297181009,2.03,6.4,1.06,38.0,0.6302715946719,0
radical,7,7,11.9,0.44098962486684495,0.03184303658937531,0.07432238702548688,0.02713839247287459,2.1,4.36,4.27,48.0,0.5745935753540531,1
buck,4,4,7.68,0.4225577698411333,0.10646807262065291,0.42908292869378745,0.10107648342996306,4.67,6.5,33.75,20.0,0.5601767605332507,0
pituitary,9,11,13.06,0.08663665766799934,0.01590835252238115,0.06979014450808466,0.01522676036152367,3.33,4.79,0.63,78.0,0.5331314346182443,0
flap,4,5,7.21,0.5433336405159975,0.0767657367366054,0.59092489714998,0.08793749455316123,4.14,5.74,2.65,25.0,0.5721188531782204,0
