word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.06344540767326343,0.05395055551622001,0.06034516694395012,0.05888500127387573,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5239417296997765,0.04202931066634772,0.28018963352326404,0.15185595207689523,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.11600547185057691,0.040557749452284776,0.1380864236208287,0.037574933191896004,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5391685438943947,0.10416523665880711,0.5418586609642966,0.10225050322754888,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.37522533899048055,0.035349845266891576,0.37522533899048055,0.0800071736460689,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.43229353737488807,0.040459731289686954,0.08233160167138824,0.050626562891260135,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04624383537122721,0.04749666556212253,0.032799556640467895,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.4128804696082841,0.08341622107682496,0.4172869407002559,0.11530984710015793,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.12982241379498877,0.024931229400428193,0.06387402105000194,0.02356494486205116,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.416365459517478,0.05145525019471655,0.1206852357494089,0.05262529124522979,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.4811744496680753,0.04828045022600854,0.05578279008018962,0.0539596619133282,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.363194752642725,0.05335707087174149,0.364537702490237,0.08286565885349229,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04426455922248711,0.5609550879752262,0.06657540804931486,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.40256737732347603,0.0553114806669701,0.44686373676289415,0.056500021582699775,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.07959296944072798,0.02279075151451502,0.5044223592862257,0.029232063620151183,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.3261206637980323,0.05512405630887753,0.08442480598150492,0.06190145699263886,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.07500078767620431,0.03305556973607694,0.14439502602852744,0.038902252360776754,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.14617496035923164,0.08485349141550039,0.08498950391120536,0.08807109208626396,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12300597373527641,0.058371351177174825,0.008765161345467176,0.04081012024487768,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08643576251065023,0.09412867940900133,0.07257709912615963,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.0928719076115214,0.019361894145882467,0.11280559660156994,0.01697946851732658,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.0761867765240587,0.6148796077657193,0.03444665979799117,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.520300766994286,0.03064654860181596,0.25392455952178655,0.033328876170743434,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.2474165903834889,0.033970941881215716,0.2123070385943852,0.08742184383464612,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.09873847408621474,0.029567970831514925,0.05509752798572838,0.024410907053914608,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.09450139096974443,0.09094683130246427,0.08137731658830598,0.07477046330900491,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.31342243087863,0.08322622961662707,0.1761671050346163,0.08345791175929729,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.5493853666849843,0.06375779526170029,0.650804114720161,0.06514257194107244,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.3906320212836164,0.07615541867392325,0.12853045455144102,0.08101482382557251,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.10424782547528146,0.016057756356816607,0.029649167585396007,0.02123492918099997,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.14534109720966376,0.11944809957443488,0.18714133429219115,0.10703303143650533,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.3240108759115582,0.08091696269770171,0.08738225656375402,0.0725068874948283,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.046499270150623676,0.04965908748201321,0.06481652102021697,0.017043471648295498,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.05339366711620144,0.11246759980601012,0.035730401959768426,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.12376516759895045,0.04136350410672921,0.0825554745752361,0.04598308354548737,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.48040853520501475,0.08404105273160078,0.48040853520501475,0.085415104628121,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.4316340359567159,0.03897780441675444,0.4316340359567159,0.03859372663181803,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.5068162835674876,0.09431851123430372,0.539843555661034,0.0714735066538559,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.13751846301492723,0.023081490019304686,0.10374167358978087,0.022963616872297015,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3354963183547176,0.0617528353893173,0.3354963183547176,0.06257581177663152,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.10338089894121111,0.024860541733124956,0.04947155825724694,0.025248083063682758,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.2902826869659927,0.10240432333747153,0.0948522478143475,0.08337184634708077,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.3645174897196821,0.19311772605833719,0.18206495895212224,0.12625353391024052,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.11295553694426348,0.06370408559915662,0.0900443521460436,0.05969701019087501,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.5330811341262739,0.08537732242293936,0.5330811341262739,0.09635216106095434,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.5313156716386737,0.05334226804049012,0.5313156716386737,0.019441991470575036,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.17567564170911076,0.047877967657259116,0.5615117198691557,0.05391618637174988,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.08141572017011092,0.05991237859541458,0.08679881366345579,0.07062036439629757,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.3021170027556732,0.02465529161720085,0.03606427792439703,0.020059633600115468,3.56,5.37,16.37,68.0,0.5536170548882344,0
savvy,5,5,12.35,0.10073703270458384,0.030453816577888947,0.1149150428179031,0.04689132817836059,2.03,6.4,1.06,38.0,0.6302715946719,0
radical,7,7,11.9,0.3879800276778952,0.038884014727565315,0.4502727807833769,0.02692307783909667,2.1,4.36,4.27,48.0,0.5745935753540531,1
buck,4,4,7.68,0.4669119552249633,0.11397677326852665,0.4805022972511223,0.2496178812750482,4.67,6.5,33.75,20.0,0.5601767605332507,0
pituitary,9,11,13.06,0.08794530765873979,0.014646996957653527,0.02859680421790978,0.012818921929408878,3.33,4.79,0.63,78.0,0.5331314346182443,0
flap,4,5,7.21,0.4188605192272731,0.07169075705351065,0.4327692808382828,0.0852439990272292,4.14,5.74,2.65,25.0,0.5721188531782204,0
entrails,8,8,14.06,0.08800469276071285,0.04215552038573458,0.09262335636748015,0.05000972134997075,4.58,3.37,0.88,54.0,0.5154983279095123,0
stairs,6,5,4.22,0.5616208111791744,0.09092698088316219,0.5616208111791744,0.07406070190226265,5.0,5.48,23.76,36.0,0.4734896066099178,0
whistle,7,5,5.42,0.511057998786864,0.056917763545495485,0.511057998786864,0.07625621559615255,4.42,5.7,15.45,35.0,0.5585843760246847,0
champagne,9,8,10.26,0.12295801623616702,0.03403541713058139,0.14319984126079524,0.031772174375281154,4.82,6.86,31.29,62.0,0.4579285172120663,0
cake,4,4,3.26,0.28849849326478455,0.08669687364490872,0.176017004536274,0.08327910018234418,4.81,7.58,45.06,20.0,0.46907815340234976,0
percentile,10,9,12.94,0.07795075909882707,0.02268960864687035,0.06325969996368834,0.022307979646780413,2.97,4.55,0.65,64.0,0.6321401584286693,1
enforce,7,6,9.11,0.33681165454278245,0.056629835224799786,0.1986424290495033,0.040302871160726846,2.4,5.32,1.69,48.0,0.5597413761991105,1
unseen,6,7,9.56,0.17118145681037641,0.04348940495516046,0.0819922592335978,0.05287586784376269,1.67,4.38,2.16,51.0,0.5834279778744593,1
potassium,9,8,11.89,0.06917528765874593,0.02322441567375229,0.07926525094255014,0.020811724381981925,4.23,6.1,1.65,81.0,0.4705605491190187,0
phlegm,6,5,11.27,0.08413233371260305,0.04003784162643756,0.11681487032031129,0.07089946338666744,4.48,2.52,0.67,58.0,0.5314218865608782,0
excite,6,6,6.61,0.3672863789326876,0.03533860869225362,0.38804495106345244,0.04291246493212462,1.97,7.79,2.14,40.0,0.5981665150218836,0
putrid,6,8,13.14,0.16976785686669052,0.053854973254663666,0.12902812290410914,0.05441223769521604,3.46,2.8,0.63,49.0,0.463928878906266,0
grilled,7,6,7.26,0.1601758253729767,0.04302651885776638,0.11089582100376762,0.07107401095662477,4.23,6.67,2.24,37.0,0.44048949426458794,0
prospector,10,11,11.78,0.5440111572589718,0.04418978774659556,0.06597158233611082,0.0496881621537681,3.57,4.84,0.59,51.0,0.5735855510371543,1
winch,5,5,12.22,0.06697379499793732,0.05278993070309248,0.4888261649266668,0.04594624625945662,4.4,4.05,1.35,31.0,0.5571364065879237,0
brush,5,5,3.78,0.4815054669288145,0.08825399522967463,0.5410383964449883,0.09219134154434573,4.54,5.47,14.16,35.0,0.5361468675251954,0
beige,5,4,7.74,0.05822532695703593,0.034809977638891716,0.018128088305951452,0.047954070869882515,3.41,5.26,1.35,39.0,0.5458315971635267,0
motel,5,6,7.11,0.53541064763436,0.0700665390592325,0.53541064763436,0.0796665715981343,4.93,5.3,18.18,35.0,0.5560279865938138,0
porch,5,4,5.4,0.5312298800304113,0.07819975784084114,0.5312298800304113,0.0720522863154535,4.92,6.4,9.63,33.0,0.5469110767883735,0
allergy,7,6,8.11,0.1758196432464387,0.05277954246422989,0.7447157171761204,0.03353631804002018,3.68,2.9,1.69,53.0,0.4919002005326588,1
church,6,4,5.15,0.6558926597679426,0.04236296624747399,0.6698263403556632,0.04640032880962584,4.9,5.21,69.67,45.0,0.4530475320857166,0
jaded,5,6,11.61,0.09708696793855368,0.05353228694822633,0.1186629249854009,0.04948345221886694,2.07,3.62,0.78,36.0,0.5950640946293959,0
ammunition,10,10,9.67,0.07463910323743608,0.02519166359415604,0.06053980067644047,0.016370129491096338,4.88,4.59,5.88,70.0,0.4759779711597022,0
dingo,5,6,11.29,0.35029686934611787,0.11269805064718254,0.2659823888266873,0.06809513107466446,4.73,5.65,1.29,31.0,0.4848346213176266,0
pollen,6,6,7.86,0.029030371992061973,0.023699315799537345,0.44430369991173974,0.037234861755604136,4.86,3.81,1.22,39.0,0.5713586661525726,0
immobile,8,7,10.05,0.09383587663568058,0.031213905892414174,0.05332133435391799,0.030919338965083754,2.86,2.89,0.49,58.0,0.5732890715022256,1
methodical,10,9,12.74,0.044820014159386336,0.018076920451425286,0.04574991024352573,0.030589533261004546,1.93,5.11,0.51,70.0,0.6164885304127639,1
flannel,7,6,9.44,0.04892449096563928,0.03573565864190834,0.08745657952256684,0.0504118872118855,4.43,5.55,1.37,48.0,0.4973097497242477,0
syphilis,8,8,14.67,0.10981298228587026,0.025437543166916644,0.09869455674309051,0.029393532443163384,3.93,2.17,1.92,72.0,0.5184705969840477,0
hallowed,8,6,11.22,0.10305784042539776,0.06235959788281984,0.16183575586765367,0.05939112208852076,1.86,5.45,2.29,42.0,0.6350571250639608,0
gratitude,9,10,8.26,0.1060449828942793,0.03887765475727916,0.11262053247081803,0.04193308118182643,2.56,6.67,7.75,64.0,0.5124766116914979,1
chauffeur,9,6,9.84,0.5138863993195792,0.07323377615937537,0.17280969562870313,0.07042548421097163,4.43,5.42,5.63,68.0,0.5527983221819206,0
poke,4,4,4.95,0.09897598179208145,0.06953151097429434,0.16966707348154894,0.07568575066921138,4.22,4.14,5.84,20.0,0.5867208647509663,0
exhibit,7,8,9.11,0.5860216014063347,0.03428212454303069,0.6099038354567767,0.04134097625210194,3.5,5.77,7.61,57.0,0.6142796774440836,1
chop,4,4,6.74,0.3140596925173372,0.1041633198564323,0.3416934796726047,0.10534842745241953,4.48,4.6,13.61,22.0,0.5290541647073363,0
chunky,6,6,7.42,0.172678251683931,0.06670104626388647,0.11867896471238731,0.10620256803466167,3.69,4.1,1.39,35.0,0.5874044814580356,1
nincompoop,10,10,6.82,0.47461012866577557,0.032263160512981746,0.47461012866577557,0.03245158062781458,2.4,5.0,0.82,96.0,0.46886660267916486,0
bossy,5,5,7.06,0.18731496202025827,0.0860148380096234,0.2764762630557213,0.08569189285010784,2.21,2.86,1.75,37.0,0.5499569560989624,1
mince,5,5,11.11,0.173608350973132,0.04182447169378578,0.1448682267315442,0.050440922708062004,4.0,5.23,0.53,31.0,0.5866702999778488,0
penal,5,5,12.82,0.13661642572966176,0.030384235150395636,0.17051587391798642,0.029648416048649436,2.35,3.55,1.29,35.0,0.6033064674236855,0
disengage,9,10,12.58,0.40208118300329126,0.05413929934442625,0.3926412329562531,0.045848347072225855,2.69,4.05,1.06,72.0,0.5896201794244214,1
enemy,5,6,7.26,0.17559387716601996,0.03872986169978809,0.07510486550036756,0.04490667524306122,2.83,2.22,48.51,45.0,0.5006595916472184,0
magnetism,9,11,10.94,0.07820472538542501,0.05083544955313061,0.04267653558912356,0.024358486342846146,2.54,6.0,0.96,56.0,0.55955267615389,1
ingredient,10,11,7.85,0.6718972257979554,0.020309309061071538,0.6718972257979554,0.02513122653557514,3.84,5.86,2.61,74.0,0.5635766386427107,0
pound,5,5,6.79,0.3005978257950046,0.07468566030291944,0.30429026414568033,0.08201463248415111,4.61,4.62,13.88,31.0,0.54000568260545,0
engine,6,6,6.28,0.7000875646568742,0.03839001148619884,0.7923914542241078,0.04145243680286726,4.86,5.48,31.88,39.0,0.4558873402721956,0
anatomy,7,8,11.94,0.06530573505668504,0.019281471639388852,0.5052485317047357,0.021424653605946278,3.59,6.29,3.2,57.0,0.5413292913640237,1
reprimand,9,10,9.5,0.43459062132608844,0.0319045699162314,0.43459062132608844,0.025658045533384462,2.63,2.67,0.53,65.0,0.563404890189666,0
skip,4,5,4.68,0.4272791183653979,0.07357538360811046,0.46180682583166693,0.0763724974234133,4.07,4.76,21.1,27.0,0.5949945944433973,0
zinc,4,5,12.47,0.1055842230209017,0.03809694875189167,0.05549452639773318,0.04492711348284912,4.4,4.79,0.84,36.0,0.5212076120889364,0
epilepsy,8,9,12.39,0.08127273482064383,0.01979257584627175,0.066176712354075,0.014312814894826867,3.29,2.7,1.04,76.0,0.550774390126904,1
provoke,7,7,8.39,0.5634780856186842,0.07070998930486687,0.5365282170882949,0.04487711573912397,2.39,3.3,2.49,50.0,0.528471140634224,0
filth,5,5,7.45,0.33321802024838776,0.055302703996684494,0.33321802024838776,0.05455850192262473,4.14,2.62,4.53,36.0,0.5540561542541359,0
symptom,7,8,8.68,0.05629368241546483,0.024698303641443067,0.052595160700175385,0.0320088883217324,3.19,3.33,1.88,64.0,0.513492044452075,0
twist,5,6,6.46,0.33047827804006386,0.07967984155270427,0.33006807641883795,0.08179040723082706,3.9,4.61,12.61,36.0,0.5703467195945549,0
coat,4,4,3.58,0.533051585041356,0.06847064500571123,0.634056474826014,0.08436331558294802,4.97,5.29,42.08,22.0,0.46022006461899795,0
god,3,4,4.346085,0.3618296265195705,0.08687277635580389,0.3753770428461785,0.1028135366671776,2.07,5.9,903.16,20.0,0.4382412026734611,0
west,4,5,5.89,0.3471415655870144,0.0469503681682156,0.3712280345946639,0.0493218428734881,3.44,5.72,60.55,20.0,0.5078284144908253,0
celebrate,9,9,6.21,0.6515234837243173,0.041444493489248405,0.7556008825359803,0.04494946781757502,2.9,7.84,24.86,52.0,0.4688168365057165,1
parsley,7,6,8.95,0.13143602567470605,0.039868010048407114,0.0989751334651024,0.05879316899744584,4.77,6.26,0.84,43.0,0.4647563766573968,0
bite,4,4,3.58,0.09015138191448034,0.08401456428535937,0.5433297655948416,0.20848431486382113,4.44,3.52,40.78,20.0,0.4952312517120757,0
taste,5,5,4.26,0.45276649593908663,0.09191535401921742,0.451263332077765,0.08452669510638192,4.07,6.63,51.31,29.0,0.44790552670485406,0
