word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.08403050264812058,0.0520751352474769,0.12098721697433366,0.05884023850522343,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5083174691101028,0.04113548032346687,0.2736749914914513,0.15193365331903105,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.03995036428831165,0.04069545349373341,0.08578127322100561,0.040142980836151185,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.3053271205359885,0.09965338643250726,0.29540227571954575,0.09890071620017409,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.4491106398622396,0.03687531602527686,0.4491106398622396,0.07130916353057355,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6379182112019871,0.043206594763698175,0.06154216060822468,0.05443961758123596,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.040095567349569886,0.061985568005089385,0.03575736314178772,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.2815941959318809,0.08200588629671661,0.15515968787299117,0.10286668896736373,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.047208965070716556,0.029975725031633395,0.13119557294686526,0.026296761055666654,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.416365459517478,0.05760261676297924,0.3685005875146032,0.05131092493303343,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.357990118762681,0.04679735865792932,0.19883531883286554,0.05012985946373997,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3397886136324275,0.04777378333625412,0.18716116013064707,0.06923337722605467,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.041684047754004104,0.5609550879752262,0.06960563252652471,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48645043408005445,0.06063314478835854,0.5132527616343346,0.052675274600257845,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.06757024778015575,0.5086683189666198,0.03144262169444194,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.4928098544708014,0.0638970642520215,0.3996328036331479,0.06371474547095551,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.03664749660112867,0.25842455097408423,0.033452041329137705,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.37058001095702886,0.08430652740633296,0.43679096925674166,0.08703099567792887,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.17485502461336436,0.059296976322208705,0.1413447504027935,0.03934385424042502,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.13753338664072906,0.07953739574715135,0.10254482798775129,0.0688161744325818,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.005498743666983237,0.02306013516803366,0.06484819272591334,0.018077459075485455,3.47,1.9,1.55,67.0,0.5461423944807742,1
