word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.132854806236685,0.052034488876714406,0.03960559265416386,0.05947298696471139,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.12829471960592106,0.044201245666581485,0.28512773665772423,0.1501516201837428,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.05235063483889337,0.41152242583318643,0.04308584868442372,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.6323133564210086,0.09353935482844161,0.6341671359232008,0.1007943191526878,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.40277480101893026,0.032421922844737466,0.40277480101893026,0.03581904428414161,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6502919236871872,0.04461867259437809,0.10363973068872746,0.06751648196191519,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04903488167075254,0.0897199466289406,0.0416327843015798,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.4058716866279573,0.07797645560226361,0.29967439670163976,0.10772218234057819,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.03869940848799193,0.026466238582129684,0.11797082269476684,0.02547317634180964,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.12354305327871844,0.050291715865677246,0.1250344834136084,0.04844997239629319,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.289329792165872,0.05253018384093748,0.09479065328869128,0.05134187682111108,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.36185111199323294,0.05072443565755692,0.30815332894944014,0.07260279976239718,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.09087118391815441,0.033541951082448826,0.06112672256749174,0.028761694089095437,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4864504340800544,0.06150693196639382,0.5132527616343346,0.05527226296406852,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.011497075579696302,0.058404308034280886,0.5324951086403497,0.031938772638606554,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5894860438114289,0.06417144842557541,0.6190474640170143,0.06688012655850731,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.07587701243557625,0.25842455097408423,0.08021622467674046,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.38411331703746726,0.15917278661507275,0.45056541272975953,0.15395973143017694,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12585682155630498,0.06179634361586054,0.07610227768918217,0.04312266704108621,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.07827018787424224,0.07707975412067798,0.07181589341589072,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.11416934959817204,0.030349861861588934,0.03239111025120971,0.021620574061060174,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.07730587291634852,0.0396194491175057,0.10153990742745314,0.03374906769927535,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.4519369667503367,0.029464733860730022,0.26594870673791615,0.032674072903778266,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.054841063208471735,0.03457892603689914,0.15640815684363604,0.05258381846151696,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.1106189679059706,0.015558146037171764,0.08780221730967082,0.023271917106096558,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.13572015352876066,0.08122303490690216,0.08882131739089837,0.07300787183190499,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.2587417286594137,0.08575890269858856,0.22486912132775796,0.09959442379045241,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.5111505559640178,0.06840166669777406,0.650804114720161,0.06537124917397953,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.5994812201148955,0.09025104501976107,0.18755258278292566,0.09002775698103,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.10157549916194585,0.019088141692932454,0.056139758620512646,0.014338444015827565,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.0897927487263275,0.11898587177089334,0.2787518425702754,0.10163210842962035,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.34659608080348714,0.08496681163285391,0.0948616286447712,0.07060797432255703,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.05337774968586399,0.0474255881317789,0.0931620431600103,0.02093546985494799,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.136117520076708,0.04419993717549832,0.0618795290303856,0.028927205740362383,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.11970173509005926,0.04340060619987611,0.030055541772034157,0.04930807280698621,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.48040853520501475,0.07327293041167869,0.48040853520501475,0.090959462463188,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.10597699311568719,0.03578743227815573,0.4579366019107054,0.04217229625236631,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.1332269394578564,0.053202801392887585,0.5935128728130469,0.0568645226405776,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.4914380348316501,0.025304749555377735,0.7060817130594107,0.02666628203244621,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3325647767254144,0.06437855228105842,0.3325647767254144,0.060953186875973765,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.01950231334194289,0.026018283011395534,0.06391212512761411,0.020063608209033763,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.09887321964535722,0.10469922074724129,0.23009351483240387,0.08361654772459338,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.4255444025303507,0.18389538880269238,0.42822019139377127,0.12543918755676503,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.13317451945739797,0.06370958974298221,0.12571693801033038,0.060634349295804656,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.5330811341262739,0.07516908657987739,0.5330811341262739,0.08514202902874399,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.5313156716386737,0.04520356022457286,0.5313156716386737,0.04963089712776576,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.14062024285208502,0.0432873416300567,0.5297215332500683,0.04795389598922299,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.09400182037815961,0.05045246680199557,0.10368766473602962,0.06503288230700811,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.3021170027556732,0.02721159806963726,0.08576034329129989,0.016825429669743423,3.56,5.37,16.37,68.0,0.5536170548882344,0
savvy,5,5,12.35,0.08307142626812371,0.030493497792414944,0.13705340385918924,0.043134236566985555,2.03,6.4,1.06,38.0,0.6302715946719,0
radical,7,7,11.9,0.38581631993260734,0.04423771828937585,0.4502727807833769,0.031164586713954907,2.1,4.36,4.27,48.0,0.5745935753540531,1
buck,4,4,7.68,0.2286432312577995,0.10655172730989941,0.22531975473311938,0.10119946970588052,4.67,6.5,33.75,20.0,0.5601767605332507,0
pituitary,9,11,13.06,0.09802484037972188,0.01612621744273052,0.025516369655234426,0.020400455695053187,3.33,4.79,0.63,78.0,0.5331314346182443,0
flap,4,5,7.21,0.4988257406207723,0.07585254850077584,0.5217497268291228,0.0847520349605927,4.14,5.74,2.65,25.0,0.5721188531782204,0
entrails,8,8,14.06,0.16511381796642327,0.041828953055524844,0.14749052950696742,0.03632715675062281,4.58,3.37,0.88,54.0,0.5154983279095123,0
stairs,6,5,4.22,0.5275273789983994,0.09229315109300443,0.5275273789983994,0.06647037784857018,5.0,5.48,23.76,36.0,0.4734896066099178,0
whistle,7,5,5.42,0.18424464909229818,0.050839843343530554,0.18048324667135585,0.07143049853251204,4.42,5.7,15.45,35.0,0.5585843760246847,0
champagne,9,8,10.26,0.11319630104096516,0.04120329525740992,0.20439591414433217,0.04349046447521445,4.82,6.86,31.29,62.0,0.4579285172120663,0
cake,4,4,3.26,0.44837296537876054,0.08572394634224273,0.0938488145364613,0.08138489526574538,4.81,7.58,45.06,20.0,0.46907815340234976,0
percentile,10,9,12.94,0.05136726271964341,0.023519381174911456,0.05133088182004824,0.02108615354871047,2.97,4.55,0.65,64.0,0.6321401584286693,1
enforce,7,6,9.11,0.4019325017797049,0.067678500544343,0.27611020186788904,0.04401100706260478,2.4,5.32,1.69,48.0,0.5597413761991105,1
unseen,6,7,9.56,0.08895399136555913,0.042409062562746146,0.13184042442151847,0.05154708211238804,1.67,4.38,2.16,51.0,0.5834279778744593,1
potassium,9,8,11.89,0.060337485208755086,0.022907500884535796,0.10031705193172204,0.02519275290326518,4.23,6.1,1.65,81.0,0.4705605491190187,0
phlegm,6,5,11.27,0.4096650454244019,0.053464124595243086,0.08044384178837397,0.06124156816682287,4.48,2.52,0.67,58.0,0.5314218865608782,0
excite,6,6,6.61,0.39307365612866674,0.035845434486852644,0.39005193461580706,0.03964104812049788,1.97,7.79,2.14,40.0,0.5981665150218836,0
putrid,6,8,13.14,0.15259233980733225,0.05762199868117886,0.1574473979977106,0.04369678371042317,3.46,2.8,0.63,49.0,0.463928878906266,0
grilled,7,6,7.26,0.020547657612144436,0.04583657189769523,0.11353963651231219,0.07049986471097623,4.23,6.67,2.24,37.0,0.44048949426458794,0
prospector,10,11,11.78,0.5440111572589718,0.0469948333302523,0.13133242014075686,0.029690923206571636,3.57,4.84,0.59,51.0,0.5735855510371543,1
winch,5,5,12.22,0.06697379499793732,0.0633670366391146,0.4888261649266668,0.047021668635116545,4.4,4.05,1.35,31.0,0.5571364065879237,0
brush,5,5,3.78,0.47410369235220556,0.08718928855154401,0.5410383964449883,0.08704790754852393,4.54,5.47,14.16,35.0,0.5361468675251954,0
beige,5,4,7.74,0.10380769050717038,0.03846342855433554,0.02820899300126091,0.04652822587654328,3.41,5.26,1.35,39.0,0.5458315971635267,0
motel,5,6,7.11,0.24043007962411553,0.07821233794011347,0.53541064763436,0.07900410480467909,4.93,5.3,18.18,35.0,0.5560279865938138,0
porch,5,4,5.4,0.10521799888812146,0.06034016825310343,0.13067730102464456,0.06704528229625094,4.92,6.4,9.63,33.0,0.5469110767883735,0
allergy,7,6,8.11,0.043692856035855855,0.05369821655930422,0.6543946658755864,0.02980425472212521,3.68,2.9,1.69,53.0,0.4919002005326588,1
church,6,4,5.15,0.38094971296047614,0.03864576727528336,0.6306270209988641,0.0428025329782509,4.9,5.21,69.67,45.0,0.4530475320857166,0
jaded,5,6,11.61,0.07891884338505181,0.05693327608151891,0.19833615380957545,0.04970154934775895,2.07,3.62,0.78,36.0,0.5950640946293959,0
ammunition,10,10,9.67,0.07263642897985421,0.023915430580477667,0.11368016662855321,0.014965585725434096,4.88,4.59,5.88,70.0,0.4759779711597022,0
