word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.11760775042012647,0.05590949014861289,0.06032113359315674,0.06036035480489667,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5156700623287729,0.0428159729289629,0.28028442043601026,0.16863131904501796,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.055973719173649024,0.41152242583318643,0.041822309289123956,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.22645720626700308,0.09606579156412576,0.18908240665016257,0.10023638162843784,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.2579867668631609,0.030421022970802233,0.2579867668631609,0.031240306691206587,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6502919236871872,0.042269609520948055,0.10809596165008468,0.06308631931937865,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04404666721376012,0.023367010689809595,0.03497609100670306,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.3034984552093552,0.07171778503167948,0.16006558777036883,0.07367691817713096,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.06383756764300459,0.016401378504244734,0.045702146937606575,0.022069598497252724,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.416365459517478,0.04541213307600142,0.17512897479556577,0.0549076870537648,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.45670824587521475,0.0525980320729092,0.09479065328869128,0.04717735594890292,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.29926512184561854,0.05023240244338834,0.3283660880388058,0.06924914681977268,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.05545551321855421,0.03344232451693951,0.061165853502794174,0.04654525181552055,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.44686373676289415,0.05510374498346079,0.44686373676289415,0.05102696448551766,1.92,3.3,15.9,50.0,0.4968548725453553,1
