word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.11998176357709223,0.04878822756877715,0.11940443202879363,0.05946111410275262,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5083174691101028,0.042275879007552815,0.28347271890796744,0.14080279840504611,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.045593833297019666,0.41152242583318643,0.04193105113541655,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.6329407233122571,0.0940173545706969,0.6341671359232008,0.10300154123675721,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.45467427689494266,0.03692641016166154,0.45467427689494266,0.08233218713191284,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6502919236871872,0.04358704469109108,0.11479328718249296,0.05954455213445125,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04316989485408432,0.05220198946425491,0.03797443701576776,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.4111727203602141,0.0821463049649596,0.34710405943007594,0.09090495139426509,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.051036909020118315,0.07753921361409372,0.043467526112534426,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.18188250491051905,0.05527174104668696,0.21151137871043527,0.06402487378332346,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.33465008752010267,0.05970047215155142,0.031945656361906376,0.05090066449913256,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3538513469402377,0.05307628860471269,0.3742103347669428,0.07762480162369817,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.0441552605279076,0.5609550879752262,0.07557806258852766,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4527963671642299,0.058206727981868024,0.44686373676289415,0.0476068522396977,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.12186174915195214,0.02277131578229937,0.5362381418875662,0.02795321376542999,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5720592646347064,0.06712250389924349,0.6308439511344265,0.06590744643072562,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.035188195534708075,0.25842455097408423,0.029949271947288136,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.11432334250488199,0.07916787602097253,0.10771000137896392,0.08591122341168765,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.11164219246143522,0.058757818500268295,0.06477937726340474,0.0419333542968888,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.19675627976655172,0.08747399871388081,0.0959145196747296,0.0749842350172824,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.14741506835103155,0.022596384048901755,0.040619878303484916,0.0171024775257248,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.10049608061814189,0.05120312853710671,0.2624321361525799,0.032003559844923445,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.34828020444559604,0.029189616836016275,0.2571747313821288,0.030787853735851117,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.08507668540035367,0.03578723488006027,0.14764964275054662,0.07544061254201213,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.09036589732002435,0.024849680331734483,0.06322954124498432,0.02272856962375364,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.23534465433911964,0.04683031565157519,0.11445980328485483,0.07523939128892636,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.26553937580687537,0.08511154583953157,0.20438759388345948,0.10036144965781818,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.4508888356981002,0.07106399753977188,0.6561007414423949,0.06777841000713704,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.5807437553368188,0.09139915219095913,0.33049393289981266,0.08571909483212771,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.11933809153689817,0.018709935101945494,0.10309449326342895,0.014859616442191942,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.06632403615568627,0.05764515414627806,0.29910276682321835,0.105463656248207,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.33135707710564083,0.06873285899039049,0.10264200181767233,0.0643448495399668,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.057967927382818425,0.02827471549849611,0.0636214131251265,0.01688786172346361,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.06497199817944906,0.09343811817538913,0.03711147971850145,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.10487828035533141,0.043088281238450876,0.04033954564596945,0.04694800501590419,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.4730870420593036,0.09344222013636136,0.4781355337750553,0.09093529630862156,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.4316340359567159,0.03966382365299683,0.4429065642227113,0.04309900172724535,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.4422507760090606,0.034380062997041695,0.4422507760090606,0.056714265417813874,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.5430532249080229,0.029226116344245278,0.7060817130594107,0.025890206878783597,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3325647767254144,0.06371915182007584,0.3325647767254144,0.06559322420278352,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.10414536630952893,0.02395645115501257,0.09069979148496503,0.02430684805148118,4.21,5.42,0.57,46.0,0.5438963730343079,0
