word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.09480565546092656,0.05155700474156153,0.10250169189043039,0.05226660290673806,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5057868498520528,0.04234893637831671,0.2907909248043333,0.14749505083198594,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.047118616027,0.41152242583318643,0.040203869727600434,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5885000532766398,0.10518979547945265,0.589444026372489,0.09637830268376937,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.4837288258435032,0.03556935007366864,0.4837288258435032,0.06918980634184767,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6502919236871872,0.04903149259174902,0.05761531212424414,0.057834547309170765,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.042306588957058966,0.06530895518177135,0.036383291240835516,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.28581697295837916,0.07655705589252071,0.15528227761792,0.07435102780815862,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.11050550129262077,0.028588588223657792,0.07515562006635612,0.031566636817646994,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.05477795262204093,0.3909998343772293,0.06001622698905726,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3085457240123049,0.046847848975997364,0.031945656361906376,0.05009047152335911,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3397886136324275,0.04727606626398866,0.3283660880388058,0.06435802672348358,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.044297736883463126,0.5609550879752262,0.03061734515446581,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4527963671642299,0.05860164224517214,0.44686373676289415,0.05076398878393881,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.14643229022912843,0.021805486537061398,0.02128391795182463,0.02368894586323881,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.558666568549541,0.0643910853473143,0.6308439511344265,0.06577936387239909,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.145845134638596,0.03599113340878292,0.15154544488946137,0.033729421979878514,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.3962810362235785,0.0841716171547799,0.4522736235054658,0.17874521173556282,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12588019779060086,0.06563155966250836,0.06799343336521527,0.03972038886514871,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.16270591618898367,0.08439011816409217,0.06968363991412242,0.07237815110482089,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.04514954760577149,0.032912023850690385,0.061410664771892505,0.020264912089334487,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.05876212779295033,0.6148796077657193,0.03387317846891646,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.3591883887328013,0.027699930124305765,0.18391071744745563,0.034292923370445705,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.14105843565149098,0.03596208703959811,0.21069813672903576,0.07087623106582726,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.10367219402618015,0.02374655575743392,0.05065825983904555,0.02236366668640588,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.08243209121775025,0.09064515755630351,0.14899161475850645,0.0840025728428548,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.12383712334850905,0.08509466260351703,0.20203021321208017,0.09259734458759555,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.6287113268657742,0.07313905834293093,0.6568896660300863,0.06663979801501169,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.6186221846306464,0.08276084827520713,0.22631730631989683,0.0821056406465377,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.10450233274321817,0.01571024418284316,0.06443975942952737,0.01765375630195406,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.11050228638067441,0.05379249363211912,0.4669822555840896,0.09802957413884078,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.32617056166536523,0.0711105546767643,0.08943282425814113,0.06447320958097631,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.0566330863029776,0.017683221479558676,0.05580543677349854,0.01971346033938792,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.17536669567658075,0.037149484105344015,0.12169356449629912,0.025770899111246134,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.07702114371636362,0.04143605247357692,0.040933523650927325,0.047864469878672,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.5015996494789083,0.10554895828200489,0.5168445783572263,0.09259772159722951,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.4316340359567159,0.04270502440755176,0.4429065642227113,0.04524176206775513,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.5068162835674876,0.036205751273938686,0.5068162835674876,0.06117904243389433,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.5014890777421683,0.026574999458070524,0.7060817130594107,0.025402384744168685,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3325647767254144,0.058659324555982884,0.3325647767254144,0.06287191194495066,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.48323955303207,0.025147422524534228,0.037635435475474294,0.021788910259767716,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.1554514671043643,0.09859976364593996,0.09386771159695886,0.08256785748846755,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.6491457084058035,0.20661099117894122,0.6538042034363647,0.12722908792534998,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.1642353507070294,0.06929050322839148,0.1642353507070294,0.06396877113571238,4.5,4.28,2.88,21.0,0.6129297443409079,0
