word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.0527323834037076,0.05490778967603965,0.08244216546223995,0.06497229445583946,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5127029945559475,0.046269969636603944,0.2979418511544044,0.1803700899554426,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.05670838352594923,0.043883824860380255,0.0774945209755623,0.04021126246291136,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.6320655627529876,0.10464923438765551,0.6341671359232008,0.10435072425794359,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3841257507500736,0.03672765873668149,0.3841257507500737,0.041584238225941615,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.09946275286281935,0.03523795088510308,0.04797575755763443,0.031226875624891046,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.052870192982055975,0.037901462854014245,0.05404181850136745,0.03888111199586817,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.2253993494853175,0.07378262258265342,0.2253993494853175,0.07396819638004785,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.07358954274393421,0.03312403787512386,0.047444363232817616,0.029674760608509296,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.3909998343772293,0.06429780395069916,0.3909998343772293,0.07474898940054425,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.4811744496680753,0.05465425229424413,0.1505312426367737,0.05370076804614769,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.35767287165559286,0.053355625080452176,0.3003525420074242,0.07156317442005956,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04284036819324096,0.5609550879752262,0.06548110987434975,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48668152544181703,0.06427496829188468,0.5132527616343346,0.053290715747786536,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.02139262506986389,0.4873496124164406,0.026459326206777017,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.3996328036331479,0.05792776915304907,0.3996328036331479,0.06048234068112448,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.07422537759197369,0.25842455097408423,0.0340507376530184,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.10111002815473324,0.08455873813677896,0.11815750827186774,0.08801389722447983,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.15951175933707235,0.054550524738107765,0.04925054076069782,0.040230531474122096,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.11065136729310113,0.09582941939217715,0.09939126155858088,0.07252580170564481,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.09342140924583613,0.025465493930634724,0.08273930923560721,0.016670517370037878,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.054998704395118246,0.6148796077657193,0.036274512437755424,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.3527511856983425,0.0322958749889267,0.3341301449205659,0.03693381497815691,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.0684517751647114,0.032982595450972305,0.22547931416664205,0.05293068597510664,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.005193682441994694,0.02120612055059933,0.12388671074454337,0.022322662862045484,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.19547170438114367,0.08934464297926376,0.1510061028272952,0.080112688300411,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.38925655389067837,0.0798895654809049,0.20812340937152132,0.07920545443182776,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.3520201101332512,0.06245878551412107,0.6825882994011984,0.06407312430217633,3.7,5.78,56.92,28.0,0.5363804949750952,0
