word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.07836625375202441,0.050471520377356964,0.09287463356364334,0.05735757416738383,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5156700623287729,0.042470015230446176,0.2941164190318119,0.16544583383111391,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.1075345168107453,0.02603236472125527,0.1551420201694628,0.0382710167776818,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.2949799564510934,0.10121653072642127,0.28492152874178145,0.09648628394930434,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3598134932712834,0.038202480003384075,0.3598134932712834,0.07630509981169435,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.5581231410207346,0.044418923508572905,0.07724955278998187,0.05326611894488626,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04760805575971522,0.030998383714564662,0.03641086931189505,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.4280393812233354,0.08026426863900313,0.345329093994654,0.09214923006229006,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.06352414968885321,0.021179225068534,0.04585829889540703,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.3909998343772293,0.04510525693406681,0.3909998343772293,0.06697913803027682,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.4142744504235338,0.057928714664234104,0.09479065328869128,0.061433470136899274,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3031507281048176,0.047328628112851226,0.1835601538620587,0.06538324579717841,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.09911188907672705,0.03254790774969182,0.043444957696765873,0.02739850683932976,2.29,4.05,0.59,47.0,0.6704893906853219,0
