word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.11597233185875414,0.05053913409614454,0.0842413785459603,0.06069982507853104,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5083174691101028,0.043140034872007856,0.2774013504801266,0.1513891056434056,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.20135998460359006,0.04465095776608806,0.04126801308543026,0.04332687440010921,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.6255713481204865,0.09345219299342952,0.6324472207364682,0.09950119688219322,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.4726480971459715,0.040210017664235626,0.4726480971459715,0.09293108387340326,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.31790298860593674,0.033778299691635344,0.11571764854528513,0.039221024170556625,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.07269941433966003,0.030976483153363446,0.19189174892035096,0.03643497239832306,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.4030687473759913,0.0744594851540416,0.1927816986645542,0.09549655814237361,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.04663404387091001,0.0177679210617349,0.05282144500808202,0.03248674455042932,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.158023245751311,0.05978328827317413,0.1543648833378592,0.06093695329279964,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.4012129539619802,0.04973139628800243,0.040444268045955585,0.05213753242226158,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.16444334215896475,0.05152867856849811,0.054843767927172396,0.0678985248278474,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04298769081659668,0.5609550879752262,0.07285215517237684,2.29,4.05,0.59,47.0,0.6704893906853219,0
