word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.11116803494122601,0.05408119967846381,0.09054098115192662,0.05877053877930505,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5127029945559475,0.11183161441268145,0.3014564088608466,0.08033613110667309,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.05268355929961333,0.41152242583318643,0.04208987324412468,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.6550492066804923,0.10791461962614643,0.6563961851496528,0.10058716180912829,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3788632635419177,0.03468667702503404,0.37886326354191774,0.0729806670106755,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6379182112019871,0.04246937130165603,0.0364736693948781,0.05557866618801002,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.048694214881048616,0.16996691661135113,0.04004398001196827,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.17394962451604143,0.07965417629142427,0.15874096618785716,0.08707534716018789,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.05728202554732906,0.0708828461613643,0.046321217254633125,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.1647585517261607,0.05843204698928394,0.15618111464904474,0.04534182709466547,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.45670824587521475,0.049182500787853356,0.05338942349779976,0.049722499155787206,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3334600661733201,0.04528569311211738,0.3283660880388058,0.06211221387227797,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04087053823548899,0.5609550879752262,0.06829777448507893,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.5040488588017727,0.05157818676040283,0.5481495567590662,0.05525570453818185,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.05682868214552247,0.5089180813007607,0.028532783775472442,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5548251732617054,0.0605484131605561,0.6190474640170143,0.06394245116881597,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.03734445024575517,0.25842455097408423,0.06258717835660534,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.3899952076203884,0.15175637285660537,0.448659213270299,0.17941042362733092,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.11184325532370129,0.06163691927049598,0.04709737786720708,0.03889862824302447,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.16455204318033165,0.08682675655233763,0.17800750487595948,0.07355025402721031,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.06627889546791495,0.026105466223399387,0.02652027964114294,0.022528139506905964,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.08709349165378127,0.6148796077657193,0.03609640554022169,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.32101138399925067,0.02692064525291747,0.167647657381951,0.03014026821196296,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.19943107412651262,0.037936733554345535,0.07666664933459932,0.07870565581107487,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.10161404964231384,0.030432992782194888,0.08400686399817439,0.024800507926348934,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.11957894014055129,0.08260140892657636,0.07998423088803512,0.07400452871963498,4.04,3.57,0.9,34.0,0.578455090111351,0
