word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.09844678593578864,0.05115286624792602,0.15100648797293234,0.05865757929772028,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5057868498520528,0.044331291770083374,0.2937836959591758,0.17125442451004708,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.054854919843039196,0.41152242583318643,0.040403635121652716,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.2559334164624914,0.09373816246363599,0.25155365048343664,0.09641915995400846,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.44065601582723635,0.04013686793779915,0.44065601582723635,0.09327938916927066,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.31790298860593674,0.03486782488090043,0.11238110102585203,0.03654001977241105,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04607997291350509,0.05706326004785634,0.0407074393611382,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.28282928099115456,0.08195251189530572,0.345329093994654,0.1052991588347226,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.039765227182833575,0.024902485907482484,0.0904707081130149,0.023688091233687744,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.054845150123540146,0.3909998343772293,0.06391434084077122,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.35799011876268094,0.05590426350852464,0.09479065328869128,0.04803536647776735,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.36185111199323294,0.049256834517356976,0.3693556389950888,0.07915650103780224,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.02409358295355432,0.030917101300467553,0.05542283159785049,0.04437141595860234,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4954674040245187,0.05656085415555727,0.5481495567590662,0.05305978734137155,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.029887316817015976,0.022610392453885658,0.5044223592862257,0.02835009860684163,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.567660630425483,0.06963639784063169,0.6190474640170143,0.06598651082240865,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.036486223584210636,0.25842455097408423,0.04937379646763162,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.19062736881578227,0.0812978985231008,0.26512380486131604,0.08870320196137679,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12587380312318733,0.05674965029277212,0.06880371388205679,0.042507861321740066,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.22183199772332485,0.07719747334638283,0.07615679506999047,0.06896329910874537,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.0274555988364347,0.03242510941211746,0.03087899139284613,0.02050180813981896,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.05714219234246846,0.6148796077657193,0.034203425923985,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.3985341142170829,0.02722594730513258,0.4148641704384452,0.03319923175928293,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.06018409424851718,0.031543490554153765,0.17764781959911302,0.06275948783049955,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.05937935475032877,0.025520477122450973,0.02778535924846793,0.02491634507696921,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.09930794920777945,0.08273654640679538,0.02516856206579446,0.08093262342127153,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.16464692586230728,0.08069818532672293,0.21526109668499943,0.08365233637653774,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.2598796058553957,0.06420460178085746,0.5676228005717144,0.06571883373505819,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.41245008365658603,0.07458864587850486,0.19005593421197842,0.08266209855026156,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.11933809153689817,0.01663008104454257,0.07258755659203985,0.01452422015729776,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.11720693523676122,0.0531593238662192,0.29910276682321835,0.08345283215699967,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.21753776713532147,0.07302943165916906,0.08087403182538533,0.06254692180931565,4.46,4.33,1.86,33.0,0.6028795117836707,0
