word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.1357196348687769,0.05144490904877859,0.17958127614243768,0.05983994277187108,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.50009295652144,0.042124988714493376,0.2670216395122114,0.1355275771784369,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.05973310015093852,0.41152242583318643,0.041917911950933515,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5347494044271555,0.1054582948696251,0.5347494044271555,0.10294535498485638,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3911515018623381,0.03696905621906477,0.3911515018623381,0.08600186555331871,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.046702441010633436,0.03179594849374557,0.07324147627260127,0.03496170050862317,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.12828368116536534,0.038750837977330574,0.1310292356244667,0.03318104538237643,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.28469044929700293,0.08227474828190806,0.15599587432075696,0.10828515861216283,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.05160882745846633,0.0934495026889915,0.04486352324146169,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.3909998343772293,0.06387438397621217,0.3909998343772293,0.05308734334790931,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.39516016492509326,0.05148431885479039,0.040444268045955585,0.052718357267655294,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3742103347669428,0.0524880959940393,0.3742103347669428,0.07540973373054946,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.0449960074504731,0.5609550879752262,0.031411734103269424,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.5132527616343346,0.05273396848096532,0.5132527616343346,0.05522738110285598,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.05548315276937759,0.4889755883088011,0.08114100105682132,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5548251732617054,0.06486754355185248,0.6190474640170143,0.06621697437638033,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.10884646497698092,0.06858295919757602,0.0819802579938035,0.09198089202121615,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.19002021079177994,0.08568479236825689,0.24468527344730517,0.08967621837627866,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12525102268263083,0.06793461314886184,0.11788449575198619,0.037374388724356604,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08921600945746573,0.16881599210978868,0.06631030123938876,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.08109298142532213,0.0320341551077438,0.03362705738981337,0.021310383221709587,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.16652155003839528,0.05217245385567503,0.09420704447319563,0.03197718195633143,4.96,5.35,3.78,71.0,0.46526010515839394,0
