word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.049349907834518196,0.05402026423663708,0.07619985274400003,0.05979607605985381,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5127029945559475,0.04555032231763065,0.2741928070800682,0.17726268488304864,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.06620256180864455,0.04269877005971637,0.0731651016881633,0.03938754376501409,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5868022338422484,0.10590021075646804,0.5952130575668748,0.09984884271719215,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.32915717384986715,0.032013410120004235,0.32915717384986715,0.03409773484739365,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.5581231410207346,0.041910421979294774,0.1579353614852666,0.049174353942253765,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.05179817528041191,0.04657830233228094,0.03868117581641062,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.2428621630611174,0.07900253384185509,0.2712412887665458,0.07044755689681341,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.06674591388677534,0.031812809291196814,0.07549435756049172,0.03363164659127132,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.13319279691068298,0.05232479342270407,0.25472938524854555,0.05103922399497413,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.33465008752010267,0.05923071909956441,0.09479065328869128,0.05783707288964874,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.21546218065498357,0.04732392725324145,0.10474641282259675,0.058267935509198,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04518598060902127,0.5609550879752262,0.07265339812246209,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.44686373676289415,0.0536767034880169,0.44686373676289415,0.0525420765723436,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.16491844357502572,0.023916087858708347,0.5324951086403497,0.030706826191135517,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.6308439511344265,0.06367149432530972,0.6308439511344265,0.06312476751151469,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.06731930298812387,0.25842455097408423,0.03569616807370946,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.1319802270845512,0.08418332688808507,0.06448702518767006,0.21096020003817384,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.11122179680135673,0.06376094061951275,0.027809345927517444,0.0454380781351394,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08530636183080573,0.07082833355873808,0.07403672014382637,4.29,3.74,1.69,42.0,0.4891278865765235,0
