word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.14338062241046312,0.04511301672756415,0.10918656913764342,0.06055666467749134,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.50009295652144,0.04207198635732903,0.28931838453138053,0.1526263831828131,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.05432858357258954,0.41152242583318643,0.04185694943333665,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5293665607779908,0.10261141145634602,0.5374380952857811,0.10066151079930244,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.4491106398622396,0.03656890870611358,0.4491106398622396,0.07341122568952575,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6502919236871872,0.044802507388695574,0.08849919279450986,0.058154431444682395,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.09490323989287441,0.04079455556046666,0.05985572322618877,0.037497869363176006,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.40946089260291746,0.07505853710122602,0.2253993494853175,0.08737008742631862,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.06777904264091413,0.019042969533211402,0.060826513877767205,0.03202479223567643,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.3909998343772293,0.055799894761219944,0.3909998343772293,0.05955011863916083,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.4142744504235338,0.054783304436558766,0.031945656361906376,0.05183521916643261,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.34955068692582053,0.04817164492776762,0.34955068692582053,0.07437604708334054,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.02292972988870237,0.03182802570889786,0.048635945281965826,0.027736025052285198,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.5132527616343346,0.05413103223095242,0.5132527616343346,0.04852099305288533,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.08860298834827975,0.05733616899360366,0.5324951086403497,0.03008828236636671,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.3996328036331479,0.06295387847441997,0.3996328036331479,0.06143175271932604,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.054691896080390955,0.037820965597733555,0.13821622517355958,0.03628432553097406,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.18998768847818828,0.1512822756692617,0.28082532213977207,0.1569974638764977,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.15249793322326408,0.062341286077992795,0.1278818084418051,0.04625517428785236,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.06927939171108974,0.08797613075472635,0.14718025493497466,0.06970385035938043,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.03981733629302151,0.023651014129800668,0.032724728928525966,0.02144036262673285,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.12047724722854292,0.052694574919131563,0.1143354659900567,0.032435726507661085,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.4728493529038171,0.032156815978073613,0.49369148303954297,0.037150214672683396,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.11268678373896886,0.0420904502042732,0.08817801042239165,0.08320517802899605,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.07235954219700018,0.020168531616587063,0.19582303617600852,0.022496092499297793,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.1439824440763444,0.06896724994292064,0.18430451895957886,0.07220531167632947,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.12383712334850905,0.08709184755653268,0.20911625768504385,0.09374018443417345,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.36421700551896824,0.0658320095531508,0.6362285044522337,0.06459345654717608,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.45067533196538656,0.08331127189787572,0.1567118782748293,0.08003223544103027,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.10157549916194585,0.01943140585656921,0.08206453105364758,0.015331834816596729,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.10755349173763769,0.05343859865975825,0.4680870879042574,0.10225453739833759,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.33688774704547425,0.0831300170461413,0.049434200461464524,0.06746709772854009,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.06119034221098142,0.055534953362645766,0.0765557511845311,0.018782390515067336,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.1749928422792405,0.02259883051019349,0.09085067941474763,0.021258136069769652,4.17,5.8,1.24,73.0,0.5620214975383124,1
