word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.058812400001222176,0.05016792378532431,0.17481533111225475,0.05441684520005198,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5127029945559475,0.04523232517664389,0.28375620835429377,0.21183784794996574,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.0480106828832001,0.41152242583318643,0.03945743859331814,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.45361144282157295,0.09961959745916615,0.46335286216916954,0.10049776133152803,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.5374443555149655,0.03865544395624325,0.5374443555149655,0.04465903227365341,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.029619533051642825,0.03401101267628083,0.13068219388312047,0.03465538897209678,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04871466499117767,0.03822702090028791,0.031069842742708985,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.17382696312188467,0.08020986156185773,0.15952143301708366,0.10360682341176795,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.09741710430211402,0.03633781218885681,0.09035378188641953,0.03151642704209618,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.14949067428024412,0.05088642236970907,0.15924132705997865,0.05092707212299962,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.4142744504235338,0.05663762522817352,0.031945656361906376,0.051627618384538665,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3561869002289401,0.05216264288186764,0.30815332894944014,0.07723339798043806,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.057516063718209685,0.033508781497412536,0.046289853767101756,0.049721661453414834,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4527963671642299,0.05876303689622553,0.44686373676289415,0.05087504743690131,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.11465798661439362,0.02003913670767119,0.5362381418875662,0.02615199618811884,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5720592646347064,0.059401076591049165,0.6308439511344265,0.061814508770181055,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.09290625725892439,0.03796400320371488,0.0963942860432225,0.03799865651490551,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.3787686471672289,0.1576238088444485,0.4439528183125927,0.09268175838274105,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.17142636837186753,0.051033342421058905,0.1193128777760231,0.03951021948285322,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.09426139618329207,0.07379686176818138,0.039539210615376436,0.06356278611451403,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.05855961668286366,0.03523958669039982,0.045536164605574234,0.02227677990699392,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.08639051723950404,0.6148796077657193,0.035268253593205914,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.5281965438533869,0.03185210109617301,0.6139508471589901,0.03937603443612958,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.05675925989968373,0.033866943253992844,0.1510139100167142,0.06495962077336827,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.04663391448772363,0.028664378437097425,0.14463772274057154,0.02536759035417312,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.09087683002842632,0.08958007511137128,0.09956781197525606,0.07532259746498618,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.12383712334850905,0.08581344045656691,0.09941672688353173,0.08575692313009882,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.42722451835287695,0.07743193218967533,0.653538898888115,0.06444202450936562,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.5907543475159135,0.0877419550608528,0.15860832719455145,0.083202000144616,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.10450233274321817,0.01889226030939159,0.108132508266953,0.015204791427850143,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.1611039975072674,0.05833417995356253,0.4680870879042574,0.11356974023964005,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.4703085778229307,0.0841571776730738,0.05321818525082521,0.07067864298621607,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.1149540178455327,0.06051779987585199,0.024128899157713105,0.02024642714306946,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.11817738422021512,0.03108606675036507,0.12356605950165388,0.02458244547706909,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.1293949716259664,0.04188395872393054,0.050065200827899003,0.04667390575872021,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.3872626828915236,0.08047271167495555,0.07550908878133805,0.07303683702209528,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.2939154540459163,0.0377099647665125,0.4579366019107054,0.043486721031629136,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.10498157627035128,0.03064871862190043,0.06560057685855823,0.04747032479538366,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.14218536197624,0.021104743116533792,0.03155783466490503,0.021369013167672677,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3354963183547176,0.06142905630871914,0.3354963183547176,0.06388176776408261,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.48323955303207,0.02834128716129234,0.05972723697695611,0.023654374650134837,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.2902826869659927,0.07763958184026878,0.11611725479825216,0.07940586598218025,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.4290423274518897,0.1045366469857929,0.40968602270155136,0.12724757905603,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.17403280638264484,0.07049454371210341,0.17403280638264487,0.06291578687495229,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.5330811341262739,0.07801387744630266,0.5330811341262739,0.043182387552987415,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.5313156716386737,0.04335745020073517,0.5313156716386737,0.01886454821063593,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.28000718592644946,0.044539138925368135,0.6091969997977867,0.04732711683289663,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.060470884451391906,0.04556713987587211,0.24503889886928357,0.053293381511494736,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.08076304663307181,0.025678796194694143,0.12843319000371636,0.01743287819737444,3.56,5.37,16.37,68.0,0.5536170548882344,0
