word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.11937276079839246,0.05149513134440376,0.08711943315736052,0.06188721725216997,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.14322253630988516,0.04070965881720424,0.284037553631219,0.1233781333274166,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.0547303401346529,0.41152242583318643,0.043706696131280476,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.25072900882248234,0.11152763084737573,0.25105388772426757,0.09574214923034817,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.40277480101893026,0.034843888591625925,0.40277480101893026,0.03601746974875836,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6546809133379707,0.0380263598281268,0.1021362943992077,0.04811545418955967,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.07234454698460879,0.0338078118693738,0.08795692415928964,0.033752174942177096,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.4130804248100012,0.07812194248495634,0.2483895281146423,0.09604482074006371,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.06509589965119601,0.08871307002735031,0.055913070402988124,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.416365459517478,0.050517999460896745,0.20967976890159148,0.05846449989223404,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.35799011876268094,0.04605416231484948,0.10193178577122225,0.050003416245709,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.237452889771628,0.04965616331534058,0.1525881576798242,0.07705427119689509,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.06086786467823371,0.03396422576082078,0.0281285415359425,0.04785290708619701,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4954674040245188,0.055019551097564796,0.5481495567590662,0.04814453797360621,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.06057886118129006,0.5086683189666198,0.03147340553350414,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.567660630425483,0.06431194549594837,0.6190474640170143,0.06478720630601636,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.07048591482384774,0.03680100119024881,0.15050392131172716,0.037658656668794005,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.19551537842461983,0.08606838207903936,0.25636733985026444,0.08911944023143072,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12610269411728064,0.06055931057000401,0.08418595381771697,0.043214154354496555,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.07940040022620921,0.04483436170780448,0.06733224440212196,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.06989070297270741,0.028972495827719442,0.009455729561757723,0.016670265249588062,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.2366867738456632,0.04101656923235292,0.10820065086420086,0.035378278094971585,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.4594821475044099,0.029445238569184632,0.4239735890866372,0.032139146469275785,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.10427867684156683,0.03813958467749575,0.03771221351374756,0.09088201034579997,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.13135595201917355,0.024744675003628435,0.10749859634432173,0.0248708515598603,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.09230069995521369,0.09304512348902554,0.08697286120735943,0.07938030210488924,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.31342243087863,0.09156374925977075,0.1902127926185626,0.10668869527748803,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.38576290727683105,0.052509715542027595,0.665284763135191,0.06187713925230645,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.6121625198080568,0.09161677946027406,0.04509134192964156,0.08008053238640837,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.029887272738303605,0.01593288309001145,0.06018598022039864,0.0190862835876568,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.11833014170782806,0.0528996550815928,0.4680870879042574,0.09169632844847653,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.20543997909075867,0.07296175323343446,0.08037215681012165,0.06377262502358157,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.05437488907344665,0.039713559350874436,0.04063363728403218,0.01816627875181371,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.05095664050971365,0.08501777934490956,0.035848646670730344,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.1267706747132083,0.046828448956193876,0.054111649003685466,0.050413889249474694,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.49562372290993656,0.09008928927409506,0.49562372290993656,0.0880041105596103,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.4316340359567159,0.04250067370145345,0.4429065642227113,0.0421986364593105,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.5068162835674876,0.09509176218653678,0.539843555661034,0.07478036648884905,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.48102433106754205,0.0271424394787697,0.7060817130594107,0.026244937385069913,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3325647767254144,0.057869934427494024,0.3325647767254144,0.06069055739927097,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.48323955303207,0.02561152668922127,0.07572794812438607,0.024600852302310593,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.09796122559877955,0.1228747584555153,0.11549689707013909,0.08330583432032773,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.40740564502069054,0.10529960204730479,0.43145226429070305,0.12499868904119969,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.38166116945444944,0.06685798377170281,0.261544378886761,0.13658738723991767,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.5330811341262739,0.07982742012362493,0.5330811341262739,0.08395687155834336,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.06134673859800392,0.03381174551220465,0.1440546476455398,0.018407552700600762,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.10847763180343147,0.04511802235817212,0.6091969997977867,0.04845937069433538,4.57,6.14,1.65,20.0,0.5032399879443589,0
